
#center_of_error_range,relError,median,average

57,83,0.019017,0.019017,0.00143168,74039,
58,81,0.0257562,0.0257562,0.000770303,81786,
59,93,0.0191232,0.0191232,0.00114784,111514,
60,4004,0.0125927,0.0026363,0.0125309,3875890,
61,3703,0.0123748,0.00132465,0.0126165,3943299,
62,2039,0.0125876,0.00345443,0.0121387,2080662,
63,2040,0.012727,0.00317027,0.0122716,1936429,
64,2026,0.0127067,0.00249407,0.0123031,1904118,
65,2040,0.0124427,0.002473,0.0126816,2019818,
66,2032,0.0129387,0.00280611,0.0120771,1905839,
67,2032,0.0124457,0.00252128,0.0125829,1766759,
68,1421,0.0128059,0.00373079,0.011899,1207921,
69,1093,0.012443,0.00370091,0.0123287,931932,
70,930,0.012898,0.00464374,0.0118465,709449,
71,91,0.0207974,0.0207974,0.00157642,70730,
72,117,0.0155619,0.0155619,0.00300085,94140,
73,174,0.0149911,0.0149911,0.00674436,170068,
74,755,0.0127687,0.00646829,0.0122564,750585,
75,4004,0.0123659,0.00237917,0.0123995,3731557,
76,4004,0.0125345,0.00144973,0.0124701,4050766,
77,2762,0.0125049,0.00219129,0.0123911,2845354,
78,2100,0.0122549,0.00230241,0.0128058,2129510,
79,2070,0.0126664,0.00257163,0.0122563,1981626,
80,2066,0.0125131,0.00249977,0.0121656,2103592,
81,2066,0.0125111,0.00317652,0.0124428,1903026,
82,2065,0.0128727,0.0030447,0.012108,1758139,
83,1759,0.0124859,0.00304066,0.0124813,1628432,
84,1108,0.0128271,0.00408158,0.012444,1001083,
85,1179,0.0128145,0.00413743,0.012125,974519,
86,1122,0.0121428,0.00410977,0.0122978,1125975,
87,1152,0.0127047,0.00319375,0.0125157,1031860,
88,1127,0.0122368,0.00449152,0.0121651,970273,
89,356,0.0139359,0.0119377,0.00916945,301272,
90,4004,0.0125439,0.00225172,0.0125125,3537735,
91,3531,0.0125754,0.00217522,0.0123227,3597338,
92,2070,0.0125759,0.00213132,0.0125682,2277458,
93,2061,0.0124482,0.00231685,0.0123765,2035951,
94,2046,0.0124388,0.00348803,0.0121255,2079825,
95,2054,0.0123449,0.0022799,0.0128766,2017191,
96,2244,0.0126297,0.00221641,0.0124426,2157539,
97,2217,0.0127733,0.003323,0.0121214,1892114,
98,2249,0.0125562,0.00274853,0.0122595,2013621,
99,1275,0.0126378,0.00377448,0.0123503,1227985,
100,1090,0.0121074,0.00444796,0.0125047,997986,
101,1111,0.012613,0.00337898,0.0124028,920397,
102,1094,0.0126233,0.00411255,0.0119406,1162418,
103,1084,0.0127105,0.00479892,0.0122269,918019,
104,1105,0.0122423,0.00357378,0.0127617,920453,
105,4004,0.0127994,0.00178102,0.0122169,3536174,
106,3642,0.0124085,0.00178301,0.0126154,3792184,
107,2057,0.0126162,0.00216573,0.0124332,2182868,
108,2058,0.0127268,0.00247583,0.0123342,2114040,
109,2067,0.0127351,0.00231701,0.0124855,2005167,
110,2074,0.0126558,0.0028165,0.0127523,2071898,
111,2060,0.0126069,0.0023426,0.0124074,2000132,
112,2079,0.0124687,0.00229626,0.0124366,1869562,
113,2033,0.012569,0.0025242,0.0124404,1846722,
114,1314,0.0123235,0.0040667,0.0122017,1206999,
115,1077,0.0124437,0.00401249,0.0126664,1023928,
116,1075,0.0126877,0.00324714,0.0120371,989025,
117,1069,0.0125419,0.00512755,0.0120445,982146,
118,1091,0.012642,0.00358835,0.0124953,957960,
119,1071,0.0128563,0.00423024,0.0119389,797354,
120,4004,0.0127667,0.00160228,0.0123601,3570526,
121,2496,0.0125268,0.00181232,0.0125986,2778202,
122,2030,0.0125716,0.00245614,0.0126481,2014339,
123,2029,0.0124854,0.00225643,0.012665,1920729,
124,2047,0.0126021,0.00269563,0.0124446,1961135,
125,2039,0.0123107,0.0023047,0.0123158,1938645,
126,2029,0.0123963,0.00227354,0.0123629,1871531,
127,2039,0.0125689,0.00233162,0.0122776,1709538,
128,1400,0.0124229,0.00362186,0.0130628,1221333,
129,1402,0.0121228,0.00389085,0.0127495,1306013,
130,1731,0.0127015,0.00342641,0.0121794,1539076,
131,1940,0.0125975,0.00262215,0.0123391,1648456,
132,1035,0.012714,0.00443087,0.0121942,834825,
133,616,0.0132742,0.00734842,0.0112923,506095,
134,703,0.0129345,0.00720319,0.0105565,671577,
135,4004,0.0126572,0.00203293,0.0125888,3390429,
136,2965,0.0125278,0.00182975,0.0125871,3090852,
137,2036,0.0123531,0.00246744,0.0124439,2081304,
138,2109,0.0127805,0.00233076,0.0122827,2150584,
139,2153,0.012352,0.00274551,0.0129555,2082130,
140,2080,0.012652,0.00296873,0.0126418,1965148,
141,2062,0.0125412,0.00230441,0.0125807,1933034,
142,2059,0.012633,0.00208655,0.01236,1833411,
143,2041,0.0126796,0.00286746,0.0120975,1997933,
144,2058,0.0126169,0.00263446,0.0123081,1973458,
145,2056,0.0124021,0.00229626,0.0124747,1790740,
146,2048,0.0124316,0.00248665,0.0124464,1784728,
147,1293,0.0124704,0.00361981,0.0122745,1107379,
148,1113,0.0127904,0.00400809,0.0119361,834064,
149,128,0.0164294,0.0164294,0.00313732,114429,
150,4004,0.0126287,0.00264705,0.0125224,3188646,
151,2936,0.0124097,0.00238183,0.0125789,3038632,
152,2088,0.0125567,0.00239449,0.0119865,2214667,
153,2071,0.0124823,0.00225091,0.0122851,2225990,
154,2076,0.0126679,0.0023887,0.0124608,1985178,
155,2056,0.0124822,0.00276865,0.0121493,1904355,
156,2053,0.0123899,0.0026682,0.0124962,1967243,
157,2046,0.0125332,0.00263124,0.0125134,1968085,
158,2135,0.0126225,0.00286088,0.0128544,2017911,
159,2154,0.0120671,0.00266056,0.012411,1903359,
160,2151,0.0124832,0.00262789,0.0126122,2043466,
161,2033,0.0125669,0.0025584,0.0123287,1905882,
162,1894,0.0120759,0.00282079,0.0124881,1723274,
163,1217,0.012688,0.00345448,0.0123507,1064271,
164,1110,0.0132168,0.00503324,0.0118201,935778,
165,4004,0.0122082,0.00255101,0.0128145,2997044,
166,2576,0.0123932,0.00256216,0.0125347,2972106,
167,2040,0.012527,0.00266409,0.0122561,2059431,
168,2046,0.0124882,0.00258887,0.0125897,2168126,
169,2060,0.0128577,0.00301966,0.0121206,1870909,
170,2062,0.0125745,0.00339682,0.0126329,1977731,
171,2037,0.0123891,0.00284531,0.0125341,1720905,
172,2046,0.0128829,0.00355527,0.0120422,2133453,
173,2036,0.0123991,0.00280135,0.0122308,2031517,
174,2043,0.0128989,0.00332892,0.0121391,1842639,
175,2046,0.0122504,0.00266368,0.0122054,1923282,
176,2054,0.0126969,0.0023073,0.0122445,2362938,
177,2027,0.0124168,0.00267412,0.0123465,2026650,
178,2041,0.0127279,0.00235727,0.0121406,1776847,
179,2047,0.0126921,0.00349085,0.0122031,1646303,
180,3905,0.0123106,0.00259885,0.0122809,3024993,
181,2083,0.011983,0.00353142,0.0126742,2262545,
182,2044,0.0124526,0.00221183,0.0123981,2228248,
183,2043,0.0125818,0.00275607,0.0122139,2083405,
184,2044,0.0126289,0.00360153,0.0123933,2039133,
185,2040,0.0125847,0.00273035,0.0122862,1916421,
186,2028,0.0128301,0.00288207,0.0118652,1819349,
187,2033,0.0122922,0.00255664,0.0125464,1841091,
188,2042,0.0123117,0.00259762,0.0127403,2190850,
189,2034,0.0126969,0.00323729,0.0126266,2083070,
190,2031,0.0126419,0.00311686,0.0121185,1793790,
191,2041,0.0124511,0.00281646,0.01256,2015650,
192,2029,0.012312,0.00264126,0.0126145,2297957,
193,2027,0.0130091,0.00426502,0.0124546,2289673,
194,2040,0.0126352,0.00284413,0.0123887,1863838,
195,2895,0.0124188,0.00285895,0.0123649,2355585,
196,2025,0.0125751,0.00267264,0.0125266,1940031,
197,2032,0.0122483,0.00234409,0.0125078,2121718,
198,2046,0.0125001,0.00265988,0.012553,2020391,
199,2038,0.0123759,0.00280803,0.0129089,2041108,
200,2038,0.0122134,0.0025082,0.0124665,1663945,
201,2018,0.0127913,0.00284503,0.0121193,1891368,
202,2028,0.0127643,0.00238617,0.012095,2175241,
203,2025,0.0120453,0.00267477,0.012674,2039805,
204,2019,0.0128145,0.00277472,0.012542,1896947,
205,2023,0.0124901,0.00282703,0.0127799,1959832,
206,2033,0.0126435,0.00250995,0.0123518,2250442,
207,2037,0.012956,0.00298726,0.0121373,2443043,
208,2031,0.0126964,0.00288186,0.0125363,2251147,
209,2039,0.0125805,0.00294183,0.0123053,2120107,
210,2873,0.0122152,0.00296193,0.0125559,2128002,
211,2033,0.012943,0.00295964,0.0119885,1893642,
212,2040,0.0128568,0.00304454,0.0122573,2166172,
213,2039,0.0126739,0.00319501,0.0121745,1842092,
214,2034,0.0125022,0.00291628,0.012693,2041127,
215,2028,0.0126282,0.00364501,0.0125698,1849790,
216,2042,0.0129132,0.00253311,0.0123593,1764628,
217,2044,0.0127366,0.00290732,0.0121327,2076657,
218,2040,0.012424,0.00237567,0.0127155,2283359,
219,2026,0.0124383,0.00308991,0.0125329,2109445,
220,2032,0.0122954,0.00272975,0.0124623,1890103,
221,2023,0.0124786,0.00275903,0.0123145,1898858,
222,2053,0.0128116,0.00273958,0.0121529,2332113,
223,2044,0.012721,0.00333096,0.0123946,2521493,
224,2047,0.0130448,0.00365458,0.0123419,2246906,
225,2728,0.0121429,0.00373372,0.0125029,1655452,
226,2023,0.0123584,0.00276336,0.01247,2141414,
227,2020,0.0124408,0.00278285,0.0123247,2131090,
228,2021,0.0126073,0.00353158,0.0123473,1792255,
229,2038,0.0125313,0.00307228,0.0122754,2039851,
230,2028,0.0127339,0.00291894,0.0125946,1766394,
231,2022,0.0126307,0.00273894,0.0122213,1806355,
232,2020,0.0123898,0.00287277,0.0124285,2065773,
233,2023,0.0128547,0.00296245,0.0124029,2246618,
234,2032,0.0126621,0.00236604,0.0124187,2216780,
235,2038,0.0125318,0.00229916,0.0124326,1985510,
236,2024,0.012448,0.0026924,0.0122551,1904436,
237,2039,0.0126046,0.00322324,0.0122461,2132635,
238,2036,0.0124541,0.00295514,0.0123522,2296680,
239,2030,0.012437,0.00228872,0.0123573,2419908,
240,2893,0.0124407,0.00252998,0.0124197,2232827,
241,2028,0.0124658,0.00311333,0.012423,1914993,
242,2026,0.0126867,0.00349299,0.0123864,1849850,
243,2030,0.0125515,0.0025058,0.0123335,1910766,
244,2033,0.0123111,0.00291353,0.0126226,1812061,
245,2030,0.0123873,0.00314884,0.0125494,2151107,
246,2022,0.0123288,0.00244481,0.0125149,2130020,
247,2022,0.012386,0.00261119,0.0127034,2219681,
248,2025,0.0127485,0.00223493,0.0123224,2014831,
249,2036,0.0119784,0.00269563,0.0123848,2019010,
250,2030,0.0124344,0.00232199,0.0125916,2127488,
251,2030,0.0124693,0.00267972,0.0125536,2164961,
252,2026,0.0125688,0.00286325,0.0122787,2287259,
253,2027,0.0127134,0.00212832,0.0125588,2238624,
254,2029,0.0122193,0.00280052,0.0124549,1888577,
255,3613,0.0128923,0.00240504,0.0120502,2965024,
256,2044,0.0125028,0.00333435,0.0125507,1713376,
257,2046,0.0125031,0.00424901,0.0128958,1623672,
258,2036,0.013097,0.0029958,0.0119144,1947394,
259,2059,0.0125188,0.00254492,0.0124207,1851137,
260,2037,0.0125633,0.00293949,0.0122929,1994734,
261,2031,0.0124207,0.00243083,0.0125329,2209942,
262,2056,0.0125708,0.00318663,0.0125868,2247826,
263,2047,0.0125233,0.00277071,0.0123814,2128880,
264,2047,0.0127146,0.00250952,0.0123714,2060154,
265,2043,0.0124219,0.00280848,0.0122803,2079593,
266,2050,0.0129582,0.00325111,0.0124552,2206633,
267,2040,0.0129125,0.00308133,0.0122928,2059174,
268,2057,0.0124024,0.00249572,0.0121744,2087370,
269,2065,0.0129607,0.00301164,0.0120245,2309873,
270,3570,0.0125147,0.00287503,0.0125959,2649362,
271,2072,0.0122848,0.00267961,0.0127621,1985175,
272,2060,0.0127856,0.00306838,0.0126007,1900842,
273,2059,0.0123803,0.00326959,0.0123813,1965384,
274,2053,0.0127236,0.00210011,0.0120689,2009418,
275,2068,0.0127415,0.00233117,0.0123874,2006077,
276,2070,0.0124414,0.00269624,0.0125258,2208076,
277,2066,0.0123477,0.00198263,0.0126546,2127730,
278,2062,0.0123582,0.00276886,0.0122771,2182846,
279,2072,0.0122997,0.00222134,0.0125796,2224562,
280,2075,0.012585,0.00253353,0.0123063,2056222,
281,2110,0.0120935,0.00298645,0.0125643,2082241,
282,2116,0.0123821,0.00270069,0.0121248,2227579,
283,2104,0.012293,0.00238894,0.0125695,2265648,
284,2111,0.0125927,0.00303139,0.0123712,2013432,
285,4004,0.0126118,0.00232839,0.0121812,3022045,
286,2464,0.0122087,0.00275711,0.0126553,2496818,
287,2088,0.0123166,0.0031803,0.0128244,1855012,
288,2092,0.0126195,0.00302496,0.0124308,2040853,
289,2124,0.0122421,0.00268559,0.0123482,2142734,
290,2129,0.0121302,0.00252355,0.0126412,2087935,
291,2165,0.0124029,0.00172914,0.0126571,2385577,
292,2144,0.0125101,0.00220119,0.0124268,2174729,
293,2150,0.0124141,0.00278796,0.0124239,2192461,
294,2197,0.0123955,0.00248047,0.0124502,2318107,
295,2160,0.0128249,0.00296813,0.0123099,2312734,
296,2171,0.0124251,0.00249125,0.012555,2091323,
297,2147,0.0127925,0.00276107,0.0124702,2179950,
298,2212,0.0125904,0.00257514,0.0122747,2292110,
299,2164,0.0124112,0.00264232,0.0128653,2142815,
300,4004,0.0124105,0.00230859,0.0124612,2975188,
301,3503,0.0125214,0.00213592,0.0126437,3535238,
302,2161,0.0127227,0.00335849,0.0123147,1937476,
303,2141,0.0125494,0.00263862,0.0124892,2134639,
304,2206,0.0122261,0.00235927,0.0122668,2138370,
305,2179,0.0127616,0.00251454,0.0123916,2106552,
306,2236,0.0124597,0.00225129,0.0123663,2413504,
307,2185,0.012524,0.0027005,0.012298,2205518,
308,2165,0.0124955,0.00228198,0.0123975,2225484,
309,2198,0.0123468,0.00217718,0.0128602,2325943,
310,2191,0.0123304,0.00254847,0.0125514,2298828,
311,2182,0.0123495,0.00211579,0.0125152,2160892,
312,2196,0.0129841,0.00309377,0.0120479,2219139,
313,2182,0.0126582,0.00262153,0.012369,2285308,
314,2184,0.0123758,0.00270109,0.0126069,2211327,
315,4004,0.0125528,0.00260735,0.0123542,2698722,
316,4004,0.0125685,0.00190838,0.0123926,4073878,
317,3269,0.0125396,0.00192169,0.0127849,3022077,
318,2185,0.0125355,0.00229447,0.0123303,2097437,
319,2169,0.0125266,0.0028622,0.0126506,2138562,
320,2193,0.0122017,0.00197737,0.0126659,2162976,
321,2235,0.0125379,0.00202827,0.0124491,2544531,
322,2218,0.0126001,0.00244279,0.0125005,2219188,
323,2192,0.0125282,0.00230596,0.0124048,2286688,
324,2256,0.0125824,0.00220125,0.0122328,2408399,
325,2188,0.0126841,0.00258475,0.0122156,2298871,
326,2244,0.0125626,0.00261478,0.0127235,2196361,
327,2275,0.012725,0.00280013,0.0124919,2350963,
328,2214,0.0125999,0.00251285,0.0122847,2437672,
329,2181,0.012251,0.00245568,0.0126163,1973794,
330,4004,0.0126696,0.00235687,0.0123579,2794599,
331,4004,0.0125464,0.00174179,0.0125425,4052147,
332,4004,0.0125771,0.00196588,0.0124496,3887310,
333,3118,0.0124295,0.00192373,0.0125665,2944286,
334,2187,0.0126748,0.00266386,0.01239,2214083,
335,2169,0.0126541,0.00291152,0.0124365,2231652,
336,2146,0.0127093,0.00240467,0.0125229,2258109,
337,2224,0.0125764,0.00246169,0.0123102,2302690,
338,2271,0.0127248,0.00269917,0.0122848,2294412,
339,2215,0.0124595,0.00231622,0.0124066,2412339,
340,2241,0.01263,0.00227833,0.0122959,2320776,
341,2235,0.0127492,0.00265556,0.012186,2090521,
342,2206,0.0125721,0.00243926,0.0123285,2307050,
343,2230,0.0126214,0.00251119,0.0125988,2367998,
344,2232,0.0120996,0.00286195,0.0126359,1969115,
345,4004,0.0127361,0.00250144,0.0124385,2656072,
346,4004,0.0124049,0.00233321,0.0124528,4053423,
347,4004,0.0124911,0.0018917,0.0125646,4075425,
348,4004,0.0122716,0.00178095,0.0124565,3747716,
349,3096,0.0122384,0.00174758,0.0125601,2832772,
350,2201,0.0125817,0.00254075,0.0124111,2327071,
351,2253,0.0127118,0.00221323,0.0122904,2368709,
352,2188,0.0125523,0.00191044,0.0122403,2178289,
353,2180,0.0125334,0.00257834,0.01248,2227402,
354,2221,0.0124661,0.00244236,0.0126494,2332173,
355,2178,0.0122424,0.00296645,0.0126791,2303595,
356,2162,0.0125078,0.00229153,0.0126241,2089214,
357,2173,0.0124704,0.00231781,0.0123778,2370127,
358,2162,0.0123168,0.00229475,0.0127,2249051,
359,2193,0.0123866,0.00269039,0.0126513,2007890,
360,4004,0.0127694,0.002929,0.0124621,2555988,
361,4004,0.0126559,0.00177509,0.0124876,4082883,
362,4004,0.0125849,0.00176828,0.0122505,4175245,
363,4004,0.0125865,0.00218353,0.012209,3779882,
364,3796,0.0123192,0.00146234,0.0126554,3378151,
365,2704,0.0125016,0.00240607,0.0125585,2877305,
366,2101,0.0127037,0.00276767,0.0124993,2186680,
367,2101,0.0126731,0.00204208,0.0123065,2100556,
368,2114,0.0124528,0.00206904,0.0123443,2230982,
369,2117,0.0125884,0.00222883,0.0125741,2301436,
370,2192,0.012556,0.00280853,0.0126488,2263462,
371,2064,0.012765,0.00264484,0.0122561,2020915,
372,2069,0.0124414,0.00254551,0.012458,2218809,
373,2067,0.0128189,0.00248525,0.0123963,2139425,
374,2109,0.012246,0.00265402,0.0126259,1892413,
375,4004,0.0130348,0.0029746,0.0122356,2715151,
376,4004,0.0126196,0.00237427,0.012452,4052187,
377,4004,0.0126639,0.00211339,0.0123954,4010149,
378,4004,0.0125674,0.00204066,0.0124045,3943094,
379,4004,0.0126094,0.00140154,0.0124788,3558942,
380,2643,0.0124902,0.00240174,0.0127246,2851686,
381,2096,0.012394,0.00270903,0.0126214,2108320,
382,2043,0.0126222,0.00248171,0.0124854,2134614,
383,2067,0.0126451,0.00281917,0.01255,2130593,
384,2091,0.0128798,0.00235816,0.0122771,2244332,
385,2093,0.0122889,0.00241571,0.0125477,2291456,
386,2068,0.0126287,0.00306433,0.0127072,2070601,
387,2063,0.0127214,0.00359018,0.0119415,2193902,
388,2088,0.0125088,0.00321913,0.0128096,2188015,
389,2090,0.0126698,0.00288648,0.0124968,1831989,
390,4004,0.0123583,0.00221588,0.0125916,2537372,
391,4004,0.0127484,0.00188839,0.0122288,4078617,
392,4004,0.0125034,0.00211841,0.0123883,3994499,
393,4004,0.0122752,0.00219059,0.0126402,4003038,
394,4004,0.012375,0.00126581,0.0124527,3573609,
395,2730,0.0122197,0.00216565,0.0128061,2904210,
396,2087,0.0124555,0.00252598,0.0127718,2132636,
397,2058,0.012378,0.00213189,0.0125072,2154193,
398,2093,0.0123422,0.0024633,0.0123103,2182640,
399,2070,0.0126815,0.00280373,0.0122604,2204743,
400,2057,0.01232,0.002457,0.0123422,2316036,
401,2068,0.0121887,0.00276181,0.0124228,2147144,
402,2055,0.0125016,0.00233372,0.0123879,2171641,
403,2058,0.0123724,0.00242455,0.0124176,2199169,
404,2062,0.01241,0.00232727,0.0126758,1903950,
405,4004,0.0127597,0.00285417,0.0125232,2712521,
406,4004,0.0126055,0.00190275,0.0124976,3767712,
407,4004,0.0124437,0.00136416,0.0127127,4710954,
408,4004,0.0125101,0.0020262,0.0124003,3907810,
409,4004,0.012511,0.00164545,0.0123195,4017740,
410,4004,0.0125975,0.00157035,0.012409,3971100,
411,2961,0.0127457,0.00228655,0.0122755,2828722,
412,2060,0.0127132,0.00235424,0.0121318,2114699,
413,2057,0.0124841,0.00232316,0.0124646,2253827,
414,2040,0.0123977,0.00300616,0.0124296,2243397,
415,2062,0.0123708,0.00248274,0.0123293,2287192,
416,2061,0.0128101,0.00276506,0.0123213,2225088,
417,2041,0.0123958,0.00273122,0.0124697,2166980,
418,2057,0.0124905,0.00210014,0.0125525,1993672,
419,2044,0.0124988,0.00237434,0.0126043,1873574,
420,4004,0.0125618,0.00238124,0.0124494,2936077,
421,4004,0.0122612,0.00215719,0.0127013,3670521,
422,4004,0.012589,0.00204499,0.0123763,4272645,
423,4004,0.0124794,0.00195637,0.0126222,4043208,
424,4004,0.0125428,0.00146987,0.0125454,3698284,
425,3261,0.0126528,0.00186274,0.0123899,3289244,
426,2039,0.0125801,0.00280301,0.0123663,2076695,
427,2062,0.0124921,0.00236686,0.0123537,2193627,
428,2030,0.0127595,0.00306652,0.0125414,2166302,
429,2060,0.0126277,0.00247454,0.0121753,2180406,
430,2059,0.0127989,0.00263041,0.01233,2282154,
431,2048,0.0126183,0.00258081,0.012239,2348101,
432,2066,0.0124351,0.00224816,0.0125582,2227155,
433,2052,0.0125435,0.00308205,0.0125642,2099250,
434,2050,0.0120991,0.00287242,0.0126377,2007016,
435,4004,0.01254,0.00230566,0.0125644,2673636,
436,4004,0.0126974,0.00220994,0.0126558,3950338,
437,4004,0.0126992,0.00223141,0.012269,4054838,
438,4004,0.0126422,0.00190884,0.0123907,4150419,
439,4004,0.0124607,0.00154735,0.0123401,3746415,
440,2646,0.0127762,0.00204345,0.0124491,2746829,
441,2051,0.0123446,0.0023687,0.0126895,2087639,
442,2052,0.0128448,0.0022742,0.0121875,2110194,
443,2046,0.0123873,0.0030342,0.0127007,2323183,
444,2045,0.0126837,0.00272872,0.012383,2118945,
445,2052,0.0125495,0.00216996,0.0124363,2323314,
446,2040,0.0122497,0.00271588,0.0124575,2300544,
447,2046,0.0124703,0.00265888,0.0123129,2187950,
448,2033,0.0124085,0.00250167,0.0122443,2073616,
449,2041,0.0126354,0.00281501,0.0123591,2046354,
450,3118,0.0125818,0.00296819,0.0125299,1716533,
451,2034,0.0121643,0.00404664,0.0123661,1436995,
452,2025,0.0127774,0.00256194,0.0122018,2198530,
453,2043,0.012744,0.00308144,0.0123393,2289351,
454,2030,0.0129093,0.00293791,0.0123312,2199186,
455,2023,0.0128365,0.002466,0.0122569,2183498,
456,2029,0.0127754,0.00221148,0.0123786,2034841,
457,2038,0.0127014,0.00250899,0.0123769,2166013,
458,2039,0.0127636,0.0026842,0.0122587,2222260,
459,2038,0.0126226,0.00208871,0.0124835,2196814,
460,2037,0.0121018,0.00306768,0.0123309,2275821,
461,2077,0.0127165,0.00245872,0.0121592,2269880,
462,2031,0.0125334,0.00243601,0.0124815,2051925,
463,2034,0.012702,0.00303543,0.0126769,2148954,
464,2114,0.0125616,0.00269115,0.0123947,2276908,
465,3386,0.012228,0.00239027,0.012736,2714753,
466,2023,0.0127422,0.00235453,0.0122566,1911208,
467,2048,0.012476,0.00241065,0.0124399,2244832,
468,2069,0.0126372,0.00277339,0.0123974,2038661,
469,2071,0.0124247,0.00278803,0.0126529,1945279,
470,2057,0.0125055,0.00264137,0.0126886,1954664,
471,1585,0.0124394,0.0031324,0.0122333,1569564,
472,1070,0.0124482,0.00403803,0.012482,1077629,
473,1090,0.0124684,0.00426683,0.0128433,1168431,
474,1048,0.0123597,0.00423937,0.0124953,1135665,
475,1063,0.0124207,0.00365737,0.0122887,1072082,
476,1045,0.011943,0.0043488,0.0123207,1175497,
477,1082,0.0125647,0.00383,0.0122336,1124935,
478,1090,0.0125266,0.00396043,0.01236,948383,
479,1050,0.0129142,0.00436993,0.0122163,1032968,
480,3645,0.0125346,0.00242172,0.0123868,3035241,
481,2287,0.0127022,0.00260788,0.0121197,1924552,
482,2064,0.0123923,0.00262785,0.0123694,1986798,
483,2055,0.012394,0.00278095,0.0126467,2059190,
484,1137,0.013035,0.00400401,0.0123281,1197548,
485,1043,0.0124987,0.00405895,0.0121201,1065669,
486,1098,0.0125953,0.0035916,0.0123571,1162851,
487,1084,0.0123541,0.00409579,0.0124659,1198426,
488,1087,0.0122631,0.00494071,0.0127534,1080108,
489,1092,0.0124984,0.00332264,0.0122775,1181592,
490,1105,0.0125346,0.00411349,0.0122098,1143676,
491,1072,0.0124975,0.00412823,0.0119997,1205239,
492,1082,0.0131216,0.0046901,0.0124202,1118420,
493,1093,0.0126877,0.00423037,0.0121409,878764,
494,1044,0.0124465,0.00322673,0.0124742,1064236,
495,3735,0.0125348,0.00242305,0.0123509,2939266,
496,2666,0.0128125,0.00237217,0.0123791,2532285,
497,1984,0.0126535,0.00283277,0.0120369,1945977,
498,1094,0.0123044,0.00399137,0.0124498,1213994,
499,1117,0.0126381,0.00356519,0.0121142,1195869,
500,1074,0.0127563,0.00423392,0.0121226,1100752,
501,1116,0.0129852,0.00504451,0.0118298,1236791,
502,1077,0.0123271,0.00291077,0.012537,1152788,
503,1105,0.012035,0.00378648,0.0127324,1144204,
504,1078,0.0128641,0.00362015,0.0120457,1182825,
