
#center_of_error_range,relError,median,average

255,3613,0.00850314,0.00248396,0.00827902,2965024,
256,2044,0.00795272,0.0029509,0.0084602,1713376,
257,2046,0.00833666,0.0034268,0.00834898,1623672,
258,2036,0.00844975,0.00308001,0.00818504,1947394,
259,2059,0.00881944,0.00289444,0.00809935,1851137,
260,2037,0.00839084,0.00292144,0.00852319,1994734,
261,2031,0.00873733,0.002696,0.00818347,2209942,
262,2056,0.00845817,0.00233848,0.00837698,2247826,
263,2047,0.0083713,0.00204262,0.00843613,2128880,
264,2047,0.0082637,0.00198553,0.00812318,2060154,
265,2043,0.0084644,0.00278396,0.00813308,2079593,
266,2050,0.00837543,0.00287157,0.00829069,2206633,
267,2040,0.00853546,0.00232035,0.00822806,2059174,
268,2057,0.00847286,0.00247009,0.00831549,2087370,
269,2065,0.00848402,0.00263478,0.00813118,2309873,
270,3570,0.00841429,0.00262384,0.0083354,2649362,
271,2072,0.00864433,0.00256678,0.00828063,1985175,
272,2060,0.00842285,0.00276851,0.00834367,1900842,
273,2059,0.00800963,0.00235069,0.00844059,1965384,
274,2053,0.00846315,0.00239572,0.00833201,2009418,
275,2068,0.00831598,0.00247323,0.00853806,2006077,
276,2070,0.0085022,0.00229634,0.00824904,2208076,
277,2066,0.00834434,0.00227402,0.00831144,2127730,
278,2062,0.00853061,0.00252881,0.0079859,2182846,
279,2072,0.00821757,0.00218088,0.00844548,2224562,
280,2075,0.00846236,0.00223347,0.00825227,2056222,
281,2110,0.00834822,0.00259144,0.00821279,2082241,
282,2116,0.00834628,0.00234245,0.00841384,2227579,
283,2104,0.00847241,0.00259595,0.00794144,2265648,
284,2111,0.00827815,0.00255509,0.00830125,2013432,
285,4004,0.00842195,0.00230026,0.00810792,3022045,
286,2464,0.00828334,0.00206062,0.00821425,2496818,
287,2088,0.00858081,0.00273934,0.0083331,1855012,
288,2092,0.00836905,0.0025068,0.00836072,2040853,
289,2124,0.00813003,0.00229403,0.00846442,2142734,
290,2129,0.00875841,0.00306954,0.0082129,2087935,
291,2165,0.00848264,0.00228624,0.00818858,2385577,
292,2144,0.00857302,0.00225315,0.00827368,2174729,
293,2150,0.00840882,0.00227188,0.0081689,2192461,
294,2197,0.00833439,0.00235321,0.00829254,2318107,
295,2160,0.00854703,0.0022735,0.00842812,2312734,
296,2171,0.00878176,0.00263924,0.00822518,2091323,
297,2147,0.0080933,0.00261749,0.00849515,2179950,
298,2212,0.0083975,0.00231446,0.00823433,2292110,
299,2164,0.0084459,0.00242205,0.00828956,2142815,
300,4004,0.00834183,0.00232372,0.00809915,2975188,
301,3503,0.00850013,0.00175179,0.0083348,3535238,
302,2161,0.00842359,0.00284468,0.00816604,1937476,
303,2141,0.00839861,0.00260747,0.00814775,2134639,
304,2206,0.008199,0.0022772,0.00850788,2138370,
305,2179,0.00828083,0.00201894,0.00817378,2106552,
306,2236,0.00846674,0.00221234,0.00824382,2413504,
307,2185,0.00869614,0.00234525,0.00815387,2205518,
308,2165,0.00809914,0.00227883,0.00828719,2225484,
309,2198,0.00832222,0.00196007,0.0081195,2325943,
310,2191,0.00841516,0.00204756,0.00821941,2298828,
311,2182,0.00828801,0.00251308,0.00848608,2160892,
312,2196,0.00819777,0.00216976,0.00846545,2219139,
313,2182,0.00809825,0.00216776,0.0085052,2285308,
314,2184,0.00858105,0.00231965,0.00816365,2211327,
315,4004,0.00804436,0.00234722,0.00850773,2698722,
316,4004,0.00829652,0.00161001,0.0083002,4073878,
317,3269,0.00857787,0.00209988,0.00806895,3022077,
318,2185,0.00837951,0.00253762,0.00815591,2097437,
319,2169,0.00821136,0.00291294,0.00836614,2138562,
320,2193,0.00819172,0.00224297,0.00832187,2162976,
321,2235,0.00802348,0.00241577,0.00860178,2544531,
322,2218,0.00828907,0.00233374,0.00828434,2219188,
323,2192,0.00844431,0.00193446,0.00819526,2286688,
324,2256,0.00854676,0.00224963,0.00819943,2408399,
325,2188,0.00825035,0.00261411,0.00828733,2298871,
326,2244,0.00824887,0.00211418,0.00849929,2196361,
327,2275,0.00850524,0.00276248,0.00831553,2350963,
328,2214,0.00825275,0.00184705,0.0082347,2437672,
329,2181,0.00879676,0.00265175,0.00809887,1973794,
330,4004,0.00809651,0.00210209,0.00824501,2794599,
331,4004,0.00822613,0.00132979,0.00848032,4052147,
332,4004,0.00856929,0.00189656,0.00818445,3887310,
333,3118,0.00855233,0.002055,0.00817635,2944286,
334,2187,0.00854598,0.00269073,0.00812639,2214083,
335,2169,0.0082058,0.0022564,0.00815875,2231652,
336,2146,0.00827927,0.00211261,0.00826422,2258109,
337,2224,0.00860298,0.00239502,0.00811355,2302690,
338,2271,0.00829189,0.00229601,0.00815873,2294412,
339,2215,0.00833631,0.00231601,0.00841051,2412339,
340,2241,0.00832868,0.00244789,0.00827439,2320776,
341,2235,0.00829626,0.00236568,0.0083374,2090521,
342,2206,0.00830649,0.00259097,0.00836609,2307050,
343,2230,0.00852893,0.0020644,0.00812311,2367998,
344,2232,0.00830627,0.00237061,0.00835832,1969115,
345,4004,0.0082991,0.0019879,0.0084079,2656072,
346,4004,0.00827696,0.00158385,0.00841289,4053423,
347,4004,0.00821166,0.00168056,0.00839765,4075425,
348,4004,0.00824916,0.00164887,0.0083687,3747716,
349,3096,0.00836742,0.00214878,0.00846115,2832772,
350,2201,0.00833988,0.00214282,0.00835922,2327071,
351,2253,0.00850653,0.00237788,0.00828553,2368709,
352,2188,0.0083864,0.00209293,0.00820093,2178289,
353,2180,0.00832068,0.0021772,0.00854718,2227402,
354,2221,0.00840182,0.00217115,0.00829377,2332173,
355,2178,0.00834478,0.00228773,0.0084952,2303595,
356,2162,0.00848621,0.00255766,0.00823204,2089214,
357,2173,0.00800041,0.00247118,0.00846727,2370127,
358,2162,0.00828194,0.00232876,0.00815922,2249051,
359,2193,0.00853383,0.00242045,0.00814835,2007890,
360,4004,0.00821659,0.00242861,0.00847324,2555988,
361,4004,0.00833173,0.00182261,0.00837056,4082883,
362,4004,0.00835723,0.00172601,0.00823054,4175245,
363,4004,0.00815039,0.00177029,0.00835687,3779882,
364,3796,0.00810414,0.00158933,0.0083969,3378151,
365,2704,0.00831177,0.00228912,0.00823653,2877305,
366,2101,0.00847586,0.00218505,0.00830734,2186680,
367,2101,0.00826757,0.00187879,0.00819521,2100556,
368,2114,0.0082838,0.00214435,0.00827842,2230982,
369,2117,0.00822356,0.00208565,0.00835956,2301436,
370,2192,0.00810838,0.00204952,0.00832486,2263462,
371,2064,0.00843281,0.00250926,0.00837541,2020915,
372,2069,0.0084151,0.00223881,0.00844259,2218809,
373,2067,0.00867336,0.00260911,0.00803393,2139425,
374,2109,0.00826009,0.00206112,0.00834649,1892413,
375,4004,0.00862346,0.00307055,0.00810065,2715151,
376,4004,0.00855267,0.00184493,0.00820076,4052187,
377,4004,0.00833199,0.0019003,0.00823835,4010149,
378,4004,0.00846455,0.0017764,0.00813688,3943094,
379,4004,0.00828715,0.00180826,0.00830036,3558942,
380,2643,0.00856125,0.00242032,0.00820427,2851686,
381,2096,0.00822503,0.00243749,0.00818329,2108320,
382,2043,0.00842494,0.00235687,0.00835116,2134614,
383,2067,0.00837067,0.0022658,0.00822353,2130593,
384,2091,0.00842099,0.00202666,0.00817482,2244332,
385,2093,0.00851031,0.00199349,0.00826309,2291456,
386,2068,0.00815126,0.002592,0.00817009,2070601,
387,2063,0.0084842,0.00238958,0.00824535,2193902,
388,2088,0.00853856,0.00222508,0.0083329,2188015,
389,2090,0.00825605,0.00246453,0.00819001,1831989,
390,4004,0.00821421,0.00290202,0.00837973,2537372,
391,4004,0.00835295,0.00183236,0.00816036,4078617,
392,4004,0.00838791,0.0018712,0.00823157,3994499,
393,4004,0.00847094,0.00200011,0.00822475,4003038,
394,4004,0.0085478,0.00181623,0.00821508,3573609,
395,2730,0.00833945,0.00205305,0.00816642,2904210,
396,2087,0.00825903,0.00227348,0.00832303,2132636,
397,2058,0.0083175,0.00195827,0.00835046,2154193,
398,2093,0.00844092,0.00188693,0.00830829,2182640,
399,2070,0.00830414,0.00199366,0.00834315,2204743,
400,2057,0.00830125,0.00206171,0.00838372,2316036,
401,2068,0.00851503,0.00229188,0.00812312,2147144,
402,2055,0.00828475,0.00201622,0.00808881,2171641,
403,2058,0.00842386,0.00233156,0.00806282,2199169,
404,2062,0.00838047,0.0023551,0.00805352,1903950,
405,4004,0.0083568,0.00253602,0.00824971,2712521,
406,4004,0.00812244,0.00169971,0.00843456,3767712,
407,4004,0.00835362,0.00129284,0.00831848,4710954,
408,4004,0.00815585,0.00184106,0.00822046,3907810,
409,4004,0.00840921,0.00162131,0.00831475,4017740,
410,4004,0.00830891,0.00154907,0.00817544,3971100,
411,2961,0.00847768,0.00185455,0.00824648,2828722,
412,2060,0.008409,0.00229796,0.00837164,2114699,
413,2057,0.00837376,0.00211241,0.00826084,2253827,
414,2040,0.00836165,0.00223879,0.00852435,2243397,
415,2062,0.00849535,0.00240885,0.00827018,2287192,
416,2061,0.00834417,0.00205408,0.00803474,2225088,
417,2041,0.008495,0.00216776,0.00815144,2166980,
418,2057,0.00848585,0.00244473,0.00820596,1993672,
419,2044,0.00835088,0.00233564,0.00806854,1873574,
420,4004,0.00857539,0.00239776,0.00815919,2936077,
421,4004,0.00842237,0.00171079,0.00824951,3670521,
422,4004,0.00824688,0.00168818,0.00825004,4272645,
423,4004,0.00830355,0.00206495,0.00830454,4043208,
424,4004,0.00853423,0.00196578,0.00819015,3698284,
425,3261,0.0083767,0.00190652,0.00821602,3289244,
426,2039,0.00837894,0.00231209,0.00834836,2076695,
427,2062,0.00831431,0.00176306,0.00836583,2193627,
428,2030,0.00824331,0.002264,0.00817845,2166302,
429,2060,0.00860986,0.00229865,0.00811042,2180406,
430,2059,0.00841442,0.00212957,0.00829107,2282154,
431,2048,0.00831693,0.00198714,0.00842809,2348101,
432,2066,0.0081786,0.00188177,0.00844239,2227155,
433,2052,0.00824366,0.00244302,0.00845278,2099250,
434,2050,0.00805674,0.00249026,0.00853556,2007016,
435,4004,0.00843851,0.00253531,0.00829713,2673636,
436,4004,0.00834524,0.0015529,0.00817879,3950338,
437,4004,0.00840958,0.00196765,0.00837888,4054838,
438,4004,0.00841987,0.00172754,0.00829181,4150419,
439,4004,0.00836773,0.00165972,0.00834625,3746415,
440,2646,0.0085029,0.00173764,0.00829975,2746829,
441,2051,0.00834364,0.00190143,0.00845524,2087639,
442,2052,0.00824474,0.00220264,0.00813669,2110194,
443,2046,0.00838074,0.0020063,0.00819135,2323183,
444,2045,0.00824443,0.00224192,0.00840159,2118945,
445,2052,0.00847217,0.00228919,0.00831506,2323314,
446,2040,0.00850734,0.00254179,0.00805157,2300544,
447,2046,0.00843758,0.0027007,0.00835325,2187950,
448,2033,0.00840971,0.00239268,0.00828287,2073616,
449,2041,0.00832945,0.00312654,0.00834191,2046354,
450,3118,0.00829317,0.00284207,0.00800043,1716533,
451,2034,0.00862738,0.00381943,0.00803795,1436995,
452,2025,0.00833421,0.00293332,0.00830691,2198530,
453,2043,0.00829253,0.00304388,0.008742,2289351,
454,2030,0.00830807,0.0028747,0.00836878,2199186,
455,2023,0.00849028,0.00246096,0.00813763,2183498,
456,2029,0.00834463,0.00186354,0.00810334,2034841,
457,2038,0.00839053,0.0024926,0.00800457,2166013,
458,2039,0.00849136,0.00226346,0.00807894,2222260,
459,2038,0.00845748,0.0022544,0.0082103,2196814,
460,2037,0.00862414,0.00214033,0.00810037,2275821,
461,2077,0.00823017,0.0023792,0.00839494,2269880,
462,2031,0.00847448,0.00269113,0.00813894,2051925,
463,2034,0.008375,0.00189557,0.0082112,2148954,
464,2114,0.00851396,0.00226821,0.00814196,2276908,
465,3386,0.0082245,0.00239267,0.00828455,2714753,
466,2023,0.00855951,0.00277887,0.00813229,1911208,
467,2048,0.00832,0.00241399,0.00843738,2244832,
468,2069,0.00827504,0.00224069,0.00824463,2038661,
469,2071,0.00875144,0.00283969,0.00807622,1945279,
470,2057,0.00835591,0.00203155,0.00820218,1954664,
471,1585,0.0085734,0.00263353,0.00804873,1569564,
472,1070,0.00834656,0.00335134,0.00833496,1077629,
473,1090,0.00844637,0.00311614,0.00838732,1168431,
474,1048,0.00803934,0.00316731,0.00856679,1135665,
475,1063,0.00856418,0.00472305,0.00803157,1072082,
476,1045,0.00827905,0.00389112,0.00821823,1175497,
477,1082,0.00800802,0.00345753,0.00829781,1124935,
478,1090,0.0087064,0.00395304,0.00823823,948383,
479,1050,0.00856271,0.00369421,0.00829939,1032968,
480,3645,0.00816162,0.0018132,0.00848236,3035241,
481,2287,0.00833337,0.00242758,0.00830193,1924552,
482,2064,0.0082487,0.002841,0.00826707,1986798,
483,2055,0.00853539,0.0022504,0.00854705,2059190,
484,1137,0.00867523,0.00357981,0.00786774,1197548,
485,1043,0.00827602,0.0037324,0.00825772,1065669,
486,1098,0.00826073,0.00248011,0.00827922,1162851,
487,1084,0.00819116,0.00340321,0.00871268,1198426,
488,1087,0.00831074,0.00338161,0.00830519,1080108,
489,1092,0.00854779,0.00268451,0.00810474,1181592,
490,1105,0.00842983,0.00338383,0.00807659,1143676,
491,1072,0.00866384,0.00380008,0.0084477,1205239,
492,1082,0.00862109,0.00345398,0.00820667,1118420,
493,1093,0.00847725,0.00382981,0.0079646,878764,
494,1044,0.00806729,0.00387743,0.00837549,1064236,
495,3735,0.00821719,0.00206735,0.00852049,2939266,
496,2666,0.00854347,0.00189611,0.00808558,2532285,
497,1984,0.00822492,0.0026267,0.0081522,1945977,
498,1094,0.00855152,0.00426814,0.00791437,1213994,
499,1117,0.00849717,0.00339795,0.00813801,1195869,
500,1074,0.008506,0.00378923,0.00814352,1100752,
501,1116,0.00867244,0.00362228,0.00809272,1236791,
502,1077,0.00812769,0.00365939,0.00831809,1152788,
