
#center_of_error_range,relError,median,average

504,1078,0.0412136,0.00321814,0.042311,1182825,
505,1080,0.0410254,0.0037052,0.0423508,1129897,
506,1132,0.0417589,0.00506141,0.0413215,1122612,
507,1071,0.041295,0.00344401,0.0417134,892710,
508,1086,0.0423298,0.00565022,0.0409569,1105356,
509,1085,0.0411149,0.00379738,0.0415665,1089434,
510,3851,0.0418024,0.00128942,0.0416622,3012218,
511,3026,0.041837,0.00188369,0.0418166,3005532,
512,2031,0.0419616,0.00195982,0.0413207,1981562,
513,1263,0.041543,0.00160152,0.041557,1461739,
514,1065,0.0416024,0.00420477,0.0416969,1147507,
515,1053,0.0415559,0.00467037,0.042646,1082998,
516,1055,0.0420251,0.00426426,0.0414344,1145921,
517,1080,0.0421405,0.00258503,0.0408935,1093023,
518,1092,0.041299,0.00290632,0.0416989,1163843,
519,1090,0.0417276,0.00381075,0.041868,1164995,
520,1087,0.0421956,0.00315038,0.0416936,1123673,
521,1065,0.0416612,0.00330299,0.0409785,946265,
522,1079,0.0412827,0.00280426,0.042327,1153424,
523,1082,0.0418883,0.00282843,0.0422065,1161422,
524,1102,0.0416254,0.0028877,0.0411171,1137239,
525,3914,0.0415079,0.00144427,0.042021,3183264,
526,3012,0.0418493,0.0020817,0.0417675,3099637,
527,2225,0.0416647,0.00153673,0.0413255,2221270,
528,1323,0.0412933,0.00474051,0.0413624,1505112,
529,1112,0.041317,0.00330092,0.0420345,1156800,
530,1093,0.0416349,0.00423998,0.0414207,1185856,
531,1086,0.0413838,0.00329465,0.0413126,1130164,
532,1127,0.0417287,0.00324915,0.0414035,1163995,
533,1128,0.041867,0.00390705,0.0414861,1193099,
534,1056,0.0417412,0.00466772,0.0411208,1073543,
535,1064,0.0419535,0.00410492,0.0416471,1080411,
536,1084,0.0419004,0.00459498,0.0415583,973128,
537,1148,0.0418496,0.00301959,0.0416304,1126808,
538,1129,0.0424296,0.00531911,0.0413648,1167865,
539,1156,0.0415759,0.00353121,0.0409653,1188969,
540,4004,0.0416456,0.00103727,0.0414684,3196854,
541,3074,0.0416132,0.00122825,0.0416411,3234691,
542,2299,0.0422189,0.0033381,0.0414661,2339356,
543,1933,0.041716,0.00134356,0.0414702,2135741,
544,1064,0.0426186,0.00510338,0.0409877,1141989,
545,1066,0.0418864,0.00195241,0.04146,1185456,
546,1097,0.0415553,0.0022426,0.0413049,1104299,
547,1088,0.0405907,0.00477365,0.0421043,1146606,
548,1083,0.0421287,0.00465539,0.0416212,1146736,
549,1078,0.04118,0.00340915,0.0414556,1099394,
550,1121,0.0421453,0.00271367,0.0413409,1073453,
551,1076,0.0413831,0.00536499,0.0414482,1012769,
552,1057,0.0419918,0.00359309,0.0410361,1114360,
553,1074,0.0421889,0.00455661,0.0411157,1101368,
554,1062,0.0418381,0.00331303,0.0418017,1180037,
555,4004,0.0415687,0.00132739,0.0422804,3268831,
556,3042,0.0417081,0.00168035,0.041594,3180590,
557,2039,0.0418626,0.0031149,0.0414622,2115479,
558,2029,0.0414587,0.00233472,0.0413262,2236247,
559,1429,0.0417961,0.00219836,0.0411438,1582086,
560,1058,0.0415448,0.00407247,0.0418955,1116398,
561,1087,0.0417663,0.00211316,0.0414209,1197258,
562,1085,0.0428613,0.00429127,0.0403744,1119832,
563,1053,0.0415008,0.00362675,0.041895,1103605,
564,1047,0.0423977,0.00575142,0.041386,1031484,
565,1053,0.0411561,0.00526285,0.0422302,922124,
566,1105,0.0420486,0.00381988,0.0420513,1134330,
567,1053,0.0418094,0.00343504,0.041588,1104645,
568,1044,0.0419741,0.00306096,0.0411398,1066170,
569,1078,0.0414759,0.00403431,0.0412776,1157324,
570,4004,0.0414189,0.0019372,0.0419438,3277669,
571,2906,0.0414587,0.00131498,0.0418911,2438812,
572,2034,0.0418055,0.00209352,0.0418348,2454474,
573,2023,0.0416246,0.00134063,0.0417565,2410811,
574,2037,0.0420107,0.00191246,0.0413013,2177824,
575,2035,0.0411074,0.00175259,0.0419263,2209591,
576,2031,0.0414933,0.00229058,0.0416811,2139853,
577,2023,0.0414609,0.00217401,0.0416112,1989875,
578,2039,0.041308,0.00228066,0.0417521,1972235,
579,1193,0.0419116,0.00268248,0.0418664,1138873,
580,1090,0.0414527,0.00440945,0.0420253,1143907,
581,1089,0.0414414,0.00329518,0.0415883,1065191,
582,1059,0.0431481,0.00562273,0.039482,1118762,
583,1071,0.0415594,0.00242724,0.0418498,1187771,
584,1085,0.0413972,0.00356593,0.0416084,1183703,
585,3501,0.0420315,0.00234769,0.0409469,2102064,
586,2637,0.0422525,0.00221934,0.0414798,2790239,
587,2041,0.0419969,0.00147934,0.041483,2558917,
588,2037,0.0415158,0.00177621,0.0417968,2398088,
589,2040,0.0420893,0.00261778,0.0413281,2224973,
590,2028,0.0415077,0.00201927,0.0416081,2156229,
591,2043,0.041958,0.00194466,0.0412206,2150759,
592,2037,0.041599,0.00204053,0.0415199,2017370,
593,2031,0.0415447,0.00229937,0.0416357,1890084,
594,1140,0.0418536,0.00481336,0.0414887,1174128,
595,1078,0.0421459,0.00425357,0.0415015,1017145,
596,1103,0.0408885,0.00385777,0.0419172,1130574,
597,1096,0.0425479,0.00419155,0.0407661,1135380,
598,1098,0.0421499,0.00159755,0.0417311,1202150,
599,1096,0.0406059,0.00244545,0.0406658,1152345,
600,3557,0.0416636,0.00190123,0.0409901,2634879,
601,2396,0.0419718,0.00169294,0.0411307,2731635,
602,2028,0.041386,0.00242841,0.0415183,2463756,
603,2042,0.0415687,0.00119887,0.0417091,2072366,
604,2050,0.0420214,0.00194687,0.0412392,2276984,
605,2057,0.0417491,0.00201767,0.0418216,2063025,
606,2038,0.0421482,0.00235291,0.0417458,2102081,
607,2037,0.0419482,0.00406827,0.0416527,1866026,
608,1298,0.0412078,0.00313865,0.0415476,1433102,
609,1093,0.041709,0.00396104,0.0419623,1081912,
610,1121,0.0419021,0.00329469,0.0419221,1076580,
611,1108,0.0419711,0.00397501,0.0417461,1124273,
612,1081,0.0411223,0.00270367,0.0415829,1147515,
613,1107,0.0418461,0.00252987,0.0411832,1151840,
614,1107,0.0415015,0.00318085,0.0411795,1017023,
615,3447,0.0412259,0.0014723,0.0411221,2374853,
616,2497,0.0417115,0.00176383,0.04208,2739208,
617,2069,0.0409325,0.00246848,0.0423635,2628536,
618,2060,0.0415495,0.00207043,0.0413243,1992096,
619,2054,0.041519,0.00139951,0.0416831,2303667,
620,2046,0.0417989,0.00329131,0.0410462,2134411,
621,2059,0.0420067,0.00227008,0.0411722,1991561,
622,2048,0.0417193,0.00177232,0.0418222,1956471,
623,1413,0.0417021,0.00207735,0.0415869,1415505,
624,1082,0.0422176,0.00414257,0.0412968,1113802,
625,1069,0.0412671,0.00351668,0.0417604,1018716,
626,1085,0.0413739,0.00418926,0.0415425,1052692,
627,1086,0.0413771,0.00451576,0.0423622,1127386,
628,1117,0.0416393,0.0034253,0.0413505,1208509,
629,1131,0.0424016,0.00513734,0.0410866,1147480,
630,3537,0.0420052,0.00173557,0.041312,2746067,
631,1777,0.0415073,0.00267211,0.0415663,1839748,
632,1112,0.0411361,0.00430724,0.0421232,1283071,
633,1061,0.0419777,0.00254012,0.0415516,1107624,
634,1101,0.041869,0.00396926,0.0415077,1231590,
635,1045,0.0423703,0.00611835,0.04068,1100134,
636,1064,0.0413189,0.00509658,0.0424128,1081901,
637,1108,0.0424558,0.00307344,0.0410667,1215900,
638,1070,0.0414881,0.00389169,0.0418461,1156439,
639,1084,0.0430717,0.00322637,0.0418945,1095812,
640,1040,0.0414065,0.00284264,0.0413531,1262735,
641,1077,0.0421437,0.00525525,0.0410595,997955,
642,1065,0.0417004,0.00393765,0.0420366,1008216,
643,1067,0.0419896,0.0045996,0.0410007,1089007,
644,1062,0.0425472,0.00394386,0.0411464,921940,
645,3920,0.0416316,0.0012349,0.0415709,3271928,
646,2238,0.0411896,0.00245034,0.0415897,2280504,
647,2024,0.0413572,0.00230513,0.0418649,2223952,
648,1078,0.0420737,0.00331108,0.041314,1143885,
649,1037,0.0415449,0.00330015,0.0409462,1077376,
650,1096,0.0402892,0.00469707,0.0414598,1084931,
651,1114,0.0422716,0.00268445,0.0419131,1152193,
652,1083,0.042083,0.00579845,0.0418524,1079771,
653,1090,0.0411056,0.00410107,0.041688,1026927,
654,1058,0.0412513,0.00300478,0.0421618,1238360,
655,1194,0.0418469,0.00383958,0.0401903,1276963,
656,1129,0.0423008,0.00387336,0.0411111,1078005,
657,1104,0.0413724,0.00361468,0.0421358,1047257,
658,1174,0.041898,0.00286781,0.0412817,1101711,
659,1180,0.0418242,0.00330154,0.0409864,1160823,
660,4004,0.0418297,0.00164842,0.0417656,3226426,
661,3440,0.0421035,0.00189516,0.0411832,3381509,
662,2092,0.0413482,0.00148546,0.0414957,2305687,
663,2202,0.0415431,0.00131152,0.0416517,2464307,
664,2444,0.0422158,0.00270061,0.0410943,2478516,
665,2286,0.0419575,0.002299,0.0410419,2144407,
666,2115,0.041387,0.00233166,0.0416385,2081561,
667,1377,0.0410308,0.004057,0.0412211,1350011,
668,1560,0.0421112,0.00334071,0.04077,1581849,
669,1315,0.0424887,0.00415974,0.040897,1280729,
670,1182,0.0419747,0.00351303,0.0407122,1293470,
671,1167,0.0421783,0.00214451,0.0416332,1028206,
672,1198,0.0420826,0.00235325,0.0409843,1132689,
673,1265,0.042291,0.00309211,0.0411453,1182687,
674,1278,0.0421241,0.00376885,0.0416383,1348421,
675,4004,0.0417858,0.0018599,0.0414478,3294529,
676,4004,0.0416775,0.00141252,0.0418579,4282429,
677,4002,0.0416806,0.000884816,0.0413297,4289026,
678,3102,0.0416031,0.00152529,0.0415525,3184631,
679,2238,0.0414376,0.00181596,0.0412366,2173507,
680,2093,0.0415942,0.00211456,0.0416832,2072767,
681,2329,0.041734,0.00166822,0.0416513,2345318,
682,2220,0.0419348,0.00171298,0.0413718,2230903,
683,1916,0.0419544,0.0026514,0.0417256,1879576,
684,1375,0.0420038,0.00386874,0.0419003,1497127,
685,1264,0.0420176,0.0046483,0.0420009,1350602,
686,1347,0.0419459,0.00282306,0.0414406,1287432,
687,1299,0.040975,0.00259584,0.0416977,1248151,
688,1416,0.041438,0.00371053,0.0411518,1424189,
689,1138,0.0421009,0.00397414,0.0415023,1145154,
690,4004,0.041588,0.00171533,0.0417921,3057435,
691,4004,0.0416014,0.000939929,0.0418377,4354051,
692,4004,0.0412873,0.0013423,0.041528,4272528,
693,3884,0.0413911,0.00129342,0.0417436,4190442,
694,3256,0.0416032,0.000917272,0.0416062,3117396,
695,3087,0.0415803,0.00121049,0.0417907,3056194,
696,2730,0.041676,0.00184908,0.0416117,2709998,
697,2175,0.0413409,0.00222719,0.0418626,2035528,
698,2138,0.0422925,0.0024461,0.0411622,2072483,
699,1655,0.0416569,0.00306798,0.0411936,1575632,
700,1369,0.0418615,0.00234829,0.0415164,1379515,
701,1543,0.041311,0.00382893,0.0421372,1631528,
702,1565,0.0418239,0.00274735,0.0411023,1681803,
703,1595,0.0414496,0.00373896,0.0423647,1544682,
704,2113,0.0418033,0.00189971,0.041405,2122691,
705,4004,0.0416668,0.00136828,0.0418332,3071375,
706,4004,0.0417239,0.00101424,0.04146,4254908,
707,4004,0.0415434,0.00124227,0.041729,4199958,
708,4004,0.0417608,0.0014092,0.041355,4162289,
709,3662,0.0421169,0.00172335,0.041077,3436045,
710,3163,0.0417143,0.00204568,0.0416148,3447256,
711,3120,0.0416801,0.00200716,0.0415234,3067761,
712,3043,0.0416808,0.00092034,0.0415538,2971185,
713,3166,0.0416861,0.0018085,0.0417679,3114183,
714,2996,0.0417104,0.00216583,0.0412343,2864263,
715,2070,0.0414714,0.00153558,0.0412046,1842305,
716,2088,0.0414844,0.00232764,0.0417348,1844358,
717,1469,0.0422743,0.00454184,0.0417152,1281309,
718,1066,0.0417496,0.00473607,0.040953,1134802,
719,1069,0.04158,0.00195354,0.0419673,1088539,
720,4004,0.041297,0.00159041,0.0420702,2939184,
721,4004,0.0418934,0.00136329,0.0412991,4141442,
722,4004,0.0418415,0.00107637,0.0413501,4093397,
723,3612,0.0415676,0.00100567,0.0415982,3563292,
724,3004,0.0420092,0.00174354,0.041278,3167114,
725,3025,0.0416718,0.00100736,0.0414411,2982560,
726,3020,0.0412528,0.00157685,0.0414538,3075109,
727,2856,0.0418584,0.00154367,0.0415065,2754157,
728,2064,0.0415417,0.00174116,0.0418955,2155747,
729,2040,0.0416578,0.0017998,0.0410885,2126349,
730,2116,0.0418263,0.00204701,0.0413181,2054461,
731,2090,0.0418079,0.00188541,0.04129,1962701,
732,1763,0.0413254,0.00175648,0.0414023,1566482,
733,1077,0.0411697,0.00295832,0.0419969,1213697,
734,1063,0.04094,0.00281509,0.041632,1095346,
735,4004,0.0416854,0.00114875,0.0413872,3072037,
736,4004,0.0418872,0.00116081,0.0416468,4048042,
737,3639,0.0417613,0.00126394,0.0416926,3664334,
738,3013,0.0417578,0.00132577,0.0416486,3060496,
739,3020,0.0413825,0.001248,0.0414903,3057296,
740,3033,0.0416986,0.00185663,0.0415558,3020532,
741,2913,0.0416747,0.00173125,0.0412991,3039423,
742,2057,0.0412959,0.00340378,0.0415704,2023484,
743,2043,0.0418938,0.00158041,0.0412833,1994424,
744,2042,0.0422734,0.00299319,0.0414239,2274328,
745,2069,0.0413369,0.0025475,0.0417038,1912070,
746,2069,0.0413685,0.00289712,0.0417916,1867024,
747,1688,0.0413674,0.00127086,0.0411749,1674856,
748,1086,0.0415711,0.00354849,0.0413754,1211359,
749,1094,0.0414156,0.00424246,0.0410684,1080270,
750,4004,0.0416882,0.00174762,0.0413593,3096497,
751,4004,0.0417864,0.00121553,0.0419171,4137701,
752,3457,0.0416478,0.00141534,0.041086,3433795,
753,3016,0.0418342,0.00108535,0.0412874,3117414,
754,3020,0.0413646,0.00172059,0.0415161,3026583,
755,3016,0.0420139,0.00142595,0.0414901,2988894,
756,2931,0.0415522,0.00102987,0.0413114,2895517,
757,2028,0.0411408,0.00325589,0.0419546,2013890,
758,2030,0.0416744,0.00257565,0.0414368,2031141,
759,2061,0.0422686,0.00259957,0.0411897,2202094,
760,2064,0.0415006,0.00207289,0.04164,2008789,
761,2098,0.041598,0.00192418,0.0417342,1886258,
762,1639,0.0419726,0.00284359,0.0409502,1519028,
763,1123,0.0418405,0.00262036,0.0405797,1196017,
764,1141,0.0412364,0.00352892,0.0427196,1293457,
765,4004,0.0416717,0.000968012,0.0413994,2860501,
766,4004,0.0415157,0.000702691,0.0415171,4130548,
767,3356,0.0420765,0.00177298,0.0415676,3443641,
768,3014,0.0417103,0.00109884,0.041319,3186074,
769,3020,0.0416746,0.0014229,0.0415843,3139373,
770,3010,0.0419204,0.00152198,0.0413807,3070021,
771,3010,0.0414989,0.00145823,0.04163,2898727,
772,2060,0.0417984,0.00217789,0.0414237,2114890,
773,2138,0.0418883,0.0024839,0.0418617,2068121,
774,2090,0.0413451,0.00216154,0.0419386,2237522,
775,2016,0.0412542,0.0028234,0.0422498,1942871,
776,2039,0.042262,0.00236897,0.0410438,1957812,
777,1423,0.0412759,0.00296279,0.0419962,1193299,
778,1097,0.0419756,0.00490763,0.041537,1114897,
779,1090,0.0416277,0.0038335,0.0414268,1149992,
780,4004,0.041797,0.00138478,0.0413201,3038389,
781,4004,0.0414428,0.000957234,0.0416733,4011035,
782,3286,0.0416547,0.00156299,0.0414183,3388059,
783,3017,0.0415006,0.00161636,0.0414436,3261035,
784,3017,0.0417411,0.00114261,0.0412799,3022453,
785,3008,0.0416662,0.00153609,0.0421703,2999172,
786,3009,0.0415606,0.00110432,0.041501,2999136,
787,2663,0.0420699,0.00296258,0.0411722,2697145,
788,2117,0.0411044,0.00229957,0.0421944,2063427,
789,2186,0.0415823,0.00185781,0.0416608,2352226,
790,2106,0.0416935,0.00201983,0.0415025,2009820,
791,2226,0.0419153,0.00154835,0.041781,2140018,
792,1451,0.0408237,0.00486687,0.0418496,1291075,
793,1110,0.0428581,0.00637182,0.0409997,892994,
794,1064,0.0415106,0.00355656,0.0421757,978051,
795,4004,0.041667,0.00142905,0.0417065,2929570,
796,4004,0.0416933,0.00134087,0.041348,3936613,
797,3133,0.0418845,0.00149336,0.0411915,3354174,
798,3012,0.0417638,0.00144759,0.0414354,3090319,
799,3004,0.0416462,0.00144866,0.0413544,3077675,
800,3013,0.0416449,0.00173474,0.0420617,3177414,
801,3018,0.0411998,0.0024148,0.0415795,3058013,
802,3013,0.0420768,0.00172332,0.0411441,2933874,
803,2906,0.0414711,0.00103546,0.0417417,2746118,
804,2155,0.0419839,0.00138726,0.041289,2293369,
805,2165,0.0420721,0.00288161,0.0408605,2063947,
806,2015,0.041832,0.00326035,0.0415237,1985370,
807,1221,0.0413218,0.00407966,0.0419939,1318371,
808,1203,0.0417334,0.00505137,0.0410608,1099504,
809,1081,0.0411717,0.00421978,0.0413339,927773,
810,4004,0.0414774,0.00148165,0.0416234,2906885,
811,4004,0.0415961,0.00104024,0.0416188,3894778,
812,3104,0.0420497,0.00241601,0.0415348,3269644,
813,3007,0.041676,0.00158535,0.0417454,3284455,
814,3007,0.0417583,0.00116557,0.0414171,2847108,
815,3022,0.0417109,0.00158784,0.0419939,3145472,
816,3005,0.0416608,0.00173509,0.0417137,3153159,
817,3013,0.0417354,0.00136152,0.041446,3034114,
818,3006,0.0420553,0.00170516,0.0412561,2964230,
819,3024,0.041555,0.00107792,0.0416447,3060988,
820,3021,0.0416791,0.0011195,0.0415634,2752569,
821,2871,0.0416674,0.00139828,0.041811,2659335,
822,1488,0.0422266,0.00324169,0.0418846,1453410,
823,1109,0.0426368,0.00335747,0.0416772,1073873,
824,1245,0.0414419,0.00425499,0.0415182,1250414,
825,4004,0.0414735,0.00140655,0.0415021,2721546,
826,4004,0.0416975,0.00132151,0.0414807,3938673,
827,3097,0.0414676,0.00139645,0.0418278,3267567,
828,3013,0.0418596,0.00107937,0.0417582,3195369,
829,3018,0.0422067,0.00221984,0.0409038,2952243,
830,3023,0.0416811,0.00182566,0.0414206,2911825,
831,3021,0.0418468,0.00143184,0.0413337,3100906,
832,3016,0.0419231,0.00150302,0.041606,3009274,
833,3022,0.0412738,0.00248841,0.0417298,2936006,
834,3016,0.0417816,0.00228331,0.0413563,3000028,
835,3015,0.0416256,0.00121812,0.0415614,2826483,
836,2566,0.0415459,0.00135149,0.0416719,2513159,
837,1504,0.0412709,0.00190707,0.0415765,1531406,
838,1321,0.0418434,0.00183966,0.04177,1416293,
839,1121,0.0416661,0.00406756,0.0414355,1144911,
840,4004,0.0416364,0.00163762,0.0413132,2504549,
841,4004,0.0415875,0.00177837,0.0414554,3904983,
842,3118,0.0418154,0.000970458,0.0415114,3315959,
843,3033,0.0417656,0.0011344,0.0417076,3241795,
844,3008,0.0415623,0.00171833,0.0419487,3155964,
845,3015,0.0417748,0.00213776,0.0417123,2990988,
846,3008,0.0415397,0.00160492,0.0420742,3021949,
847,3009,0.0417023,0.00120184,0.0413103,3098160,
848,3018,0.0416323,0.0017775,0.0418031,3020817,
849,3016,0.0418268,0.0013025,0.0415928,2861047,
850,3012,0.0414786,0.00118094,0.0418546,2768551,
851,2342,0.0417036,0.00184465,0.0414111,2238641,
852,2068,0.0415412,0.00277889,0.0412664,2026891,
853,1738,0.0419992,0.00180067,0.0413847,1762404,
854,1286,0.0408234,0.00329323,0.0425738,1303431,
855,4004,0.0420354,0.00207509,0.0417862,2528562,
856,4004,0.0418732,0.00110332,0.0414289,3942199,
857,3076,0.0418145,0.0016669,0.0410813,3310339,
858,3042,0.0416461,0.00153677,0.0413475,3232094,
859,3021,0.0415732,0.00133609,0.0414663,3237433,
860,3012,0.0420798,0.00161939,0.041576,2939989,
861,3022,0.0418071,0.00150715,0.0413107,2918095,
862,3023,0.0415552,0.00139095,0.041563,3213631,
863,3015,0.0415883,0.00212999,0.0420926,3073722,
864,3027,0.0418092,0.001926,0.041703,2947304,
865,2947,0.0413409,0.00185576,0.0420296,2671412,
866,2040,0.0414535,0.00206639,0.0417558,1895088,
867,2051,0.0418495,0.00176253,0.0417247,2063512,
868,2028,0.0417955,0.00164411,0.0416678,2055522,
869,2039,0.042044,0.00155001,0.0415923,1905147,
870,4004,0.0416649,0.00214695,0.0413871,2549199,
871,4004,0.0416566,0.000974138,0.0416675,3946566,
872,3065,0.041587,0.00146039,0.0414583,3153266,
873,3018,0.0417063,0.00137772,0.0414421,3135968,
874,3015,0.0415015,0.00128456,0.0418427,3292167,
875,3018,0.0415416,0.00104596,0.0414997,3003952,
876,3027,0.041842,0.000782601,0.0415983,3012392,
877,3025,0.0414269,0.00126702,0.0411986,3052825,
878,3004,0.041723,0.000998178,0.0415113,3152745,
879,3004,0.0418122,0.00105159,0.0414722,2894190,
880,2604,0.0415352,0.00144526,0.0417279,2538639,
881,2043,0.0415565,0.00164288,0.0414895,1932274,
882,2017,0.0416311,0.00118566,0.0416047,2080283,
883,2031,0.0415506,0.00239174,0.0419293,1961958,
884,2020,0.041494,0.00123292,0.0415787,1923075,
885,4004,0.041708,0.0019086,0.0415023,2569161,
886,3945,0.0413358,0.00115498,0.0419098,3810454,
887,3022,0.0415234,0.00160603,0.0412013,3202616,
888,3008,0.041721,0.0015661,0.0412726,3050562,
889,3018,0.0416513,0.0021325,0.0415303,3293320,
890,3030,0.0416758,0.00112451,0.0413474,2901706,
891,3017,0.0417277,0.0015196,0.0415613,3007704,
892,3014,0.0416966,0.00192346,0.0417114,3049973,
893,3016,0.0418294,0.00134692,0.0416219,3127874,
894,3028,0.0414373,0.00186597,0.0421958,2952617,
895,2226,0.0416193,0.00133473,0.041782,2274245,
896,2033,0.0408994,0.00363732,0.0418716,2023879,
897,2038,0.0420322,0.00299277,0.0416591,2038581,
898,2042,0.0426594,0.00365319,0.0408644,2025625,
899,2074,0.0418046,0.00134732,0.0414653,1888191,
900,4004,0.0414287,0.00214481,0.041744,2716560,
901,3605,0.0418715,0.00137955,0.041365,3571820,
902,3022,0.0415901,0.000837339,0.0415563,3272269,
903,3025,0.0418526,0.00143251,0.0419318,2934359,
904,3021,0.0414452,0.00211394,0.0416927,3173935,
905,3033,0.0418444,0.001728,0.0416946,2780085,
906,3017,0.0418422,0.00194508,0.0415826,3031243,
907,3020,0.0415074,0.000932697,0.0417916,3062625,
908,2426,0.0413518,0.00137707,0.0419022,2455578,
909,2033,0.0413799,0.00202429,0.0418367,2101479,
910,2031,0.0415429,0.002149,0.0418667,2087483,
911,2061,0.0418238,0.0022968,0.0415542,2001265,
912,2071,0.0417584,0.00148421,0.0420201,2086301,
913,2075,0.041811,0.0022216,0.0419967,2035698,
914,2044,0.0420875,0.00237091,0.0415142,1997124,
915,4004,0.0416867,0.00171543,0.0418599,2811247,
916,3488,0.0417489,0.000915103,0.0416662,3361918,
917,3013,0.041664,0.00154983,0.0414542,3237456,
918,3036,0.0413612,0.00139925,0.0419071,2984813,
919,3024,0.0417715,0.0017556,0.0416185,3074452,
920,3040,0.0413516,0.00149303,0.0418697,2991577,
921,3077,0.0416437,0.00114383,0.0417158,2955859,
922,2554,0.04167,0.002094,0.0416346,2626794,
923,2282,0.0413076,0.00289868,0.0417708,2455603,
924,2044,0.0415482,0.0019293,0.0417687,2134711,
925,2102,0.0419157,0.00175613,0.0414291,2157020,
926,2058,0.0419259,0.00155728,0.0412378,2065142,
927,2087,0.0418188,0.00218193,0.0414816,2021148,
928,2078,0.0415545,0.00182146,0.0412597,2096390,
929,2037,0.0420149,0.00285349,0.0414266,1983712,
930,4004,0.0415007,0.00219916,0.0416575,2840171,
931,3899,0.0415459,0.000980439,0.0416462,3841646,
932,3024,0.0411666,0.00185687,0.0421797,3273519,
933,3047,0.0418045,0.00129792,0.0416494,3031387,
934,3037,0.041823,0.00151714,0.0414595,3034326,
935,3082,0.0416345,0.00175625,0.0416706,3105200,
936,2939,0.0415894,0.00142007,0.0416641,2843514,
937,2150,0.0417254,0.00144302,0.0415934,2382503,
938,2026,0.0411413,0.0018341,0.0417072,2166726,
939,2049,0.0420568,0.00184659,0.0412522,2082482,
940,2058,0.0415393,0.00215178,0.0411445,2072003,
941,2067,0.0413956,0.00273084,0.0420176,2034721,
942,2074,0.0415896,0.00249508,0.041307,2039414,
943,2089,0.0416561,0.00292491,0.0418788,1917834,
944,2065,0.0417211,0.00250049,0.0417407,2021207,
945,4004,0.0416944,0.00170162,0.0418624,2764424,
946,3985,0.0415936,0.000810432,0.0416958,3846714,
947,3019,0.0418056,0.00175417,0.0417669,3144509,
948,3032,0.041377,0.00182489,0.0419396,2995794,
949,3030,0.0421298,0.00148855,0.0413117,2936423,
950,2686,0.0419311,0.00212137,0.0414781,2788063,
951,2095,0.042332,0.00222018,0.0410155,2208602,
952,2024,0.0415109,0.00214979,0.0411337,2270923,
953,2076,0.0417892,0.00247252,0.0408459,2097456,
954,2048,0.0422165,0.00257213,0.0412139,2108950,
955,2052,0.0416728,0.00246967,0.0417243,2085499,
956,2029,0.0419119,0.00204797,0.0418089,1936060,
957,2034,0.0413931,0.00174949,0.0417589,2002868,
958,2030,0.0413224,0.00133452,0.0412132,1890949,
959,2025,0.0418948,0.00248679,0.0415243,2022886,
960,4004,0.0416359,0.00148601,0.0413534,2762097,
961,3699,0.0416948,0.00146383,0.0413695,3551986,
962,3015,0.041574,0.00120841,0.0417269,3152089,
963,3015,0.0414242,0.00135011,0.0414486,3043815,
964,3027,0.0415115,0.00182747,0.0419812,2958469,
965,2447,0.0417859,0.000979499,0.041893,2601329,
966,2041,0.0414742,0.00137889,0.0415188,2027718,
967,2078,0.0419062,0.00219,0.040926,2218039,
968,2069,0.0417049,0.00229146,0.0417038,2138812,
969,2094,0.0414902,0.00145981,0.0418583,2174946,
970,2076,0.0415232,0.00184692,0.0415809,2071289,
971,2052,0.041327,0.00158174,0.041623,2037625,
972,2084,0.0416888,0.00227536,0.0416742,1961667,
973,1962,0.0418417,0.00176469,0.0416828,1863215,
974,1071,0.0419508,0.00328648,0.0414348,1129931,
975,4004,0.0420597,0.00116653,0.0416228,2897477,
976,3421,0.0417682,0.00146778,0.0416404,3348253,
977,3013,0.0414757,0.0012682,0.0418347,3120161,
978,3015,0.0414767,0.00126819,0.0413791,3035822,
979,2952,0.0414558,0.0019289,0.0418683,2900882,
980,2025,0.0415765,0.00175218,0.0412219,2174148,
981,2060,0.0419375,0.00284059,0.0412596,2018065,
982,2062,0.0410217,0.00268001,0.0418269,2216227,
983,2049,0.0420554,0.00194682,0.0411773,1991194,
984,2041,0.0420505,0.00322629,0.0420389,2151853,
985,2033,0.0417388,0.00166001,0.0412865,2083719,
986,2083,0.0417766,0.00241875,0.0414055,1970232,
987,1385,0.0416736,0.00287468,0.0410936,1350758,
988,1099,0.0419951,0.0031892,0.0407631,1223190,
989,1150,0.0419232,0.00271561,0.0420439,1222747,
990,4004,0.0418151,0.00210439,0.0414503,2885393,
991,3196,0.0415838,0.00128563,0.04165,3135033,
992,3019,0.0418528,0.000717247,0.0417536,3186491,
993,3027,0.0417041,0.00133218,0.0414361,3094920,
994,2753,0.0416272,0.00145902,0.0415311,2824848,
995,2015,0.0416534,0.00221588,0.041354,2210863,
996,2021,0.041431,0.00198721,0.0418783,1963808,
997,2020,0.0419481,0.00156043,0.0416877,2083086,
998,2021,0.0419093,0.00345318,0.0417936,1927208,
999,2039,0.0417385,0.00173357,0.0412456,2197205,
1000,2077,0.0418179,0.00224205,0.041311,2026944,
1001,1498,0.041817,0.00288246,0.0415308,1443036,
1002,1068,0.0415218,0.00325281,0.042266,1091824,
1003,1126,0.0415555,0.00259403,0.042047,1198134,
1004,1100,0.0416101,0.0031762,0.0412236,1170737,
1005,4004,0.0411774,0.0013425,0.0414813,2980630,
1006,3237,0.0416251,0.00105887,0.0416646,3278982,
