
#center_of_error_range,relError,median,average

505,1080,0.0124795,0.0036875,0.0124498,1129897,
506,1132,0.0124437,0.00326515,0.0121485,1122612,
507,1071,0.0126654,0.00336447,0.0121075,892710,
508,1086,0.0122621,0.00376983,0.0122056,1105356,
509,1085,0.0124813,0.00413288,0.0125129,1089434,
510,3851,0.0127828,0.00194358,0.0123052,3012218,
511,3026,0.0125735,0.00153683,0.012409,3005532,
512,2031,0.0126963,0.00282126,0.0123733,1981562,
513,1263,0.0129958,0.00381019,0.0122491,1461739,
514,1065,0.0126217,0.00375728,0.012332,1147507,
515,1053,0.0123735,0.00413713,0.0124672,1082998,
516,1055,0.0125118,0.00384102,0.0123769,1145921,
517,1080,0.0120958,0.00378949,0.0124856,1093023,
518,1092,0.0126327,0.00338662,0.0120957,1163843,
519,1090,0.0128503,0.00356439,0.0122846,1164995,
520,1087,0.012638,0.00388992,0.0120164,1123673,
521,1065,0.0127839,0.00421552,0.0119021,946265,
522,1079,0.0122301,0.00401197,0.0124599,1153424,
523,1082,0.012892,0.00349658,0.0124864,1161422,
524,1102,0.0127599,0.00373536,0.0118366,1137239,
525,3914,0.0125431,0.00199606,0.0122783,3183264,
526,3012,0.0126103,0.00169649,0.0123371,3099637,
527,2225,0.0124391,0.00209767,0.0125235,2221270,
528,1323,0.0125672,0.00375919,0.0126698,1505112,
529,1112,0.0123055,0.00318205,0.0121568,1156800,
530,1093,0.0122,0.00327316,0.0125121,1185856,
531,1086,0.0123115,0.00311813,0.0127004,1130164,
532,1127,0.0126573,0.00338575,0.0124416,1163995,
533,1128,0.012675,0.00395231,0.012385,1193099,
534,1056,0.0121891,0.00347774,0.0125202,1073543,
535,1064,0.0126211,0.00299701,0.0122495,1080411,
536,1084,0.0127871,0.00371534,0.0127049,973128,
537,1148,0.0127364,0.00369051,0.0122079,1126808,
538,1129,0.0119205,0.00323197,0.0127048,1167865,
539,1156,0.0128607,0.00343154,0.0123342,1188969,
540,4004,0.0126147,0.00191297,0.0123647,3196854,
541,3074,0.012267,0.00179863,0.012851,3234691,
542,2299,0.0126372,0.00257678,0.0126152,2339356,
543,1933,0.0125727,0.00246472,0.0124594,2135741,
544,1064,0.0126078,0.00368042,0.0122654,1141989,
545,1066,0.0125783,0.00376986,0.0123531,1185456,
546,1097,0.0124989,0.00272073,0.0123563,1104299,
547,1088,0.0129168,0.00350556,0.012656,1146606,
548,1083,0.0125757,0.00323352,0.0121968,1146736,
549,1078,0.0121094,0.00382574,0.0125301,1099394,
550,1121,0.0127723,0.00431738,0.0121589,1073453,
551,1076,0.012607,0.00349241,0.0125167,1012769,
552,1057,0.0122757,0.00346522,0.0127113,1114360,
553,1074,0.0124572,0.00355558,0.0121789,1101368,
554,1062,0.0126589,0.00360836,0.0120331,1180037,
555,4004,0.0125973,0.00172095,0.0124878,3268831,
556,3042,0.0124769,0.00171949,0.0125951,3180590,
557,2039,0.0125392,0.00183339,0.0127217,2115479,
558,2029,0.0127294,0.00274388,0.0124834,2236247,
559,1429,0.0123754,0.00283676,0.0121599,1582086,
560,1058,0.0121852,0.00333438,0.0124445,1116398,
561,1087,0.012813,0.00337981,0.0123303,1197258,
562,1085,0.0126613,0.00344471,0.0119719,1119832,
563,1053,0.0125271,0.0036118,0.0123989,1103605,
564,1047,0.0123468,0.00388227,0.0128601,1031484,
565,1053,0.0125786,0.00393331,0.01259,922124,
566,1105,0.012592,0.00343859,0.0123778,1134330,
567,1053,0.0126498,0.00304849,0.0124284,1104645,
568,1044,0.0124924,0.00492417,0.0124933,1066170,
569,1078,0.0126438,0.00361524,0.0118856,1157324,
570,4004,0.0124508,0.00192805,0.0125591,3277669,
571,2906,0.0124944,0.00202332,0.0124042,2438812,
572,2034,0.0123442,0.00256328,0.0126701,2454474,
573,2023,0.0124817,0.00269868,0.0127561,2410811,
574,2037,0.0123718,0.00230482,0.0125928,2177824,
575,2035,0.0127076,0.00209926,0.0124163,2209591,
576,2031,0.0125677,0.00241512,0.0124245,2139853,
577,2023,0.0123143,0.00292581,0.0126357,1989875,
578,2039,0.0126159,0.00196706,0.0124402,1972235,
579,1193,0.0130879,0.00354868,0.0117994,1138873,
580,1090,0.0126912,0.00401912,0.0123576,1143907,
581,1089,0.0123682,0.00385236,0.0128362,1065191,
582,1059,0.0123985,0.00314991,0.0127114,1118762,
583,1071,0.0125866,0.00330198,0.0119829,1187771,
584,1085,0.0131279,0.00384683,0.0118961,1183703,
585,3501,0.0126257,0.00260696,0.0122644,2102064,
586,2637,0.0129001,0.00206918,0.0125901,2790239,
587,2041,0.0124852,0.00242153,0.0125467,2558917,
588,2037,0.0123573,0.00176099,0.0124854,2398088,
589,2040,0.0125772,0.00207104,0.0124258,2224973,
590,2028,0.0122615,0.00227967,0.0124994,2156229,
591,2043,0.0125305,0.00208624,0.012483,2150759,
592,2037,0.0123326,0.00246038,0.0123763,2017370,
593,2031,0.0126174,0.00205388,0.0125293,1890084,
594,1140,0.0121788,0.00344894,0.0130169,1174128,
595,1078,0.0126973,0.00393946,0.0123974,1017145,
596,1103,0.0129434,0.00359065,0.0123747,1130574,
597,1096,0.0118242,0.00349575,0.0124518,1135380,
598,1098,0.0127563,0.0036285,0.0122709,1202150,
599,1096,0.0128217,0.0038721,0.0119947,1152345,
600,3557,0.0125389,0.00201736,0.0123419,2634879,
601,2396,0.0126038,0.00206104,0.012287,2731635,
602,2028,0.0121493,0.00199249,0.0124937,2463756,
603,2042,0.012499,0.00234346,0.0122761,2072366,
604,2050,0.0124513,0.00180085,0.0125433,2276984,
605,2057,0.0128913,0.00274936,0.0123302,2063025,
606,2038,0.0125033,0.00258125,0.0122519,2102081,
607,2037,0.0125373,0.00214199,0.0123683,1866026,
608,1298,0.0126212,0.00289407,0.0121977,1433102,
609,1093,0.0124594,0.00378404,0.0125311,1081912,
610,1121,0.0126163,0.00324128,0.0121101,1076580,
611,1108,0.0129141,0.00356853,0.01203,1124273,
612,1081,0.0125876,0.00349494,0.012314,1147515,
613,1107,0.0134997,0.00430051,0.012013,1151840,
614,1107,0.0129127,0.00380277,0.0125518,1017023,
615,3447,0.0127345,0.00255784,0.0121993,2374853,
616,2497,0.0120889,0.00238536,0.0125509,2739208,
617,2069,0.0125083,0.00216071,0.0121699,2628536,
618,2060,0.0124547,0.00245721,0.0122532,1992096,
619,2054,0.012565,0.00197012,0.0126155,2303667,
620,2046,0.0124847,0.00223832,0.0125784,2134411,
621,2059,0.0127608,0.00190956,0.0123893,1991561,
622,2048,0.0125358,0.00236753,0.0121136,1956471,
623,1413,0.0126711,0.00259413,0.0122483,1415505,
624,1082,0.0122872,0.00411429,0.0123523,1113802,
625,1069,0.0127641,0.00407179,0.0123793,1018716,
626,1085,0.0126965,0.00494779,0.011947,1052692,
627,1086,0.0126966,0.00342474,0.0122287,1127386,
628,1117,0.0130256,0.0033682,0.012057,1208509,
629,1131,0.01251,0.00435999,0.0120002,1147480,
630,3537,0.012617,0.00192566,0.0125041,2746067,
631,1777,0.0127969,0.00276397,0.0123202,1839748,
632,1112,0.0125052,0.00386573,0.0125515,1283071,
633,1061,0.012776,0.00380183,0.0126252,1107624,
634,1101,0.0122293,0.00417306,0.0115927,1231590,
635,1045,0.0126885,0.00361865,0.0122394,1100134,
636,1064,0.0124138,0.00397587,0.012546,1081901,
637,1108,0.0131841,0.00412246,0.0118024,1215900,
638,1070,0.0123712,0.00320596,0.0120612,1156439,
639,1084,0.0125113,0.00325786,0.0121499,1095812,
640,1040,0.0123787,0.0033182,0.0122373,1262735,
641,1077,0.0127521,0.00369155,0.0119089,997955,
642,1065,0.0121169,0.00337576,0.0126575,1008216,
643,1067,0.012785,0.00396416,0.0124283,1089007,
644,1062,0.0127302,0.00381099,0.0120377,921940,
645,3920,0.0126158,0.00177021,0.0122449,3271928,
646,2238,0.0126452,0.00279653,0.0125415,2280504,
647,2024,0.0124468,0.00157333,0.012425,2223952,
648,1078,0.0124938,0.00294392,0.0123758,1143885,
649,1037,0.0123689,0.00416939,0.0128599,1077376,
650,1096,0.0122317,0.00339883,0.0126791,1084931,
651,1114,0.0126198,0.00417595,0.012198,1152193,
652,1083,0.0124656,0.0034285,0.0124212,1079771,
653,1090,0.0126874,0.0041483,0.0122117,1026927,
654,1058,0.0122109,0.00361325,0.0126575,1238360,
655,1194,0.0126084,0.00335679,0.0126507,1276963,
656,1129,0.012371,0.00437011,0.012582,1078005,
657,1104,0.0123618,0.00394364,0.0128173,1047257,
658,1174,0.0125596,0.00392208,0.0126589,1101711,
659,1180,0.0128362,0.00344454,0.0121035,1160823,
660,4004,0.0125676,0.00197789,0.0124832,3226426,
661,3440,0.0127347,0.00169111,0.0125145,3381509,
662,2092,0.012673,0.00192828,0.0122278,2305687,
663,2202,0.0126788,0.0020381,0.0124431,2464307,
664,2444,0.0129523,0.00276718,0.0121883,2478516,
665,2286,0.0128168,0.00199752,0.0122656,2144407,
666,2115,0.012684,0.00284186,0.0127131,2081561,
667,1377,0.0122147,0.00379404,0.0124399,1350011,
668,1560,0.0124121,0.00353068,0.0121819,1581849,
669,1315,0.0123746,0.0033032,0.0121107,1280729,
670,1182,0.0129044,0.00330004,0.012025,1293470,
671,1167,0.0126157,0.00373612,0.0119281,1028206,
672,1198,0.0125427,0.00367974,0.0125568,1132689,
673,1265,0.0128673,0.00334323,0.0122547,1182687,
674,1278,0.0123051,0.00288671,0.0128265,1348421,
675,4004,0.0126285,0.00219758,0.0125297,3294529,
676,4004,0.0127247,0.00126739,0.012344,4282429,
677,4002,0.012478,0.00138411,0.0125195,4289026,
678,3102,0.0125032,0.00147898,0.0125672,3184631,
679,2238,0.0122578,0.00239498,0.0123505,2173507,
680,2093,0.0128642,0.00246844,0.0122069,2072767,
681,2329,0.0125507,0.00176032,0.0122687,2345318,
682,2220,0.0125499,0.00192187,0.0120306,2230903,
683,1916,0.0126249,0.00191878,0.0123081,1879576,
684,1375,0.0126546,0.00268614,0.0124068,1497127,
685,1264,0.0125218,0.003899,0.0122445,1350602,
686,1347,0.0126803,0.00397691,0.0121051,1287432,
687,1299,0.0126135,0.0035136,0.0124536,1248151,
688,1416,0.0125205,0.00277597,0.0124499,1424189,
689,1138,0.0126669,0.00410207,0.0120259,1145154,
690,4004,0.0126546,0.00214444,0.0124282,3057435,
691,4004,0.0126209,0.00146875,0.0125057,4354051,
692,4004,0.0126458,0.00110953,0.012305,4272528,
693,3884,0.0125184,0.00113532,0.0124022,4190442,
694,3256,0.0127679,0.00185588,0.0123988,3117396,
695,3087,0.0125156,0.00148747,0.0124907,3056194,
696,2730,0.0127006,0.00216882,0.012269,2709998,
697,2175,0.0125805,0.00216799,0.0124447,2035528,
698,2138,0.0124968,0.0025537,0.0123774,2072483,
699,1655,0.0122544,0.00241459,0.0124268,1575632,
700,1369,0.0124152,0.00351718,0.0126425,1379515,
701,1543,0.012492,0.00276673,0.0122581,1631528,
702,1565,0.0130964,0.00321708,0.0121465,1681803,
703,1595,0.0126466,0.00313204,0.0124016,1544682,
704,2113,0.0124498,0.0025006,0.0124844,2122691,
705,4004,0.0128244,0.00196085,0.0123573,3071375,
706,4004,0.0125038,0.00124574,0.0125332,4254908,
707,4004,0.0124899,0.00171026,0.0126039,4199958,
708,4004,0.0124749,0.00132307,0.0125581,4162289,
709,3662,0.0127718,0.00120618,0.0123482,3436045,
710,3163,0.0124271,0.00172471,0.0125031,3447256,
711,3120,0.0124928,0.00173938,0.012462,3067761,
712,3043,0.0123656,0.00166819,0.0124566,2971185,
713,3166,0.0125182,0.00157345,0.012387,3114183,
714,2996,0.012424,0.00168612,0.0125687,2864263,
715,2070,0.0122463,0.00257422,0.0125362,1842305,
716,2088,0.0123978,0.0017887,0.0126169,1844358,
717,1469,0.0127339,0.00409659,0.0123093,1281309,
718,1066,0.0124643,0.00401171,0.0127331,1134802,
719,1069,0.0126197,0.00383266,0.0120207,1088539,
720,4004,0.0125048,0.00173041,0.012498,2939184,
721,4004,0.0125246,0.0014268,0.0124685,4141442,
722,4004,0.0126627,0.00150108,0.0125285,4093397,
723,3612,0.0126571,0.00141274,0.0125011,3563292,
724,3004,0.0126399,0.00209528,0.0121746,3167114,
725,3025,0.0125116,0.0016692,0.0125639,2982560,
726,3020,0.0125662,0.00149735,0.0123371,3075109,
727,2856,0.012394,0.00195777,0.0125554,2754157,
728,2064,0.0128531,0.00249426,0.0122851,2155747,
729,2040,0.012552,0.00174807,0.0123637,2126349,
730,2116,0.0124174,0.00226872,0.0123865,2054461,
731,2090,0.0126919,0.00257782,0.0123595,1962701,
732,1763,0.0125278,0.00254743,0.0125629,1566482,
733,1077,0.0130486,0.00335504,0.0121332,1213697,
734,1063,0.0121893,0.00357467,0.0124714,1095346,
735,4004,0.0128136,0.00205694,0.0123578,3072037,
736,4004,0.0123998,0.00143823,0.012532,4048042,
737,3639,0.0124645,0.00136205,0.012347,3664334,
738,3013,0.0124068,0.00177357,0.0123898,3060496,
739,3020,0.0125568,0.001815,0.0124873,3057296,
740,3033,0.0123207,0.00199534,0.0125778,3020532,
741,2913,0.0123522,0.00145439,0.0126313,3039423,
742,2057,0.0126774,0.00254042,0.0125719,2023484,
743,2043,0.0124377,0.00274415,0.0123682,1994424,
744,2042,0.0127033,0.00215954,0.0122539,2274328,
745,2069,0.012652,0.00204255,0.0124501,1912070,
746,2069,0.0123193,0.00233768,0.0123753,1867024,
747,1688,0.0121754,0.0029913,0.0126071,1674856,
748,1086,0.012654,0.00406609,0.0120831,1211359,
749,1094,0.0123585,0.0035107,0.0121618,1080270,
750,4004,0.0126086,0.0014208,0.0124933,3096497,
751,4004,0.0125562,0.00116562,0.0125148,4137701,
752,3457,0.012725,0.00145961,0.0124007,3433795,
753,3016,0.0125623,0.00148168,0.0125495,3117414,
754,3020,0.0124416,0.00191916,0.0125138,3026583,
755,3016,0.0127316,0.00171451,0.0123412,2988894,
756,2931,0.0123401,0.00185632,0.0126582,2895517,
757,2028,0.0132207,0.00287702,0.0120776,2013890,
758,2030,0.0128563,0.00242524,0.0123413,2031141,
759,2061,0.0132567,0.00250466,0.012155,2202094,
760,2064,0.0127393,0.00216972,0.0123948,2008789,
761,2098,0.0125492,0.00281298,0.0122873,1886258,
762,1639,0.0126752,0.00256809,0.0123046,1519028,
763,1123,0.0128163,0.0041425,0.0120023,1196017,
764,1141,0.0129857,0.00426338,0.0121972,1293457,
765,4004,0.0125025,0.00242632,0.0127334,2860501,
766,4004,0.0125647,0.000987035,0.0124322,4130548,
767,3356,0.0124519,0.00155359,0.0124592,3443641,
768,3014,0.0125989,0.00192463,0.0125242,3186074,
769,3020,0.0124187,0.00132797,0.0125097,3139373,
770,3010,0.0123844,0.00180927,0.0124484,3070021,
771,3010,0.012673,0.00180338,0.0123499,2898727,
772,2060,0.012581,0.00247649,0.0122678,2114890,
773,2138,0.0123276,0.00222086,0.012801,2068121,
774,2090,0.0127038,0.0022145,0.0124435,2237522,
775,2016,0.0125356,0.00213807,0.0125611,1942871,
776,2039,0.0128776,0.00241545,0.0124348,1957812,
777,1423,0.0126703,0.00350415,0.0123494,1193299,
778,1097,0.0125191,0.00300252,0.0123608,1114897,
779,1090,0.0125662,0.00351829,0.0122018,1149992,
780,4004,0.0124508,0.00172772,0.0125706,3038389,
781,4004,0.0126641,0.0012513,0.0123575,4011035,
782,3286,0.0124945,0.0017848,0.0124406,3388059,
783,3017,0.0127203,0.00157113,0.0124614,3261035,
784,3017,0.0123782,0.00137587,0.0124047,3022453,
785,3008,0.0126603,0.00202906,0.0122891,2999172,
786,3009,0.012793,0.00189154,0.0122792,2999136,
787,2663,0.012453,0.00156851,0.0125733,2697145,
788,2117,0.0123736,0.00208052,0.0124211,2063427,
789,2186,0.0125998,0.00221301,0.0124059,2352226,
790,2106,0.012432,0.00250769,0.0125601,2009820,
791,2226,0.012691,0.00191073,0.012359,2140018,
792,1451,0.0125062,0.00297698,0.0124811,1291075,
793,1110,0.0123075,0.0043287,0.0121653,892994,
794,1064,0.0126389,0.00395429,0.0121006,978051,
795,4004,0.012439,0.00196377,0.0124136,2929570,
796,4004,0.0124349,0.00157788,0.0124598,3936613,
797,3133,0.0126782,0.00126052,0.0123056,3354174,
798,3012,0.0124799,0.00146716,0.0124689,3090319,
799,3004,0.0125179,0.00161778,0.0125877,3077675,
800,3013,0.0124384,0.00247308,0.0125333,3177414,
801,3018,0.0127838,0.00202942,0.0123319,3058013,
802,3013,0.0124808,0.0014578,0.0124823,2933874,
803,2906,0.0125985,0.00193109,0.0122921,2746118,
804,2155,0.0123955,0.00203303,0.0123988,2293369,
805,2165,0.012689,0.00195959,0.0125715,2063947,
806,2015,0.0123677,0.00218322,0.0127656,1985370,
807,1221,0.0128355,0.00343075,0.0118184,1318371,
808,1203,0.0125216,0.00377216,0.0123233,1099504,
809,1081,0.0128086,0.00366523,0.0122352,927773,
810,4004,0.0124523,0.00143711,0.0125086,2906885,
811,4004,0.0124187,0.00155054,0.0125297,3894778,
812,3104,0.0127142,0.00168642,0.0122867,3269644,
813,3007,0.0126015,0.00168887,0.012503,3284455,
814,3007,0.012568,0.00191054,0.0124302,2847108,
815,3022,0.012486,0.0019261,0.0123299,3145472,
816,3005,0.0124331,0.00161346,0.0123979,3153159,
817,3013,0.0125747,0.0016654,0.0124962,3034114,
818,3006,0.0123872,0.00188531,0.0123973,2964230,
819,3024,0.0125812,0.0012545,0.0121498,3060988,
820,3021,0.012407,0.00160831,0.0125917,2752569,
821,2871,0.0123834,0.00174085,0.0125561,2659335,
822,1488,0.0123124,0.00306314,0.0129141,1453410,
823,1109,0.0124642,0.00406286,0.012819,1073873,
824,1245,0.0122407,0.00269511,0.0121296,1250414,
825,4004,0.0126204,0.00219177,0.0123808,2721546,
826,4004,0.0125304,0.00138651,0.0123856,3938673,
827,3097,0.0127056,0.00193982,0.0123151,3267567,
828,3013,0.0125721,0.00148387,0.0123893,3195369,
829,3018,0.0127432,0.00189415,0.0125212,2952243,
830,3023,0.0125325,0.00182617,0.0124322,2911825,
831,3021,0.0126613,0.00201215,0.012323,3100906,
832,3016,0.0124851,0.00148441,0.0126002,3009274,
833,3022,0.0126027,0.00163947,0.0124351,2936006,
834,3016,0.012615,0.00136215,0.0124179,3000028,
835,3015,0.0124257,0.0014955,0.0124276,2826483,
836,2566,0.0124276,0.00216998,0.0125221,2513159,
837,1504,0.0126603,0.0029979,0.0123592,1531406,
838,1321,0.0121126,0.0029316,0.0123484,1416293,
839,1121,0.0124582,0.00377628,0.0121337,1144911,
840,4004,0.0125114,0.00163403,0.0124292,2504549,
841,4004,0.0123392,0.00131716,0.0124572,3904983,
842,3118,0.0126689,0.00171278,0.0123952,3315959,
843,3033,0.0123166,0.00189494,0.0124133,3241795,
844,3008,0.0125941,0.00145011,0.0124119,3155964,
845,3015,0.0126107,0.0015652,0.0123521,2990988,
846,3008,0.0127947,0.00202022,0.0123978,3021949,
847,3009,0.0124413,0.00168067,0.0124705,3098160,
848,3018,0.0123923,0.00200608,0.0126656,3020817,
849,3016,0.0127983,0.00183272,0.0122158,2861047,
850,3012,0.012612,0.00181972,0.0122378,2768551,
851,2342,0.0124547,0.00182186,0.0123608,2238641,
852,2068,0.0128162,0.0023055,0.0123729,2026891,
853,1738,0.0126696,0.00220948,0.0124259,1762404,
854,1286,0.0124982,0.00344821,0.0122987,1303431,
855,4004,0.0123032,0.00190049,0.0125542,2528562,
856,4004,0.0128161,0.00177553,0.0121655,3942199,
857,3076,0.0127643,0.00200553,0.0124292,3310339,
858,3042,0.0125751,0.00174624,0.0125805,3232094,
859,3021,0.0125603,0.001752,0.0122931,3237433,
860,3012,0.0123215,0.00208334,0.0126137,2939989,
861,3022,0.0125404,0.00158357,0.0126552,2918095,
862,3023,0.0125413,0.00159104,0.0124157,3213631,
863,3015,0.0124523,0.00178969,0.0124174,3073722,
864,3027,0.0125186,0.00152105,0.0123097,2947304,
865,2947,0.0123897,0.00171857,0.0126442,2671412,
866,2040,0.0124978,0.00203975,0.0123448,1895088,
867,2051,0.012385,0.00238986,0.0123498,2063512,
868,2028,0.0122239,0.00248282,0.0125715,2055522,
869,2039,0.0125266,0.00219248,0.012445,1905147,
870,4004,0.0126626,0.00155166,0.0124351,2549199,
871,4004,0.0124123,0.00169464,0.0125162,3946566,
872,3065,0.012534,0.00132434,0.0125353,3153266,
873,3018,0.0125808,0.0010995,0.0124576,3135968,
874,3015,0.0124445,0.00164284,0.0125209,3292167,
875,3018,0.0124424,0.00218962,0.012555,3003952,
876,3027,0.012468,0.00145781,0.0124829,3012392,
877,3025,0.0124809,0.00161326,0.0123957,3052825,
878,3004,0.0125927,0.00146396,0.0124576,3152745,
879,3004,0.0125605,0.00183696,0.0123233,2894190,
880,2604,0.0126771,0.00168378,0.0124263,2538639,
881,2043,0.0124128,0.00241839,0.0124395,1932274,
882,2017,0.012711,0.00253067,0.0123031,2080283,
883,2031,0.0122992,0.00201151,0.0125235,1961958,
884,2020,0.012745,0.0021567,0.012272,1923075,
885,4004,0.0126111,0.00237393,0.0122717,2569161,
886,3945,0.0125833,0.00125995,0.0123586,3810454,
887,3022,0.0125408,0.00197073,0.0124775,3202616,
888,3008,0.0125824,0.0013055,0.0125503,3050562,
889,3018,0.012549,0.00170011,0.0123714,3293320,
890,3030,0.0125464,0.00174759,0.0123215,2901706,
891,3017,0.0128867,0.00208648,0.0123662,3007704,
892,3014,0.0123596,0.00134575,0.0123737,3049973,
893,3016,0.0125549,0.00160365,0.0125417,3127874,
894,3028,0.0124114,0.00149528,0.0123172,2952617,
895,2226,0.0127618,0.00219743,0.0124457,2274245,
896,2033,0.0125558,0.00240652,0.0125452,2023879,
897,2038,0.012674,0.00226187,0.0124726,2038581,
898,2042,0.0126835,0.00267127,0.0123167,2025625,
899,2074,0.0128795,0.00291125,0.0125999,1888191,
900,4004,0.0128782,0.00202554,0.0125004,2716560,
901,3605,0.012641,0.00157301,0.0123173,3571820,
902,3022,0.0124496,0.00134509,0.0124464,3272269,
903,3025,0.0123579,0.00186054,0.0125743,2934359,
904,3021,0.0126266,0.00163267,0.0124368,3173935,
905,3033,0.0125345,0.00159779,0.0122579,2780085,
906,3017,0.0127416,0.00143143,0.0123832,3031243,
907,3020,0.0125979,0.00175062,0.0124447,3062625,
908,2426,0.0124293,0.00209645,0.0122835,2455578,
909,2033,0.0124995,0.00197361,0.0124869,2101479,
910,2031,0.0125158,0.00211523,0.0122981,2087483,
911,2061,0.0125208,0.00216288,0.0123557,2001265,
912,2071,0.0128582,0.00250443,0.0121332,2086301,
913,2075,0.0125588,0.00204942,0.0125416,2035698,
914,2044,0.0125606,0.00257821,0.0125225,1997124,
915,4004,0.0127262,0.00261788,0.0124338,2811247,
916,3488,0.0127226,0.00167747,0.0121936,3361918,
917,3013,0.0125779,0.00166906,0.0124624,3237456,
918,3036,0.0122574,0.00200817,0.0125422,2984813,
919,3024,0.0125995,0.0017943,0.0124326,3074452,
920,3040,0.01254,0.00166183,0.0124135,2991577,
921,3077,0.0125456,0.00171388,0.0124634,2955859,
922,2554,0.0124218,0.00167828,0.0123188,2626794,
923,2282,0.0125199,0.00218806,0.0125971,2455603,
924,2044,0.0128226,0.00204782,0.0123832,2134711,
925,2102,0.0122892,0.0020329,0.0125896,2157020,
926,2058,0.0125897,0.00232938,0.0123916,2065142,
927,2087,0.0127517,0.00221656,0.0124385,2021148,
928,2078,0.0126255,0.0025334,0.0126925,2096390,
929,2037,0.0125477,0.00228007,0.0122896,1983712,
930,4004,0.0124982,0.00205868,0.0123091,2840171,
931,3899,0.0123884,0.00136478,0.012485,3841646,
932,3024,0.0125351,0.00190498,0.0124765,3273519,
933,3047,0.0123049,0.00146402,0.0123836,3031387,
934,3037,0.0127498,0.00195694,0.0122759,3034326,
935,3082,0.0124042,0.00169409,0.0124958,3105200,
936,2939,0.012783,0.00206523,0.0123694,2843514,
937,2150,0.0128659,0.00238908,0.0122294,2382503,
938,2026,0.0128708,0.00252385,0.012236,2166726,
939,2049,0.0125026,0.00214672,0.0126006,2082482,
940,2058,0.0126255,0.00222152,0.0123863,2072003,
941,2067,0.0125644,0.00282397,0.012339,2034721,
942,2074,0.0126777,0.0021717,0.0121851,2039414,
943,2089,0.0126549,0.0022077,0.0123113,1917834,
944,2065,0.0124205,0.00237902,0.0121803,2021207,
945,4004,0.0124424,0.00177469,0.0123243,2764424,
946,3985,0.0126748,0.00149491,0.012288,3846714,
947,3019,0.0124986,0.00181904,0.0124555,3144509,
948,3032,0.0123789,0.001782,0.0124344,2995794,
949,3030,0.012472,0.00179368,0.0125348,2936423,
950,2686,0.0124009,0.00184483,0.0122343,2788063,
951,2095,0.0128962,0.00234877,0.0123116,2208602,
952,2024,0.0126356,0.00211566,0.0124267,2270923,
953,2076,0.0126355,0.00270113,0.0123235,2097456,
954,2048,0.0130816,0.00248394,0.0121454,2108950,
955,2052,0.0122534,0.00232055,0.0125816,2085499,
956,2029,0.012621,0.00212648,0.0122073,1936060,
957,2034,0.0122185,0.00211497,0.0125837,2002868,
958,2030,0.0125863,0.0021677,0.0120789,1890949,
959,2025,0.0127681,0.00217437,0.0122884,2022886,
960,4004,0.0124471,0.00205967,0.0124409,2762097,
961,3699,0.012436,0.00198832,0.0124109,3551986,
962,3015,0.0126752,0.00181324,0.0123748,3152089,
963,3015,0.0128551,0.00206599,0.0124263,3043815,
964,3027,0.0123948,0.00128496,0.0124245,2958469,
965,2447,0.0127552,0.00186001,0.0122893,2601329,
966,2041,0.0124588,0.00212505,0.0123385,2027718,
967,2078,0.0123839,0.00258111,0.0124932,2218039,
968,2069,0.0127611,0.00216125,0.0123267,2138812,
969,2094,0.0124084,0.00187798,0.0125771,2174946,
970,2076,0.0124365,0.00238185,0.0125412,2071289,
971,2052,0.0128458,0.00224379,0.0121205,2037625,
972,2084,0.0122867,0.00212039,0.0122506,1961667,
973,1962,0.0128174,0.00203707,0.0122731,1863215,
974,1071,0.0124689,0.00350021,0.0120839,1129931,
975,4004,0.0124491,0.00200657,0.0125692,2897477,
976,3421,0.0125076,0.00166997,0.0124105,3348253,
977,3013,0.012629,0.00139849,0.0124644,3120161,
978,3015,0.0122776,0.00178749,0.0125722,3035822,
979,2952,0.0124852,0.00220071,0.0125112,2900882,
980,2025,0.0124467,0.00226434,0.012266,2174148,
981,2060,0.0124783,0.0019821,0.0122157,2018065,
982,2062,0.0125743,0.00241695,0.0123273,2216227,
983,2049,0.0128687,0.00197118,0.0122364,1991194,
984,2041,0.0123998,0.00218579,0.0125575,2151853,
985,2033,0.0123747,0.00200675,0.0125569,2083719,
986,2083,0.0126868,0.00226115,0.0121666,1970232,
987,1385,0.0129909,0.0035643,0.0124593,1350758,
988,1099,0.0131975,0.00385631,0.0117378,1223190,
989,1150,0.0131082,0.00450297,0.0117706,1222747,
990,4004,0.0127192,0.00177549,0.0123687,2885393,
991,3196,0.012564,0.00174655,0.0124203,3135033,
992,3019,0.0123525,0.0014323,0.0125186,3186491,
993,3027,0.0125195,0.00225272,0.0125981,3094920,
994,2753,0.0126701,0.0018008,0.0122847,2824848,
995,2015,0.0124727,0.00278692,0.0124099,2210863,
996,2021,0.0126283,0.00252036,0.0123851,1963808,
997,2020,0.0122122,0.00201288,0.0125285,2083086,
998,2021,0.0129714,0.00257549,0.0121136,1927208,
999,2039,0.0127162,0.00263926,0.0124237,2197205,
1000,2077,0.0126562,0.00183799,0.0123277,2026944,
1001,1498,0.0123476,0.00305536,0.0124522,1443036,
1002,1068,0.0131953,0.00412246,0.0121934,1091824,
1003,1126,0.0126155,0.00374749,0.0128045,1198134,
1004,1100,0.0132186,0.00387833,0.0118186,1170737,
1005,4004,0.0125955,0.00155387,0.0120979,2980630,
1006,3237,0.01256,0.00155323,0.012488,3278982,
