
#center_of_error_range,relError,median,average

96,2244,0.23993,0.00153786,0.23993,2157539,
97,2217,0.249885,0.00215606,0.249885,1892114,
98,2249,0.251151,0.00337377,0.251151,2013621,
99,1275,0.249023,0.0168056,0.249023,1227985,
100,1090,0.254156,0.0099856,0.254156,997986,
101,1111,0.252406,0.00178456,0.252406,920397,
102,1094,0.252765,0.00170806,0.252765,1162418,
103,1084,0.240907,0.00784352,0.240907,918019,
104,1105,0.247004,0.00360638,0.247004,920453,
105,4004,0.244076,0.00380567,0.244076,3536174,
106,3642,0.243445,0.00501426,0.243445,3792184,
107,2057,0.249763,0.00706571,0.249763,2182868,
108,2058,0.24828,0.000722557,0.24828,2114040,
109,2067,0.253303,0.001553,0.253303,2005167,
110,2074,0.244757,0.00283773,0.244757,2071898,
111,2060,0.245285,0.00641982,0.245285,2000132,
112,2079,0.249964,0.00242971,0.249964,1869562,
113,2033,0.247635,0.000409648,0.247635,1846722,
114,1314,0.251132,0.0108003,0.251132,1206999,
115,1077,0.250208,0.0147911,0.250208,1023928,
116,1075,0.252648,0.0102899,0.252648,989025,
117,1069,0.24192,0.00187549,0.24192,982146,
118,1091,0.256865,0.0135935,0.256865,957960,
119,1071,0.246447,0.0135128,0.246447,797354,
120,4004,0.250168,0.0141715,0.250168,3570526,
121,2496,0.247078,0.00285815,0.247078,2778202,
122,2030,0.250201,0.00409687,0.250201,2014339,
123,2029,0.250403,0.00276405,0.250403,1920729,
124,2047,0.243667,0.00506926,0.243667,1961135,
125,2039,0.247032,0.00321306,0.247032,1938645,
126,2029,0.250648,0.00386474,0.250648,1871531,
127,2039,0.244579,0.00287768,0.244579,1709538,
128,1400,0.246584,0.00522341,0.246584,1221333,
129,1402,0.243611,0.0038273,0.243611,1306013,
130,1731,0.256679,0.00874421,0.256679,1539076,
131,1940,0.254419,0.00651157,0.254419,1648456,
132,1035,0.248394,0.0268098,0.248394,834825,
133,616,0.243879,0.0202492,0.243879,506095,
134,703,0.253928,0.00598741,0.253928,671577,
135,4004,0.247009,0.00650391,0.247009,3390429,
136,2965,0.249625,6.22869e-05,0.249625,3090852,
137,2036,0.257814,0.000448734,0.257814,2081304,
138,2109,0.248212,0.00499026,0.248212,2150584,
139,2153,0.252097,0.00679258,0.252097,2082130,
140,2080,0.256314,0.00616163,0.256314,1965148,
141,2062,0.248261,0.00373764,0.248261,1933034,
142,2059,0.246148,0.00683153,0.246148,1833411,
143,2041,0.243702,0.00553271,0.243702,1997933,
144,2058,0.250016,0.000715256,0.250016,1973458,
145,2056,0.250711,0.0116103,0.250711,1790740,
146,2048,0.248327,0.00608498,0.248327,1784728,
147,1293,0.251709,0.00901949,0.251709,1107379,
148,1113,0.252625,0.00946149,0.252625,834064,
149,128,0.245764,0.075903,0.245764,114429,
150,4004,0.250031,0.00364137,0.250031,3188646,
151,2936,0.251826,0.0050309,0.251826,3038632,
152,2088,0.250273,0.0013054,0.250273,2214667,
153,2071,0.24936,0.0014122,0.24936,2225990,
154,2076,0.250749,0.0108318,0.250749,1985178,
155,2056,0.242902,0.00224958,0.242902,1904355,
156,2053,0.250605,0.0171268,0.250605,1967243,
157,2046,0.25057,0.00986239,0.25057,1968085,
158,2135,0.253978,0.00114402,0.253978,2017911,
159,2154,0.249675,0.0013295,0.249675,1903359,
160,2151,0.24888,0.00494258,0.24888,2043466,
161,2033,0.250813,0.00153339,0.250813,1905882,
162,1894,0.243639,0.00369819,0.243639,1723274,
163,1217,0.237809,0.00755024,0.237809,1064271,
164,1110,0.247797,0.00235526,0.247797,935778,
165,4004,0.248989,0.00815505,0.248989,2997044,
166,2576,0.253533,0.0121388,0.253533,2972106,
167,2040,0.247212,0.00510117,0.247212,2059431,
168,2046,0.245939,0.0058779,0.245939,2168126,
169,2060,0.244671,0.00291757,0.244671,1870909,
170,2062,0.25014,0.00137913,0.25014,1977731,
171,2037,0.252456,0.00121012,0.252456,1720905,
172,2046,0.245928,0.000206247,0.245928,2133453,
173,2036,0.247886,0.000174016,0.247886,2031517,
174,2043,0.253678,0.00349364,0.253678,1842639,
175,2046,0.244719,0.00137033,0.244719,1923282,
176,2054,0.25454,0.00923151,0.25454,2362938,
177,2027,0.244855,0.00491944,0.244855,2026650,
178,2041,0.256155,0.00328812,0.256155,1776847,
179,2047,0.247674,0.00138552,0.247674,1646303,
180,3905,0.252191,0.00713092,0.252191,3024993,
181,2083,0.249306,0.00547856,0.249306,2262545,
182,2044,0.255648,0.00056076,0.255648,2228248,
183,2043,0.251851,0.00879356,0.251851,2083405,
184,2044,0.254516,0.000412405,0.254516,2039133,
185,2040,0.24875,0.00874001,0.24875,1916421,
186,2028,0.247556,0.0015294,0.247556,1819349,
187,2033,0.243128,0.00856531,0.243128,1841091,
188,2042,0.257544,0.00205925,0.257544,2190850,
189,2034,0.24956,0.00132114,0.24956,2083070,
190,2031,0.245699,0.0131041,0.245699,1793790,
191,2041,0.247519,0.00121078,0.247519,2015650,
192,2029,0.249588,0.000624672,0.249588,2297957,
193,2027,0.255212,0.00243375,0.255212,2289673,
194,2040,0.243342,0.00228186,0.243342,1863838,
195,2895,0.249598,0.00899501,0.249598,2355585,
196,2025,0.252747,0.00505325,0.252747,1940031,
197,2032,0.253558,0.0064891,0.253558,2121718,
198,2046,0.249743,0.00305042,0.249743,2020391,
199,2038,0.250404,0.0067184,0.250404,2041108,
200,2038,0.248982,0.0033018,0.248982,1663945,
201,2018,0.250655,0.0123514,0.250655,1891368,
202,2028,0.243399,0.0105329,0.243399,2175241,
203,2025,0.251019,0.00766641,0.251019,2039805,
204,2019,0.250028,0.000152349,0.250028,1896947,
205,2023,0.251819,0.00532213,0.251819,1959832,
206,2033,0.249043,0.0013213,0.249043,2250442,
207,2037,0.261225,0.00131187,0.261225,2443043,
208,2031,0.250496,0.0029476,0.250496,2251147,
209,2039,0.252845,0.00098297,0.252845,2120107,
210,2873,0.255957,0.000175744,0.255957,2128002,
211,2033,0.247216,0.00866373,0.247216,1893642,
212,2040,0.251289,0.00494835,0.251289,2166172,
213,2039,0.251621,0.000568658,0.251621,1842092,
214,2034,0.251688,0.00300348,0.251688,2041127,
215,2028,0.249587,0.00248542,0.249587,1849790,
216,2042,0.261112,0.00401357,0.261112,1764628,
217,2044,0.253766,0.00299135,0.253766,2076657,
218,2040,0.246212,0.012456,0.246212,2283359,
219,2026,0.244982,0.0108573,0.244982,2109445,
220,2032,0.25218,0.0136257,0.25218,1890103,
221,2023,0.249376,0.00406691,0.249376,1898858,
222,2053,0.241857,0.00506429,0.241857,2332113,
223,2044,0.241363,0.00269681,0.241363,2521493,
224,2047,0.251565,0.00155282,0.251565,2246906,
225,2728,0.248117,0.0142212,0.248117,1655452,
226,2023,0.249406,0.00251491,0.249406,2141414,
227,2020,0.246687,0.000706911,0.246687,2131090,
228,2021,0.256584,0.000515848,0.256584,1792255,
229,2038,0.249836,0.00635487,0.249836,2039851,
230,2028,0.254828,0.00437132,0.254828,1766394,
231,2022,0.255829,0.00874829,0.255829,1806355,
232,2020,0.252468,0.00196442,0.252468,2065773,
233,2023,0.24789,0.003613,0.24789,2246618,
234,2032,0.257953,0.00623065,0.257953,2216780,
235,2038,0.255779,0.00848773,0.255779,1985510,
236,2024,0.248029,0.0131131,0.248029,1904436,
237,2039,0.250058,0.00304928,0.250058,2132635,
238,2036,0.249746,0.00184245,0.249746,2296680,
239,2030,0.24905,0.00233459,0.24905,2419908,
240,2893,0.249624,0.00349735,0.249624,2232827,
241,2028,0.249408,0.00551046,0.249408,1914993,
242,2026,0.251847,0.00452387,0.251847,1849850,
243,2030,0.249689,0.00742869,0.249689,1910766,
244,2033,0.251181,0.00942242,0.251181,1812061,
245,2030,0.252364,0.0127451,0.252364,2151107,
246,2022,0.253387,0.00195679,0.253387,2130020,
247,2022,0.25189,0.00142813,0.25189,2219681,
248,2025,0.248615,0.00262778,0.248615,2014831,
249,2036,0.24674,0.0065178,0.24674,2019010,
250,2030,0.249959,0.00402494,0.249959,2127488,
251,2030,0.253766,0.00819713,0.253766,2164961,
252,2026,0.242879,0.00858036,0.242879,2287259,
253,2027,0.24846,0.00213948,0.24846,2238624,
254,2029,0.247981,0.00161365,0.247981,1888577,
255,3613,0.248875,0.00733992,0.248875,2965024,
256,2044,0.250543,0.00133041,0.250543,1713376,
257,2046,0.25794,0.00124225,0.25794,1623672,
258,2036,0.253781,0.000598252,0.253781,1947394,
259,2059,0.252539,0.00223133,0.252539,1851137,
260,2037,0.246597,0.00606973,0.246597,1994734,
261,2031,0.24773,0.00915046,0.24773,2209942,
262,2056,0.247639,0.00614326,0.247639,2247826,
263,2047,0.248016,0.00395136,0.248016,2128880,
264,2047,0.252037,0.00233477,0.252037,2060154,
265,2043,0.252652,0.00600597,0.252652,2079593,
266,2050,0.250736,0.01485,0.250736,2206633,
267,2040,0.239785,0.00358784,0.239785,2059174,
268,2057,0.250437,0.0169131,0.250437,2087370,
269,2065,0.247031,0.00269604,0.247031,2309873,
270,3570,0.250392,0.00377014,0.250392,2649362,
271,2072,0.246465,0.00727215,0.246465,1985175,
272,2060,0.24905,0.0110364,0.24905,1900842,
273,2059,0.251773,0.00310346,0.251773,1965384,
274,2053,0.252546,0.00127771,0.252546,2009418,
275,2068,0.255967,0.00373864,0.255967,2006077,
276,2070,0.249671,0.00757356,0.249671,2208076,
277,2066,0.241964,0.00109294,0.241964,2127730,
278,2062,0.251101,0.00176695,0.251101,2182846,
279,2072,0.244822,0.0141671,0.244822,2224562,
280,2075,0.249869,0.00219238,0.249869,2056222,
281,2110,0.249048,0.00244927,0.249048,2082241,
282,2116,0.252821,0.00728214,0.252821,2227579,
283,2104,0.250291,0.00530618,0.250291,2265648,
284,2111,0.247975,0.0102022,0.247975,2013432,
285,4004,0.251286,0.00503585,0.251286,3022045,
286,2464,0.245761,0.0010291,0.245761,2496818,
287,2088,0.256733,0.00495493,0.256733,1855012,
288,2092,0.248166,0.00330424,0.248166,2040853,
289,2124,0.248941,0.00353053,0.248941,2142734,
290,2129,0.252569,0.00537276,0.252569,2087935,
291,2165,0.247151,0.000239357,0.247151,2385577,
292,2144,0.251117,0.00886226,0.251117,2174729,
293,2150,0.250385,0.0100348,0.250385,2192461,
294,2197,0.253203,0.00190371,0.253203,2318107,
295,2160,0.244785,0.00429773,0.244785,2312734,
296,2171,0.249042,0.00160472,0.249042,2091323,
297,2147,0.248885,0.00470698,0.248885,2179950,
298,2212,0.255111,0.00514001,0.255111,2292110,
299,2164,0.252687,0.00311762,0.252687,2142815,
300,4004,0.242184,0.00194106,0.242184,2975188,
301,3503,0.245948,0.0094015,0.245948,3535238,
302,2161,0.253817,0.00462559,0.253817,1937476,
303,2141,0.250665,0.00637016,0.250665,2134639,
304,2206,0.251421,0.00591502,0.251421,2138370,
305,2179,0.24897,0.0069761,0.24897,2106552,
306,2236,0.251801,0.00691712,0.251801,2413504,
307,2185,0.237703,0.00330375,0.237703,2205518,
308,2165,0.250091,0.00927237,0.250091,2225484,
309,2198,0.245072,0.00370838,0.245072,2325943,
310,2191,0.247373,0.00606592,0.247373,2298828,
311,2182,0.249174,0.00173239,0.249174,2160892,
312,2196,0.242134,0.000328287,0.242134,2219139,
313,2182,0.256389,0.0037612,0.256389,2285308,
314,2184,0.252436,0.00242049,0.252436,2211327,
315,4004,0.242262,0.00473557,0.242262,2698722,
316,4004,0.251607,0.00607911,0.251607,4073878,
317,3269,0.246014,0.00266969,0.246014,3022077,
318,2185,0.247559,0.00614607,0.247559,2097437,
319,2169,0.251178,0.00482544,0.251178,2138562,
320,2193,0.255385,0.00035736,0.255385,2162976,
321,2235,0.250431,0.0012407,0.250431,2544531,
322,2218,0.251224,0.00753656,0.251224,2219188,
323,2192,0.251155,0.00446191,0.251155,2286688,
324,2256,0.245598,0.00108953,0.245598,2408399,
325,2188,0.245606,0.00159839,0.245606,2298871,
326,2244,0.249977,0.00595303,0.249977,2196361,
327,2275,0.247875,0.00685273,0.247875,2350963,
328,2214,0.252123,0.00100997,0.252123,2437672,
329,2181,0.249141,0.0133264,0.249141,1973794,
330,4004,0.246623,0.000466973,0.246623,2794599,
331,4004,0.255601,0.00354269,0.255601,4052147,
332,4004,0.250341,0.005169,0.250341,3887310,
333,3118,0.240311,0.00143142,0.240311,2944286,
334,2187,0.250576,0.00574958,0.250576,2214083,
335,2169,0.249913,0.00390834,0.249913,2231652,
336,2146,0.253513,0.000453681,0.253513,2258109,
337,2224,0.243019,0.000941291,0.243019,2302690,
338,2271,0.248328,0.00924551,0.248328,2294412,
339,2215,0.245687,0.00200284,0.245687,2412339,
340,2241,0.247238,0.00264114,0.247238,2320776,
341,2235,0.245804,0.00123152,0.245804,2090521,
342,2206,0.249524,0.00285408,0.249524,2307050,
343,2230,0.245092,0.00212732,0.245092,2367998,
344,2232,0.249833,0.00446138,0.249833,1969115,
345,4004,0.245893,0.00812328,0.245893,2656072,
346,4004,0.247728,0.00581633,0.247728,4053423,
347,4004,0.250257,0.00129962,0.250257,4075425,
348,4004,0.243387,0.000990465,0.243387,3747716,
349,3096,0.252484,0.0049037,0.252484,2832772,
350,2201,0.251979,0.00530538,0.251979,2327071,
351,2253,0.245453,0.00262675,0.245453,2368709,
352,2188,0.242989,0.0127192,0.242989,2178289,
353,2180,0.256319,0.00198257,0.256319,2227402,
354,2221,0.253988,0.00155047,0.253988,2332173,
355,2178,0.253951,0.00773528,0.253951,2303595,
356,2162,0.250848,0.00428534,0.250848,2089214,
357,2173,0.252454,0.000723153,0.252454,2370127,
358,2162,0.24553,0.00786665,0.24553,2249051,
359,2193,0.250338,0.0133595,0.250338,2007890,
360,4004,0.242035,0.0177683,0.242035,2555988,
361,4004,0.251096,0.00326389,0.251096,4082883,
362,4004,0.25243,0.00943726,0.25243,4175245,
363,4004,0.243147,0.000532687,0.243147,3779882,
364,3796,0.251145,0.0132278,0.251145,3378151,
365,2704,0.255454,0.00304922,0.255454,2877305,
366,2101,0.249609,0.00130127,0.249609,2186680,
367,2101,0.243496,0.00165123,0.243496,2100556,
368,2114,0.253352,0.000201732,0.253352,2230982,
369,2117,0.244899,0.00432383,0.244899,2301436,
370,2192,0.244991,0.00321388,0.244991,2263462,
371,2064,0.251684,0.00651908,0.251684,2020915,
372,2069,0.245896,0.00304218,0.245896,2218809,
373,2067,0.256492,0.000443339,0.256492,2139425,
374,2109,0.25541,0.0111535,0.25541,1892413,
375,4004,0.241609,0.00610206,0.241609,2715151,
376,4004,0.249005,0.00919394,0.249005,4052187,
377,4004,0.247631,0.00835879,0.247631,4010149,
378,4004,0.244231,0.0041054,0.244231,3943094,
379,4004,0.245272,0.00685091,0.245272,3558942,
380,2643,0.245716,0.00167918,0.245716,2851686,
381,2096,0.252903,0.000456065,0.252903,2108320,
382,2043,0.244021,0.00929512,0.244021,2134614,
383,2067,0.250255,0.0143963,0.250255,2130593,
384,2091,0.249979,0.00321923,0.249979,2244332,
385,2093,0.249992,0.000218198,0.249992,2291456,
386,2068,0.246688,0.0113556,0.246688,2070601,
387,2063,0.246248,0.000584349,0.246248,2193902,
388,2088,0.254483,0.00451869,0.254483,2188015,
389,2090,0.25011,0.000582159,0.25011,1831989,
390,4004,0.244257,0.00727959,0.244257,2537372,
391,4004,0.246723,0.00333177,0.246723,4078617,
392,4004,0.248459,0.0119482,0.248459,3994499,
393,4004,0.24693,0.000261053,0.24693,4003038,
394,4004,0.252263,0.000131518,0.252263,3573609,
395,2730,0.244386,0.0083577,0.244386,2904210,
396,2087,0.258888,0.000515074,0.258888,2132636,
397,2058,0.251951,0.0100051,0.251951,2154193,
398,2093,0.252252,0.0043081,0.252252,2182640,
399,2070,0.250039,0.00633204,0.250039,2204743,
400,2057,0.249058,0.00629115,0.249058,2316036,
401,2068,0.249404,0.001298,0.249404,2147144,
402,2055,0.251504,0.00381532,0.251504,2171641,
403,2058,0.251565,0.00584063,0.251565,2199169,
404,2062,0.246443,0.00243099,0.246443,1903950,
405,4004,0.253453,0.000794113,0.253453,2712521,
406,4004,0.248431,0.00088276,0.248431,3767712,
407,4004,0.250357,0.00901133,0.250357,4710954,
408,4004,0.247103,0.0028681,0.247103,3907810,
409,4004,0.248312,0.00242175,0.248312,4017740,
410,4004,0.251329,0.010936,0.251329,3971100,
411,2961,0.252864,0.00241169,0.252864,2828722,
412,2060,0.250179,0.00891522,0.250179,2114699,
413,2057,0.243476,0.00206737,0.243476,2253827,
414,2040,0.249724,0.00446242,0.249724,2243397,
415,2062,0.25158,0.00500289,0.25158,2287192,
416,2061,0.252065,0.00211498,0.252065,2225088,
417,2041,0.253929,0.000940025,0.253929,2166980,
418,2057,0.251882,0.00216261,0.251882,1993672,
419,2044,0.246312,0.00168501,0.246312,1873574,
420,4004,0.24357,0.00329097,0.24357,2936077,
421,4004,0.251837,0.000580847,0.251837,3670521,
422,4004,0.250103,0.0133064,0.250103,4272645,
423,4004,0.246049,0.00239983,0.246049,4043208,
424,4004,0.248071,0.000884458,0.248071,3698284,
425,3261,0.247412,0.0086152,0.247412,3289244,
426,2039,0.251391,0.0175228,0.251391,2076695,
427,2062,0.250567,0.00166276,0.250567,2193627,
428,2030,0.244948,0.00302728,0.244948,2166302,
429,2060,0.247314,0.00844316,0.247314,2180406,
430,2059,0.250197,0.00241965,0.250197,2282154,
431,2048,0.25099,0.00443038,0.25099,2348101,
432,2066,0.248438,0.00260243,0.248438,2227155,
433,2052,0.246593,0.00606646,0.246593,2099250,
434,2050,0.244178,0.014905,0.244178,2007016,
435,4004,0.245858,0.00550449,0.245858,2673636,
436,4004,0.24936,0.00238712,0.24936,3950338,
437,4004,0.248482,0.00419486,0.248482,4054838,
438,4004,0.24208,0.0034076,0.24208,4150419,
439,4004,0.249079,0.00746593,0.249079,3746415,
440,2646,0.245863,0.00711331,0.245863,2746829,
441,2051,0.24993,0.0100393,0.24993,2087639,
442,2052,0.246915,0.00544381,0.246915,2110194,
443,2046,0.251826,0.00110579,0.251826,2323183,
444,2045,0.249813,0.0032016,0.249813,2118945,
445,2052,0.254573,6.11246e-05,0.254573,2323314,
446,2040,0.25308,0.0052644,0.25308,2300544,
447,2046,0.250611,0.00274619,0.250611,2187950,
448,2033,0.248339,0.000160351,0.248339,2073616,
449,2041,0.25217,0.0125037,0.25217,2046354,
450,3118,0.256163,0.00761098,0.256163,1716533,
451,2034,0.248947,0.00184414,0.248947,1436995,
452,2025,0.249854,0.0026031,0.249854,2198530,
453,2043,0.241265,0.000333056,0.241265,2289351,
454,2030,0.251811,0.00525647,0.251811,2199186,
455,2023,0.253465,0.00546646,0.253465,2183498,
456,2029,0.250172,0.00525838,0.250172,2034841,
457,2038,0.25405,0.00426638,0.25405,2166013,
458,2039,0.247621,0.00176847,0.247621,2222260,
459,2038,0.246676,0.00429282,0.246676,2196814,
460,2037,0.252093,0.00569728,0.252093,2275821,
461,2077,0.247974,0.000992119,0.247974,2269880,
462,2031,0.248898,0.0143914,0.248898,2051925,
463,2034,0.250763,0.000669628,0.250763,2148954,
464,2114,0.241801,0.00133251,0.241801,2276908,
465,3386,0.246875,0.000846297,0.246875,2714753,
466,2023,0.254649,0.00424495,0.254649,1911208,
467,2048,0.262756,0.00264362,0.262756,2244832,
468,2069,0.246515,0.0103666,0.246515,2038661,
469,2071,0.251286,0.00447315,0.251286,1945279,
470,2057,0.249834,0.00321665,0.249834,1954664,
471,1585,0.246298,0.0016374,0.246298,1569564,
472,1070,0.251445,0.0101487,0.251445,1077629,
473,1090,0.250334,0.00323898,0.250334,1168431,
474,1048,0.250918,0.00304139,0.250918,1135665,
475,1063,0.24311,0.00982341,0.24311,1072082,
476,1045,0.242845,0.0223038,0.242845,1175497,
477,1082,0.251957,0.0121891,0.251957,1124935,
478,1090,0.256516,0.000523001,0.256516,948383,
479,1050,0.258721,0.00300395,0.258721,1032968,
480,3645,0.24718,0.00139512,0.24718,3035241,
481,2287,0.251847,0.00515938,0.251847,1924552,
482,2064,0.250235,0.0108333,0.250235,1986798,
483,2055,0.249453,0.00293925,0.249453,2059190,
484,1137,0.242951,0.00409879,0.242951,1197548,
485,1043,0.25276,0.00798184,0.25276,1065669,
486,1098,0.247797,0.00209443,0.247797,1162851,
487,1084,0.247196,0.00871558,0.247196,1198426,
488,1087,0.249407,0.00225857,0.249407,1080108,
489,1092,0.247685,0.00558482,0.247685,1181592,
490,1105,0.245017,0.00600739,0.245017,1143676,
491,1072,0.256769,0.0238248,0.256769,1205239,
492,1082,0.254838,0.0011999,0.254838,1118420,
493,1093,0.253655,0.00335756,0.253655,878764,
494,1044,0.248685,0.00461599,0.248685,1064236,
495,3735,0.250048,0.00939944,0.250048,2939266,
496,2666,0.248605,0.001286,0.248605,2532285,
497,1984,0.249691,0.00840323,0.249691,1945977,
498,1094,0.255851,0.000373542,0.255851,1213994,
499,1117,0.247663,0.015018,0.247663,1195869,
500,1074,0.242995,0.000781283,0.242995,1100752,
501,1116,0.243549,0.00536186,0.243549,1236791,
502,1077,0.246787,0.013198,0.246787,1152788,
503,1105,0.243345,0.00380264,0.243345,1144204,
504,1078,0.24894,0.00880943,0.24894,1182825,
505,1080,0.234978,0.00454997,0.234978,1129897,
506,1132,0.246397,0.00661092,0.246397,1122612,
507,1071,0.248968,0.0117087,0.248968,892710,
508,1086,0.242139,0.00776899,0.242139,1105356,
509,1085,0.250307,0.0344835,0.250307,1089434,
510,3851,0.249485,0.0070219,0.249485,3012218,
511,3026,0.249746,0.000491917,0.249746,3005532,
512,2031,0.243552,0.00527589,0.243552,1981562,
513,1263,0.244175,0.00183514,0.244175,1461739,
514,1065,0.251393,0.00562739,0.251393,1147507,
515,1053,0.241909,0.00727934,0.241909,1082998,
516,1055,0.24835,0.00759304,0.24835,1145921,
517,1080,0.251457,0.00176439,0.251457,1093023,
518,1092,0.245807,0.00936981,0.245807,1163843,
519,1090,0.249111,0.00581591,0.249111,1164995,
520,1087,0.251522,0.00938085,0.251522,1123673,
521,1065,0.245829,0.00821967,0.245829,946265,
522,1079,0.24331,0.00704294,0.24331,1153424,
523,1082,0.243988,0.00560908,0.243988,1161422,
524,1102,0.249521,0.0132052,0.249521,1137239,
525,3914,0.246947,0.0108107,0.246947,3183264,
526,3012,0.248387,0.00135466,0.248387,3099637,
527,2225,0.244989,0.000223741,0.244989,2221270,
528,1323,0.250463,0.00259283,0.250463,1505112,
529,1112,0.250451,0.000482798,0.250451,1156800,
530,1093,0.240054,0.0065282,0.240054,1185856,
531,1086,0.254204,0.00562885,0.254204,1130164,
532,1127,0.259526,0.00365636,0.259526,1163995,
533,1128,0.24543,0.00647013,0.24543,1193099,
534,1056,0.247677,0.00308605,0.247677,1073543,
535,1064,0.243277,0.014594,0.243277,1080411,
536,1084,0.256985,0.00448552,0.256985,973128,
537,1148,0.24922,0.00558436,0.24922,1126808,
538,1129,0.252771,0.00332829,0.252771,1167865,
539,1156,0.249509,0.0024845,0.249509,1188969,
