
#center_of_error_range,relError,median,average

83,1759,0.0425593,0.00885085,0.0405332,1628432,
84,1108,0.0422238,0.011579,0.0405611,1001083,
85,1179,0.0450597,0.0163029,0.0395605,974519,
86,1122,0.0418118,0.0134506,0.0408801,1125975,
87,1152,0.0420837,0.0102713,0.0405089,1031860,
88,1127,0.0426426,0.0108825,0.0405608,970273,
89,356,0.0455319,0.0241227,0.0394477,301272,
90,4004,0.0415148,0.00782097,0.0424226,3537735,
91,3531,0.041683,0.00466678,0.0418302,3597338,
92,2070,0.0409175,0.00610374,0.041979,2277458,
93,2061,0.0416867,0.00809155,0.0411589,2035951,
94,2046,0.0428565,0.00598464,0.0406818,2079825,
95,2054,0.0428911,0.0111841,0.0415813,2017191,
96,2244,0.0420233,0.00619363,0.0414356,2157539,
97,2217,0.0424813,0.00611565,0.0399886,1892114,
98,2249,0.0400892,0.00759403,0.043093,2013621,
99,1275,0.0453576,0.0127758,0.0414052,1227985,
100,1090,0.040706,0.0126455,0.0425006,997986,
101,1111,0.0427989,0.0142536,0.0426501,920397,
102,1094,0.0411754,0.00792744,0.0424692,1162418,
103,1084,0.0428831,0.00943499,0.0426424,918019,
104,1105,0.0425432,0.0125645,0.0423759,920453,
105,4004,0.0409976,0.00560111,0.0414271,3536174,
106,3642,0.0418674,0.00542194,0.0411554,3792184,
107,2057,0.0425887,0.00695026,0.0403579,2182868,
108,2058,0.0404202,0.00681633,0.0407284,2114040,
109,2067,0.0423683,0.00637328,0.0414654,2005167,
110,2074,0.0426527,0.0108036,0.0403273,2071898,
111,2060,0.0412365,0.0098101,0.0426647,2000132,
112,2079,0.0403533,0.00705352,0.0422144,1869562,
113,2033,0.0419939,0.00638645,0.0409485,1846722,
114,1314,0.0411409,0.0137887,0.0395481,1206999,
115,1077,0.0423902,0.00934099,0.040622,1023928,
116,1075,0.0397781,0.00756655,0.0417037,989025,
117,1069,0.0418619,0.0107413,0.0410326,982146,
118,1091,0.0408629,0.0111184,0.0413676,957960,
119,1071,0.0415073,0.010284,0.0414038,797354,
120,4004,0.0417077,0.00802893,0.040579,3570526,
121,2496,0.0410013,0.00462313,0.0415742,2778202,
122,2030,0.0412565,0.00719069,0.0411093,2014339,
123,2029,0.0413314,0.00620415,0.0424951,1920729,
124,2047,0.0407624,0.00685394,0.0415555,1961135,
125,2039,0.0404053,0.00515644,0.0428498,1938645,
126,2029,0.0424773,0.00785961,0.0405954,1871531,
127,2039,0.0415092,0.00902378,0.0401029,1709538,
128,1400,0.0431811,0.00779763,0.0406298,1221333,
129,1402,0.0406971,0.00814693,0.0418426,1306013,
130,1731,0.0413427,0.00602927,0.0409785,1539076,
131,1940,0.0430315,0.0102329,0.0401909,1648456,
132,1035,0.0428916,0.00985596,0.0409972,834825,
133,616,0.0424248,0.0172971,0.0428378,506095,
134,703,0.0416214,0.0152611,0.0408806,671577,
135,4004,0.0407513,0.00775256,0.0418093,3390429,
136,2965,0.0412656,0.00538039,0.0418836,3090852,
137,2036,0.0412919,0.00604477,0.0415953,2081304,
138,2109,0.0412148,0.00689952,0.0434205,2150584,
139,2153,0.0418005,0.00840678,0.0418713,2082130,
140,2080,0.0422146,0.00547694,0.0416699,1965148,
141,2062,0.041663,0.0068721,0.0427129,1933034,
142,2059,0.0425049,0.00700552,0.0404492,1833411,
143,2041,0.0407424,0.00783485,0.0402421,1997933,
144,2058,0.0409041,0.00403176,0.0414802,1973458,
145,2056,0.0429549,0.00662017,0.0412212,1790740,
146,2048,0.0424342,0.0100276,0.0403798,1784728,
147,1293,0.0411878,0.00801758,0.0412668,1107379,
148,1113,0.0418007,0.00537429,0.0413493,834064,
149,128,0.0342308,0.0332433,0.035131,114429,
150,4004,0.0411245,0.00718659,0.0409203,3188646,
151,2936,0.0417927,0.00416915,0.0413146,3038632,
152,2088,0.0424439,0.00475963,0.0413848,2214667,
153,2071,0.0422174,0.00849218,0.0415143,2225990,
154,2076,0.0418849,0.0089458,0.0421154,1985178,
155,2056,0.0410144,0.00556409,0.0403567,1904355,
156,2053,0.0425761,0.00613981,0.0419582,1967243,
157,2046,0.0415287,0.00670703,0.0429417,1968085,
158,2135,0.0404768,0.00698321,0.0408829,2017911,
159,2154,0.0408044,0.00912623,0.0421339,1903359,
160,2151,0.0401729,0.00641508,0.0427526,2043466,
161,2033,0.0411146,0.00711613,0.041044,1905882,
162,1894,0.042638,0.00515299,0.0410811,1723274,
163,1217,0.0412414,0.0100501,0.0411559,1064271,
164,1110,0.0435627,0.014061,0.0373748,935778,
165,4004,0.041587,0.00706396,0.0399787,2997044,
166,2576,0.0415751,0.0065928,0.0419129,2972106,
167,2040,0.0390586,0.00676813,0.0425724,2059431,
168,2046,0.041867,0.00749218,0.0397963,2168126,
169,2060,0.0400939,0.00916239,0.0394904,1870909,
170,2062,0.0421824,0.00743605,0.041428,1977731,
171,2037,0.0431354,0.00847403,0.0403108,1720905,
172,2046,0.0425282,0.00985586,0.0368965,2133453,
173,2036,0.0426976,0.00874519,0.0401269,2031517,
174,2043,0.0411282,0.00863517,0.0419678,1842639,
175,2046,0.042722,0.00798765,0.0416512,1923282,
176,2054,0.0407757,0.00993107,0.0418507,2362938,
177,2027,0.0413836,0.00767621,0.0408245,2026650,
178,2041,0.0438684,0.0107367,0.0401706,1776847,
179,2047,0.0411653,0.0117393,0.042009,1646303,
180,3905,0.0420046,0.00782531,0.0413298,3024993,
181,2083,0.040241,0.00990036,0.044539,2262545,
182,2044,0.0418504,0.00847976,0.0404129,2228248,
183,2043,0.0423413,0.00595563,0.0408759,2083405,
184,2044,0.0409544,0.00821795,0.0414193,2039133,
185,2040,0.0420954,0.00934737,0.0413638,1916421,
186,2028,0.041492,0.00593152,0.0425309,1819349,
187,2033,0.0418108,0.00736818,0.039661,1841091,
188,2042,0.0404683,0.0116078,0.0422421,2190850,
189,2034,0.0400515,0.00863149,0.041809,2083070,
190,2031,0.0418154,0.00694507,0.0425476,1793790,
191,2041,0.0417848,0.00751098,0.0413574,2015650,
192,2029,0.041471,0.00961006,0.0406407,2297957,
193,2027,0.0419152,0.0104639,0.0421726,2289673,
194,2040,0.0422118,0.00990054,0.0412657,1863838,
195,2895,0.0418117,0.0076567,0.0409,2355585,
196,2025,0.0427429,0.00824291,0.039962,1940031,
197,2032,0.0416316,0.00543451,0.0404632,2121718,
198,2046,0.0412123,0.00483223,0.0413665,2020391,
199,2038,0.0399673,0.00953183,0.042618,2041108,
200,2038,0.0437596,0.0078984,0.0408535,1663945,
201,2018,0.0420315,0.00772827,0.0411464,1891368,
202,2028,0.0420806,0.00927277,0.0399919,2175241,
203,2025,0.0419062,0.0086447,0.0401828,2039805,
204,2019,0.0425932,0.00920584,0.0407373,1896947,
205,2023,0.0416038,0.00711311,0.0419281,1959832,
206,2033,0.041517,0.00596794,0.0407773,2250442,
207,2037,0.0414172,0.00632326,0.0423971,2443043,
208,2031,0.0427493,0.00715369,0.0399321,2251147,
209,2039,0.0418436,0.00879107,0.0420861,2120107,
210,2873,0.0403266,0.0086264,0.0415103,2128002,
211,2033,0.0404023,0.0117126,0.0430388,1893642,
212,2040,0.0417677,0.00862351,0.0393182,2166172,
213,2039,0.0407417,0.00841326,0.041543,1842092,
214,2034,0.0408644,0.00963022,0.0413992,2041127,
215,2028,0.0421986,0.00635829,0.040839,1849790,
216,2042,0.0409443,0.00866953,0.0406516,1764628,
217,2044,0.0439536,0.010065,0.0402438,2076657,
218,2040,0.0428529,0.0088937,0.0399817,2283359,
219,2026,0.0410743,0.00868617,0.0407849,2109445,
220,2032,0.0402743,0.00563435,0.0409195,1890103,
221,2023,0.0404672,0.00963079,0.0429932,1898858,
222,2053,0.0427258,0.0093218,0.0402405,2332113,
223,2044,0.0414223,0.00911602,0.041288,2521493,
224,2047,0.041261,0.00817858,0.0429286,2246906,
225,2728,0.0417783,0.0118282,0.0405285,1655452,
226,2023,0.0433636,0.00823124,0.0415373,2141414,
227,2020,0.0424987,0.00808108,0.0403082,2131090,
228,2021,0.0404616,0.00796622,0.040461,1792255,
229,2038,0.0411604,0.00920754,0.0412074,2039851,
230,2028,0.0422414,0.00788839,0.0419151,1766394,
231,2022,0.0417728,0.00687655,0.0403606,1806355,
232,2020,0.0429007,0.0112679,0.0401646,2065773,
233,2023,0.0421126,0.00851725,0.0398401,2246618,
234,2032,0.0417015,0.00890797,0.0419762,2216780,
235,2038,0.0421531,0.00841572,0.0414689,1985510,
236,2024,0.0414036,0.00685321,0.0430448,1904436,
237,2039,0.0404075,0.00681481,0.0409639,2132635,
238,2036,0.0418548,0.00612449,0.0398264,2296680,
239,2030,0.041079,0.00704303,0.0418132,2419908,
240,2893,0.040614,0.00726568,0.0423109,2232827,
241,2028,0.0423171,0.00943764,0.0413508,1914993,
242,2026,0.0427116,0.00955104,0.0386718,1849850,
243,2030,0.0421585,0.0086829,0.0411063,1910766,
244,2033,0.0407867,0.00668079,0.0410682,1812061,
245,2030,0.0414061,0.0103365,0.0418826,2151107,
246,2022,0.0426426,0.00807669,0.0413297,2130020,
247,2022,0.040379,0.0100954,0.0418601,2219681,
248,2025,0.0418914,0.00996064,0.0385462,2014831,
249,2036,0.0409295,0.00749873,0.0425691,2019010,
250,2030,0.0433375,0.0090487,0.0392009,2127488,
251,2030,0.0422654,0.00538255,0.0408386,2164961,
252,2026,0.0415869,0.00524121,0.0413714,2287259,
253,2027,0.0410232,0.00602536,0.0412323,2238624,
254,2029,0.0439082,0.00827713,0.0385277,1888577,
255,3613,0.0426771,0.00838931,0.0405597,2965024,
256,2044,0.0403893,0.00690975,0.041052,1713376,
257,2046,0.0393891,0.0105625,0.0405239,1623672,
258,2036,0.0430778,0.00899382,0.0401983,1947394,
259,2059,0.0421168,0.00670885,0.041652,1851137,
260,2037,0.0416419,0.00965668,0.0409704,1994734,
261,2031,0.0410617,0.00880159,0.0405221,2209942,
262,2056,0.0401701,0.00749813,0.040137,2247826,
263,2047,0.0413346,0.00807538,0.0418368,2128880,
264,2047,0.0402094,0.00494939,0.0417413,2060154,
265,2043,0.0416226,0.0083021,0.0412725,2079593,
266,2050,0.0416197,0.00944312,0.0409334,2206633,
267,2040,0.0407078,0.00712883,0.0424146,2059174,
268,2057,0.0410411,0.00768767,0.0411949,2087370,
269,2065,0.0415614,0.00638238,0.0410726,2309873,
270,3570,0.0410706,0.00480871,0.0415987,2649362,
271,2072,0.0408417,0.00676313,0.0421255,1985175,
272,2060,0.0414558,0.00992613,0.0421747,1900842,
273,2059,0.0407419,0.00751787,0.0428479,1965384,
274,2053,0.042317,0.00753726,0.0399683,2009418,
275,2068,0.0412509,0.00590281,0.0416432,2006077,
276,2070,0.0407814,0.00590175,0.0423808,2208076,
277,2066,0.040887,0.00656075,0.0419052,2127730,
278,2062,0.0413696,0.00699706,0.0407961,2182846,
279,2072,0.040826,0.00875588,0.0426082,2224562,
280,2075,0.0416096,0.00630647,0.0403154,2056222,
281,2110,0.0423342,0.00579136,0.041463,2082241,
282,2116,0.0409584,0.00650661,0.0391802,2227579,
283,2104,0.0422581,0.00866595,0.0415996,2265648,
284,2111,0.0411397,0.00578962,0.0415718,2013432,
285,4004,0.0416721,0.00621864,0.0414517,3022045,
286,2464,0.0421402,0.00592614,0.0426156,2496818,
287,2088,0.040614,0.0109172,0.0417852,1855012,
288,2092,0.040828,0.00822793,0.042467,2040853,
289,2124,0.0422367,0.00657244,0.0419396,2142734,
290,2129,0.0421131,0.00644058,0.0409888,2087935,
291,2165,0.0422212,0.00605975,0.0415767,2385577,
292,2144,0.0421469,0.00524479,0.04068,2174729,
293,2150,0.0415214,0.00662407,0.04159,2192461,
294,2197,0.0426359,0.00717547,0.0405423,2318107,
295,2160,0.0435162,0.00878679,0.0406735,2312734,
296,2171,0.0416916,0.00734296,0.0411046,2091323,
297,2147,0.0411434,0.007516,0.0424968,2179950,
298,2212,0.0405934,0.00666089,0.0424982,2292110,
299,2164,0.041925,0.00842093,0.040671,2142815,
300,4004,0.0416733,0.00815075,0.0419394,2975188,
301,3503,0.041721,0.00731422,0.0416867,3535238,
302,2161,0.0423025,0.00692654,0.0415814,1937476,
303,2141,0.0420099,0.0093004,0.039535,2134639,
304,2206,0.0408713,0.00619537,0.0422427,2138370,
305,2179,0.0414053,0.00603664,0.040327,2106552,
306,2236,0.0409529,0.00866872,0.0402674,2413504,
307,2185,0.0413866,0.00617542,0.0406478,2205518,
308,2165,0.043274,0.00876641,0.0406828,2225484,
309,2198,0.0423228,0.00652015,0.0412895,2325943,
310,2191,0.0427748,0.00715103,0.0394364,2298828,
311,2182,0.0416971,0.0080712,0.04127,2160892,
312,2196,0.0426569,0.00538475,0.0407025,2219139,
313,2182,0.0410481,0.00642649,0.0399999,2285308,
314,2184,0.0421245,0.00855143,0.0405164,2211327,
315,4004,0.0409894,0.00606287,0.0417412,2698722,
316,4004,0.0410956,0.004744,0.0425817,4073878,
317,3269,0.0426571,0.00731517,0.0413391,3022077,
318,2185,0.0419131,0.0110535,0.0403321,2097437,
319,2169,0.0412541,0.00542725,0.0424222,2138562,
320,2193,0.0421826,0.00799963,0.0414464,2162976,
321,2235,0.0407814,0.00609877,0.0423274,2544531,
322,2218,0.0435303,0.00860721,0.0393525,2219188,
323,2192,0.0411652,0.00547604,0.0407848,2286688,
324,2256,0.0412029,0.00497011,0.0403999,2408399,
325,2188,0.041086,0.00608451,0.0418162,2298871,
326,2244,0.0415071,0.00737925,0.0406327,2196361,
327,2275,0.0419851,0.00680381,0.0420543,2350963,
328,2214,0.0412691,0.00694905,0.0418085,2437672,
329,2181,0.0422189,0.0120015,0.0387485,1973794,
330,4004,0.0410556,0.00759107,0.0412238,2794599,
331,4004,0.0417464,0.00836631,0.0406871,4052147,
332,4004,0.0409118,0.00618963,0.0421898,3887310,
333,3118,0.0410694,0.00461097,0.0417172,2944286,
334,2187,0.0422875,0.00806428,0.0430801,2214083,
335,2169,0.0403793,0.0072639,0.0417113,2231652,
336,2146,0.0429069,0.0066084,0.0401714,2258109,
337,2224,0.0418665,0.00687392,0.0414491,2302690,
338,2271,0.041165,0.00754638,0.0427528,2294412,
339,2215,0.0413031,0.00384067,0.0404692,2412339,
340,2241,0.0413857,0.00623369,0.042516,2320776,
341,2235,0.0410845,0.00704083,0.042803,2090521,
342,2206,0.0412837,0.00790511,0.0425739,2307050,
343,2230,0.0418286,0.00781377,0.0408353,2367998,
344,2232,0.0414209,0.00705266,0.0414839,1969115,
345,4004,0.0415755,0.00742168,0.0415826,2656072,
346,4004,0.0418735,0.00563252,0.0406143,4053423,
347,4004,0.0425984,0.00506855,0.0424799,4075425,
348,4004,0.0418125,0.003839,0.0414095,3747716,
349,3096,0.0406462,0.00571013,0.0417453,2832772,
350,2201,0.0410501,0.00564465,0.0421474,2327071,
351,2253,0.0410416,0.00660339,0.0411239,2368709,
352,2188,0.0420002,0.00531449,0.0405559,2178289,
353,2180,0.0406514,0.00601418,0.0425332,2227402,
354,2221,0.0419279,0.00711096,0.0415518,2332173,
355,2178,0.041667,0.00827012,0.0410604,2303595,
356,2162,0.03959,0.00867791,0.0423212,2089214,
357,2173,0.0406221,0.00701502,0.0426,2370127,
358,2162,0.0420626,0.00586069,0.0412861,2249051,
359,2193,0.0428383,0.00514396,0.0396645,2007890,
360,4004,0.0429609,0.00600883,0.0406375,2555988,
361,4004,0.0416308,0.00542227,0.0410478,4082883,
362,4004,0.0423278,0.0040836,0.0418049,4175245,
363,4004,0.0398311,0.00678196,0.0413715,3779882,
364,3796,0.0416509,0.00507053,0.0406515,3378151,
365,2704,0.0411633,0.00727017,0.0427652,2877305,
366,2101,0.0408176,0.00704859,0.0411009,2186680,
367,2101,0.0420474,0.00638736,0.0406645,2100556,
368,2114,0.0420136,0.00654129,0.0407222,2230982,
369,2117,0.0417555,0.00549244,0.040287,2301436,
370,2192,0.0425558,0.00739774,0.0418914,2263462,
371,2064,0.0405495,0.00849764,0.0429882,2020915,
372,2069,0.0412501,0.00731338,0.0409738,2218809,
373,2067,0.0423845,0.00475431,0.0413286,2139425,
374,2109,0.0415332,0.00672527,0.0411306,1892413,
375,4004,0.0415776,0.00586027,0.0417019,2715151,
376,4004,0.0413272,0.00708,0.0411474,4052187,
377,4004,0.0411674,0.00647594,0.0417095,4010149,
378,4004,0.0410769,0.00867796,0.0413356,3943094,
379,4004,0.0410209,0.00624821,0.0406344,3558942,
380,2643,0.0417155,0.00703847,0.0416966,2851686,
381,2096,0.042647,0.00628866,0.0407422,2108320,
382,2043,0.0422554,0.0061955,0.0410175,2134614,
383,2067,0.0411515,0.00635739,0.0418191,2130593,
384,2091,0.0420259,0.00818685,0.0404314,2244332,
385,2093,0.0423032,0.00675248,0.0405343,2291456,
386,2068,0.0424285,0.00636361,0.0398761,2070601,
387,2063,0.041776,0.00736701,0.040606,2193902,
388,2088,0.0418066,0.00733062,0.0410792,2188015,
389,2090,0.042563,0.00851806,0.0403507,1831989,
390,4004,0.0430816,0.00776552,0.0404221,2537372,
391,4004,0.0428731,0.0070595,0.0405131,4078617,
392,4004,0.0409039,0.00623795,0.0424821,3994499,
393,4004,0.0417577,0.0108069,0.042141,4003038,
394,4004,0.0423478,0.00633296,0.0408338,3573609,
395,2730,0.0421505,0.00787374,0.0422018,2904210,
396,2087,0.0415413,0.00575602,0.0420051,2132636,
397,2058,0.0423931,0.0072403,0.041912,2154193,
398,2093,0.0410313,0.00462124,0.0429998,2182640,
399,2070,0.0417688,0.00767142,0.0413418,2204743,
400,2057,0.041845,0.00586541,0.0426433,2316036,
401,2068,0.0418929,0.00445149,0.0426713,2147144,
402,2055,0.042793,0.0070822,0.0409884,2171641,
403,2058,0.0403602,0.00733459,0.0423769,2199169,
404,2062,0.0420993,0.00526695,0.0415922,1903950,
405,4004,0.0436015,0.00892897,0.0395873,2712521,
406,4004,0.0419611,0.00490975,0.0416112,3767712,
407,4004,0.0427701,0.00564174,0.0399098,4710954,
408,4004,0.0429581,0.00591841,0.0424021,3907810,
409,4004,0.0410053,0.00792871,0.0418605,4017740,
410,4004,0.0414248,0.00423686,0.0419327,3971100,
411,2961,0.0407735,0.00435214,0.0425063,2828722,
412,2060,0.041561,0.00560884,0.0421627,2114699,
413,2057,0.0412476,0.00602131,0.0417616,2253827,
414,2040,0.041204,0.00841536,0.0419518,2243397,
415,2062,0.0418122,0.00526694,0.040504,2287192,
416,2061,0.0417934,0.00566899,0.0409786,2225088,
417,2041,0.040927,0.00730556,0.0409796,2166980,
418,2057,0.0426966,0.00662296,0.0420325,1993672,
419,2044,0.0424259,0.00739549,0.0408073,1873574,
420,4004,0.0412247,0.00792554,0.0411863,2936077,
421,4004,0.0419051,0.00643573,0.0408072,3670521,
422,4004,0.0412748,0.00508806,0.0419814,4272645,
423,4004,0.0403148,0.00955677,0.042422,4043208,
424,4004,0.0425557,0.00567128,0.0404324,3698284,
425,3261,0.0425058,0.00499902,0.0419054,3289244,
426,2039,0.0421167,0.00617303,0.0419404,2076695,
427,2062,0.0400693,0.00548726,0.0432619,2193627,
428,2030,0.0429195,0.00717236,0.0398656,2166302,
429,2060,0.0396954,0.00873094,0.0427219,2180406,
430,2059,0.0415281,0.00543412,0.0409786,2282154,
431,2048,0.0414248,0.00533091,0.0413453,2348101,
432,2066,0.0406126,0.00768806,0.0423751,2227155,
433,2052,0.042469,0.0079376,0.0410044,2099250,
434,2050,0.0419797,0.00539209,0.0400109,2007016,
435,4004,0.0404565,0.00766073,0.0427354,2673636,
436,4004,0.0408679,0.00516766,0.0413573,3950338,
437,4004,0.0403929,0.00717156,0.0426106,4054838,
438,4004,0.0407607,0.00851673,0.0439636,4150419,
439,4004,0.0425836,0.0065847,0.040095,3746415,
440,2646,0.0423998,0.00630254,0.0406081,2746829,
441,2051,0.0420712,0.0055649,0.040911,2087639,
442,2052,0.0416597,0.00776848,0.0415246,2110194,
443,2046,0.0421114,0.00513412,0.0408001,2323183,
444,2045,0.0423097,0.00694591,0.0404312,2118945,
445,2052,0.0424454,0.0060474,0.0413517,2323314,
446,2040,0.0416993,0.00492232,0.0416491,2300544,
447,2046,0.0411472,0.00695354,0.0408453,2187950,
448,2033,0.0408979,0.00580315,0.0407045,2073616,
449,2041,0.0432,0.00831796,0.0402386,2046354,
450,3118,0.0424865,0.00591512,0.0424411,1716533,
451,2034,0.0434396,0.00837268,0.0403018,1436995,
452,2025,0.0428411,0.00971763,0.0403652,2198530,
453,2043,0.0423917,0.0109745,0.0416769,2289351,
454,2030,0.0418009,0.0111318,0.0418143,2199186,
455,2023,0.0400026,0.00676506,0.0400415,2183498,
456,2029,0.0422028,0.00814855,0.0398518,2034841,
457,2038,0.0409079,0.00548473,0.0426634,2166013,
458,2039,0.0410726,0.00456112,0.0421832,2222260,
459,2038,0.0409229,0.00594224,0.0430963,2196814,
460,2037,0.0428443,0.00641527,0.040354,2275821,
461,2077,0.040564,0.00492736,0.042102,2269880,
462,2031,0.0426875,0.00716571,0.0419167,2051925,
463,2034,0.0402987,0.0073715,0.0428199,2148954,
464,2114,0.0428149,0.00606326,0.0414444,2276908,
465,3386,0.0419232,0.00620499,0.0403545,2714753,
466,2023,0.0422484,0.00726164,0.0400176,1911208,
467,2048,0.0422194,0.01014,0.0407327,2244832,
468,2069,0.0411223,0.00651776,0.0426111,2038661,
469,2071,0.0423623,0.0070121,0.0405132,1945279,
470,2057,0.041591,0.00660753,0.0417317,1954664,
471,1585,0.0419852,0.00942204,0.042334,1569564,
472,1070,0.0438138,0.00952183,0.0401349,1077629,
473,1090,0.0425027,0.0089817,0.0413127,1168431,
474,1048,0.0417196,0.00845012,0.0423087,1135665,
475,1063,0.0422393,0.00922038,0.0405323,1072082,
476,1045,0.0421958,0.0100221,0.0423693,1175497,
477,1082,0.0415028,0.00701907,0.044559,1124935,
478,1090,0.0420563,0.00881342,0.0406033,948383,
479,1050,0.0419485,0.00739858,0.0420129,1032968,
480,3645,0.0419789,0.00443754,0.04059,3035241,
481,2287,0.0420326,0.00772907,0.0409171,1924552,
482,2064,0.0427698,0.00936331,0.0388615,1986798,
483,2055,0.0413837,0.00822654,0.042532,2059190,
484,1137,0.0408986,0.00943511,0.0414092,1197548,
485,1043,0.0412206,0.00956348,0.0405609,1065669,
486,1098,0.0414357,0.0102502,0.0400275,1162851,
487,1084,0.040622,0.00896801,0.0407084,1198426,
488,1087,0.0396946,0.00889679,0.0405608,1080108,
489,1092,0.0411682,0.00676291,0.0428007,1181592,
490,1105,0.0430319,0.00830786,0.0392401,1143676,
491,1072,0.042112,0.0133376,0.0427189,1205239,
492,1082,0.0424939,0.00797196,0.0416981,1118420,
493,1093,0.0417035,0.00786844,0.0400016,878764,
494,1044,0.0423045,0.00886457,0.0416261,1064236,
495,3735,0.0419152,0.00404727,0.0414593,2939266,
496,2666,0.0426581,0.00769364,0.0402553,2532285,
497,1984,0.0426282,0.0120867,0.0405871,1945977,
498,1094,0.0411711,0.01097,0.0400385,1213994,
499,1117,0.0410852,0.00958006,0.0403861,1195869,
500,1074,0.0418659,0.0103266,0.0421834,1100752,
501,1116,0.0408848,0.00712327,0.0423398,1236791,
502,1077,0.0417124,0.00779111,0.0401635,1152788,
503,1105,0.0410561,0.00754367,0.0400103,1144204,
504,1078,0.0406493,0.00838924,0.0427756,1182825,
