
#center_of_error_range,relError,median,average

70,930,0.0311671,0.00574178,0.0312644,709449,
71,91,0.035989,0.0350558,0.0166407,70730,
72,117,0.0278734,0.024591,0.0219354,94140,
73,174,0.0319402,0.0255486,0.0270068,170068,
74,755,0.0310977,0.00750281,0.0318012,750585,
75,4004,0.0307791,0.00184025,0.0311532,3731557,
76,4004,0.0311083,0.00107794,0.0311468,4050766,
77,2762,0.0312288,0.00242887,0.0314674,2845354,
78,2100,0.0313816,0.00196829,0.0312361,2129510,
79,2070,0.0314232,0.00201955,0.0310704,1981626,
80,2066,0.0310426,0.00234836,0.0311337,2103592,
81,2066,0.0316869,0.00362948,0.0310605,1903026,
82,2065,0.0309469,0.0016216,0.0313476,1758139,
83,1759,0.0310903,0.00255061,0.031001,1628432,
84,1108,0.0320663,0.00596854,0.030469,1001083,
85,1179,0.0304755,0.00436626,0.0318562,974519,
86,1122,0.0315034,0.00469726,0.0311397,1125975,
87,1152,0.0303656,0.00673541,0.0321991,1031860,
88,1127,0.0300689,0.0043328,0.0321837,970273,
89,356,0.0294219,0.0146944,0.0290037,301272,
90,4004,0.0317224,0.00185218,0.0312434,3537735,
91,3531,0.0309056,0.00214548,0.0319051,3597338,
92,2070,0.0307108,0.00268128,0.0309196,2277458,
93,2061,0.0308576,0.00279157,0.030998,2035951,
94,2046,0.0312033,0.00359526,0.0304458,2079825,
95,2054,0.0316956,0.00306714,0.0303045,2017191,
96,2244,0.0311577,0.00217053,0.0311832,2157539,
97,2217,0.0313562,0.00229981,0.0311702,1892114,
98,2249,0.0311476,0.00242623,0.0309117,2013621,
99,1275,0.031557,0.00342472,0.031344,1227985,
100,1090,0.0308206,0.0060066,0.0313231,997986,
101,1111,0.0318341,0.0044144,0.0305928,920397,
102,1094,0.031579,0.00405448,0.0303884,1162418,
103,1084,0.0302782,0.00467855,0.031276,918019,
104,1105,0.0315491,0.0042289,0.0304921,920453,
105,4004,0.0314143,0.00265131,0.0308863,3536174,
106,3642,0.0311804,0.00137071,0.0312499,3792184,
107,2057,0.031512,0.00291932,0.0315186,2182868,
108,2058,0.031225,0.00178426,0.0309453,2114040,
109,2067,0.03136,0.00232699,0.0308872,2005167,
110,2074,0.0311246,0.00362952,0.0313833,2071898,
111,2060,0.0316212,0.00195362,0.0314757,2000132,
112,2079,0.031386,0.00297877,0.0314127,1869562,
113,2033,0.0313393,0.00216546,0.0312489,1846722,
114,1314,0.031657,0.00378459,0.0301106,1206999,
115,1077,0.0309597,0.00625288,0.0305451,1023928,
116,1075,0.030793,0.004556,0.0319785,989025,
117,1069,0.0308926,0.00401468,0.0307587,982146,
118,1091,0.0318035,0.00523038,0.0309173,957960,
119,1071,0.0315356,0.00307768,0.0315525,797354,
120,4004,0.0315948,0.00151126,0.0314556,3570526,
121,2496,0.0310696,0.00225451,0.0313204,2778202,
122,2030,0.0312035,0.00272223,0.0314748,2014339,
123,2029,0.0314789,0.00258469,0.0307979,1920729,
124,2047,0.0313665,0.00241187,0.0313158,1961135,
125,2039,0.032058,0.00274625,0.0311713,1938645,
126,2029,0.0315242,0.00231548,0.0310778,1871531,
127,2039,0.0312073,0.00183266,0.0311333,1709538,
128,1400,0.0312753,0.00464697,0.0310079,1221333,
129,1402,0.030734,0.00418755,0.0317527,1306013,
130,1731,0.0314033,0.00345142,0.0315972,1539076,
131,1940,0.0308158,0.00203736,0.0316341,1648456,
132,1035,0.0305531,0.00402659,0.0312287,834825,
133,616,0.0323339,0.00689792,0.0298995,506095,
134,703,0.0313062,0.00706322,0.031674,671577,
135,4004,0.0315167,0.00224426,0.0311702,3390429,
136,2965,0.0313491,0.00209926,0.0306694,3090852,
137,2036,0.0313729,0.0026308,0.0309623,2081304,
138,2109,0.0311625,0.0025242,0.0311092,2150584,
139,2153,0.0313259,0.00262736,0.0313924,2082130,
140,2080,0.0310267,0.00348676,0.0318065,1965148,
141,2062,0.0312522,0.00254444,0.0314425,1933034,
142,2059,0.0309415,0.00237835,0.0315164,1833411,
143,2041,0.0311274,0.00282918,0.0311304,1997933,
144,2058,0.0314701,0.00213382,0.0307245,1973458,
145,2056,0.0314205,0.002872,0.0311656,1790740,
146,2048,0.031674,0.00246508,0.0308044,1784728,
147,1293,0.031575,0.00323783,0.0308589,1107379,
148,1113,0.0309826,0.00391157,0.031458,834064,
149,128,0.0314169,0.0274231,0.028096,114429,
150,4004,0.0316834,0.00256598,0.0308277,3188646,
151,2936,0.031079,0.0020343,0.0315831,3038632,
152,2088,0.0314546,0.00262906,0.0307283,2214667,
153,2071,0.031621,0.00249147,0.0312169,2225990,
154,2076,0.0311305,0.00244839,0.031411,1985178,
155,2056,0.0314104,0.00332317,0.0312505,1904355,
156,2053,0.0313436,0.00302479,0.0303979,1967243,
157,2046,0.0318843,0.0037285,0.0305528,1968085,
158,2135,0.031076,0.0027526,0.0313024,2017911,
159,2154,0.0309802,0.00161898,0.0314268,1903359,
160,2151,0.0320363,0.00322149,0.0305691,2043466,
161,2033,0.0307254,0.00260142,0.0316308,1905882,
162,1894,0.0317016,0.00246827,0.0313206,1723274,
163,1217,0.031771,0.00366354,0.0310461,1064271,
164,1110,0.0307584,0.00567656,0.031383,935778,
165,4004,0.0313335,0.00203434,0.0308289,2997044,
166,2576,0.0315036,0.00175061,0.0313633,2972106,
167,2040,0.0307374,0.00275683,0.0308207,2059431,
168,2046,0.0309267,0.00376223,0.0312131,2168126,
169,2060,0.0313781,0.00203618,0.031985,1870909,
170,2062,0.0311999,0.00237747,0.0307888,1977731,
171,2037,0.0316546,0.00291736,0.0308692,1720905,
172,2046,0.0310806,0.00369963,0.0310684,2133453,
173,2036,0.0315988,0.00322247,0.0313352,2031517,
174,2043,0.0307773,0.00395547,0.0315645,1842639,
175,2046,0.0312736,0.00295017,0.0309869,1923282,
176,2054,0.0309676,0.0024971,0.0313489,2362938,
177,2027,0.0310495,0.0024205,0.0313266,2026650,
178,2041,0.031245,0.00348623,0.0309447,1776847,
179,2047,0.0310326,0.00345805,0.0314414,1646303,
180,3905,0.0311705,0.00132149,0.0312374,3024993,
181,2083,0.0306604,0.00331684,0.031284,2262545,
182,2044,0.0309721,0.00253091,0.0313946,2228248,
183,2043,0.0310941,0.00362748,0.0309129,2083405,
184,2044,0.0311608,0.00337741,0.0311046,2039133,
185,2040,0.0311685,0.00267478,0.0313457,1916421,
186,2028,0.030985,0.00310743,0.0315599,1819349,
187,2033,0.0316991,0.00391181,0.0307671,1841091,
188,2042,0.0313739,0.00310633,0.0310393,2190850,
189,2034,0.0310693,0.00317968,0.0317903,2083070,
190,2031,0.0321426,0.00343462,0.0304127,1793790,
191,2041,0.0311498,0.00312257,0.0312701,2015650,
192,2029,0.0310756,0.00179486,0.0313744,2297957,
193,2027,0.0309164,0.00226561,0.0309769,2289673,
194,2040,0.0309348,0.002934,0.0313506,1863838,
195,2895,0.0309834,0.00209757,0.031424,2355585,
196,2025,0.030974,0.00275691,0.0315539,1940031,
197,2032,0.0310814,0.00166233,0.0309907,2121718,
198,2046,0.0309608,0.00231391,0.0311153,2020391,
199,2038,0.031416,0.00185659,0.031027,2041108,
200,2038,0.0306921,0.00325372,0.0310674,1663945,
201,2018,0.0313873,0.0026843,0.0301052,1891368,
202,2028,0.0310393,0.00296979,0.031274,2175241,
203,2025,0.0310836,0.00302161,0.0313907,2039805,
204,2019,0.0316835,0.00314822,0.030596,1896947,
205,2023,0.0313494,0.00267089,0.0311218,1959832,
206,2033,0.0313778,0.00170811,0.0308664,2250442,
207,2037,0.0313226,0.00225559,0.0312784,2443043,
208,2031,0.03095,0.00267552,0.0314069,2251147,
209,2039,0.031226,0.00195768,0.0316373,2120107,
210,2873,0.0315834,0.00346968,0.0314175,2128002,
211,2033,0.0317549,0.00384048,0.0306547,1893642,
212,2040,0.0311208,0.00390043,0.0314846,2166172,
213,2039,0.0306119,0.00442106,0.0317894,1842092,
214,2034,0.0310831,0.00183306,0.0313748,2041127,
215,2028,0.0313541,0.00218971,0.0308046,1849790,
216,2042,0.0313049,0.00276404,0.0312525,1764628,
217,2044,0.0312688,0.00242385,0.0313364,2076657,
218,2040,0.0312936,0.00219523,0.0317837,2283359,
219,2026,0.031299,0.0030418,0.0312459,2109445,
220,2032,0.0306028,0.00300804,0.0311824,1890103,
221,2023,0.0313162,0.00290227,0.0311008,1898858,
222,2053,0.0317748,0.00338341,0.0310206,2332113,
223,2044,0.031382,0.00282749,0.0308125,2521493,
224,2047,0.0313558,0.00360785,0.0302549,2246906,
225,2728,0.0311296,0.00417137,0.0306203,1655452,
226,2023,0.0307748,0.0035661,0.0322915,2141414,
227,2020,0.0313764,0.00418143,0.0308286,2131090,
228,2021,0.0314208,0.00353967,0.0311786,1792255,
229,2038,0.0307174,0.00405422,0.0316616,2039851,
230,2028,0.0313288,0.00304972,0.0312187,1766394,
231,2022,0.0309529,0.0026213,0.0308887,1806355,
232,2020,0.0315816,0.00413913,0.0313895,2065773,
233,2023,0.0309114,0.00250733,0.0314764,2246618,
234,2032,0.0310574,0.00321254,0.0317045,2216780,
235,2038,0.0316508,0.00305614,0.0306891,1985510,
236,2024,0.0311775,0.00260156,0.0311405,1904436,
237,2039,0.0312827,0.00183927,0.0314053,2132635,
238,2036,0.0306878,0.00301609,0.0316143,2296680,
239,2030,0.031227,0.00250939,0.0312824,2419908,
240,2893,0.0313791,0.0025152,0.0313101,2232827,
241,2028,0.0308171,0.00232299,0.0314322,1914993,
242,2026,0.0311555,0.0031662,0.0308952,1849850,
243,2030,0.0316904,0.00219493,0.0312354,1910766,
244,2033,0.0308312,0.00269362,0.0313188,1812061,
245,2030,0.0314066,0.00258286,0.0308399,2151107,
246,2022,0.0308732,0.00252087,0.0308739,2130020,
247,2022,0.0317419,0.00263687,0.0308148,2219681,
248,2025,0.0310175,0.00181802,0.0320809,2014831,
249,2036,0.0308624,0.00231772,0.0314974,2019010,
250,2030,0.0311856,0.00278074,0.0312422,2127488,
251,2030,0.0309006,0.00303862,0.031699,2164961,
252,2026,0.0310103,0.0024455,0.0316269,2287259,
253,2027,0.0312569,0.00287833,0.0314691,2238624,
254,2029,0.0312089,0.0038296,0.0315063,1888577,
255,3613,0.0309245,0.00292038,0.0318846,2965024,
256,2044,0.0311908,0.00294594,0.0316475,1713376,
257,2046,0.0315723,0.00222459,0.0311519,1623672,
258,2036,0.0311516,0.00326976,0.031403,1947394,
259,2059,0.0313831,0.00242472,0.0308972,1851137,
260,2037,0.0313067,0.00162403,0.0308655,1994734,
261,2031,0.0314443,0.00348064,0.0316391,2209942,
262,2056,0.0316383,0.00217655,0.0314279,2247826,
263,2047,0.0314783,0.0021098,0.0309881,2128880,
264,2047,0.0311809,0.00251462,0.0310392,2060154,
265,2043,0.0316762,0.00171644,0.0311068,2079593,
266,2050,0.0312508,0.00240638,0.0309406,2206633,
267,2040,0.0311411,0.0025855,0.0312519,2059174,
268,2057,0.031138,0.00163866,0.031595,2087370,
269,2065,0.0319552,0.00292375,0.0308381,2309873,
270,3570,0.0315991,0.00309905,0.0307583,2649362,
271,2072,0.0320425,0.00350649,0.0311285,1985175,
272,2060,0.0310881,0.00248285,0.0311423,1900842,
273,2059,0.0307876,0.00343164,0.0312351,1965384,
274,2053,0.0312877,0.00214341,0.0313399,2009418,
275,2068,0.0315606,0.00247797,0.0309452,2006077,
276,2070,0.0312969,0.00204114,0.0308418,2208076,
277,2066,0.0309715,0.00293035,0.0311637,2127730,
278,2062,0.0310624,0.00178964,0.0314287,2182846,
279,2072,0.0312976,0.00235395,0.0311232,2224562,
280,2075,0.0314949,0.00317889,0.0309113,2056222,
281,2110,0.0311849,0.00202066,0.0315377,2082241,
282,2116,0.0314335,0.00264031,0.0304649,2227579,
283,2104,0.0309386,0.00199369,0.0313789,2265648,
284,2111,0.0311838,0.00287494,0.0309789,2013432,
285,4004,0.0315232,0.00156566,0.0309678,3022045,
286,2464,0.0315564,0.00269363,0.0307009,2496818,
287,2088,0.0312731,0.00309163,0.031013,1855012,
288,2092,0.0315718,0.00258495,0.0311081,2040853,
289,2124,0.0313798,0.00221423,0.0311688,2142734,
290,2129,0.0317275,0.00318784,0.0313156,2087935,
291,2165,0.0314534,0.0022395,0.0313105,2385577,
292,2144,0.0312195,0.0026762,0.0312736,2174729,
293,2150,0.0306863,0.00393599,0.0318218,2192461,
294,2197,0.0311396,0.00231137,0.0314356,2318107,
295,2160,0.0316303,0.00277096,0.0312096,2312734,
296,2171,0.0311951,0.0029369,0.0311317,2091323,
297,2147,0.0309484,0.00339503,0.0312363,2179950,
298,2212,0.0306124,0.00328649,0.0311748,2292110,
299,2164,0.031299,0.00193764,0.0316231,2142815,
300,4004,0.0312755,0.00243127,0.0312844,2975188,
301,3503,0.0312317,0.0019836,0.0312204,3535238,
302,2161,0.0311354,0.00255022,0.0316768,1937476,
303,2141,0.0314955,0.00224043,0.0310113,2134639,
304,2206,0.0312965,0.00218741,0.0314169,2138370,
305,2179,0.0313954,0.00283022,0.0308566,2106552,
306,2236,0.0312883,0.00164926,0.0308875,2413504,
307,2185,0.0311924,0.00218566,0.0312963,2205518,
308,2165,0.03151,0.00238106,0.0307861,2225484,
309,2198,0.0309399,0.00189106,0.0309902,2325943,
310,2191,0.031607,0.00189009,0.0310317,2298828,
311,2182,0.0311031,0.00161669,0.0314479,2160892,
312,2196,0.0311601,0.0022191,0.0318624,2219139,
313,2182,0.0316021,0.00214654,0.0307042,2285308,
314,2184,0.0313129,0.00185364,0.0311349,2211327,
315,4004,0.0315384,0.00329508,0.030746,2698722,
316,4004,0.0311287,0.00131116,0.0311649,4073878,
317,3269,0.0310563,0.00171753,0.0312581,3022077,
318,2185,0.0317023,0.00193069,0.0312059,2097437,
319,2169,0.0317403,0.00280071,0.031261,2138562,
320,2193,0.031091,0.00350582,0.0313027,2162976,
321,2235,0.0311067,0.00219805,0.031338,2544531,
322,2218,0.0314471,0.00201065,0.0311625,2219188,
323,2192,0.0311824,0.00269363,0.0312406,2286688,
324,2256,0.0314113,0.00187261,0.0313146,2408399,
325,2188,0.0310933,0.00246969,0.0317643,2298871,
326,2244,0.031134,0.0023655,0.0313833,2196361,
327,2275,0.0309511,0.00444924,0.0312427,2350963,
328,2214,0.0315818,0.00236414,0.030975,2437672,
329,2181,0.031312,0.00286529,0.0308637,1973794,
330,4004,0.0311852,0.0023574,0.0309801,2794599,
331,4004,0.0313562,0.00180053,0.0313537,4052147,
332,4004,0.0312619,0.00136843,0.0313231,3887310,
333,3118,0.0311418,0.00157101,0.0313018,2944286,
334,2187,0.0310548,0.00174971,0.0312211,2214083,
335,2169,0.0314915,0.00242152,0.030949,2231652,
336,2146,0.0309489,0.00265798,0.0311754,2258109,
337,2224,0.0312035,0.00219265,0.0311996,2302690,
338,2271,0.0313191,0.00354121,0.0312588,2294412,
339,2215,0.0311304,0.00178002,0.0311488,2412339,
340,2241,0.0318424,0.00257112,0.0310405,2320776,
341,2235,0.031192,0.00344579,0.0314056,2090521,
342,2206,0.0310516,0.00309768,0.0312217,2307050,
343,2230,0.0308569,0.00213134,0.0309299,2367998,
344,2232,0.0307328,0.00282995,0.0313717,1969115,
345,4004,0.03152,0.00182996,0.0310368,2656072,
346,4004,0.0314966,0.00220283,0.0312341,4053423,
347,4004,0.0310754,0.00177908,0.031342,4075425,
348,4004,0.0312081,0.00158337,0.0314766,3747716,
349,3096,0.0313825,0.00166462,0.0310846,2832772,
350,2201,0.0306819,0.00350054,0.0311172,2327071,
351,2253,0.0309939,0.00265946,0.0318433,2368709,
352,2188,0.030655,0.00281712,0.031744,2178289,
353,2180,0.0313233,0.00203084,0.0311051,2227402,
354,2221,0.0312453,0.00196619,0.0317661,2332173,
355,2178,0.0313493,0.00211062,0.0310274,2303595,
356,2162,0.0310375,0.00325769,0.0318086,2089214,
357,2173,0.0310051,0.0019058,0.0314371,2370127,
358,2162,0.0310684,0.00167515,0.0310873,2249051,
359,2193,0.0310767,0.00281266,0.0315879,2007890,
360,4004,0.0311875,0.00185251,0.0314481,2555988,
361,4004,0.0315374,0.00170113,0.0309919,4082883,
362,4004,0.0311376,0.0016696,0.0311906,4175245,
363,4004,0.0307213,0.0020789,0.0318101,3779882,
364,3796,0.0312662,0.00137649,0.0313796,3378151,
365,2704,0.0315559,0.00152469,0.0310674,2877305,
366,2101,0.0312682,0.00279076,0.0315428,2186680,
367,2101,0.0314869,0.00298302,0.0311089,2100556,
368,2114,0.0308198,0.00221495,0.0315847,2230982,
369,2117,0.0318064,0.00285843,0.0303106,2301436,
370,2192,0.0314087,0.00270846,0.0312435,2263462,
371,2064,0.0313039,0.00380051,0.0314786,2020915,
372,2069,0.0315311,0.00293784,0.0310437,2218809,
373,2067,0.0314428,0.00234479,0.0310364,2139425,
374,2109,0.0310754,0.00191687,0.0310889,1892413,
375,4004,0.0309244,0.00332007,0.0313485,2715151,
376,4004,0.0312566,0.00202965,0.0314772,4052187,
377,4004,0.0314073,0.00129472,0.0311271,4010149,
378,4004,0.0310033,0.00177678,0.0310545,3943094,
379,4004,0.030751,0.00179239,0.0314075,3558942,
380,2643,0.0311237,0.0032188,0.0312733,2851686,
381,2096,0.0304439,0.00325686,0.0314272,2108320,
382,2043,0.0307227,0.00290919,0.0314387,2134614,
383,2067,0.0310899,0.00272553,0.0309102,2130593,
384,2091,0.0317515,0.00275137,0.030917,2244332,
385,2093,0.0307372,0.00237971,0.0315603,2291456,
386,2068,0.0319299,0.00226794,0.0308884,2070601,
387,2063,0.0311463,0.00223893,0.0313093,2193902,
388,2088,0.0312358,0.00210533,0.0315699,2188015,
389,2090,0.0315037,0.00386001,0.0312876,1831989,
390,4004,0.0311226,0.00247323,0.0308638,2537372,
391,4004,0.0310056,0.00170499,0.0315072,4078617,
392,4004,0.0312336,0.00167918,0.0311898,3994499,
393,4004,0.0313963,0.00245201,0.0310888,4003038,
394,4004,0.0313642,0.00157838,0.0312761,3573609,
395,2730,0.0311908,0.00198832,0.0313297,2904210,
396,2087,0.0315802,0.00305866,0.031465,2132636,
397,2058,0.0311237,0.00205019,0.0310469,2154193,
398,2093,0.0314445,0.00199941,0.0313203,2182640,
399,2070,0.0312542,0.00282504,0.0316227,2204743,
400,2057,0.0309559,0.00229616,0.031348,2316036,
401,2068,0.0309472,0.00203806,0.0311884,2147144,
402,2055,0.031024,0.00275092,0.0315374,2171641,
403,2058,0.0311661,0.00176135,0.0312438,2199169,
404,2062,0.0314129,0.00285748,0.0313467,1903950,
405,4004,0.0308281,0.00272919,0.0315369,2712521,
406,4004,0.0317608,0.00175239,0.0311959,3767712,
407,4004,0.0315007,0.00125505,0.0311587,4710954,
408,4004,0.0311016,0.00196913,0.0311574,3907810,
409,4004,0.0312752,0.00156717,0.0310178,4017740,
410,4004,0.0313547,0.00138287,0.0311434,3971100,
411,2961,0.0313203,0.00212198,0.0310925,2828722,
412,2060,0.0314127,0.00177023,0.0311723,2114699,
413,2057,0.0313383,0.00119219,0.0312812,2253827,
414,2040,0.0309745,0.00262102,0.0314699,2243397,
415,2062,0.0313585,0.00169247,0.0311137,2287192,
416,2061,0.0308729,0.00208981,0.0314758,2225088,
417,2041,0.0311939,0.00208193,0.0308644,2166980,
418,2057,0.0313715,0.00208033,0.0311067,1993672,
419,2044,0.032454,0.00327929,0.0308669,1873574,
420,4004,0.0313611,0.00295684,0.031616,2936077,
421,4004,0.0311901,0.00142732,0.031805,3670521,
422,4004,0.0314675,0.00165436,0.0310715,4272645,
423,4004,0.0310348,0.00113895,0.0310447,4043208,
424,4004,0.0309951,0.00119556,0.0315311,3698284,
425,3261,0.0317678,0.00221328,0.0309833,3289244,
426,2039,0.0316274,0.00142847,0.0311471,2076695,
427,2062,0.0309943,0.00205185,0.0314564,2193627,
428,2030,0.0309232,0.00243456,0.0311067,2166302,
429,2060,0.031482,0.00223009,0.0306808,2180406,
430,2059,0.0314416,0.00231689,0.0306141,2282154,
431,2048,0.031155,0.00192922,0.0317237,2348101,
432,2066,0.0312944,0.00221965,0.0308993,2227155,
433,2052,0.0308708,0.00342765,0.0315325,2099250,
434,2050,0.0314337,0.0025934,0.0313438,2007016,
435,4004,0.0315957,0.00205769,0.0309122,2673636,
436,4004,0.0312733,0.00139583,0.0308855,3950338,
437,4004,0.0315004,0.00194706,0.031101,4054838,
438,4004,0.03137,0.00178741,0.0313955,4150419,
439,4004,0.0313418,0.0013206,0.0311236,3746415,
440,2646,0.0312246,0.00244955,0.0312928,2746829,
441,2051,0.0313859,0.00218596,0.030968,2087639,
442,2052,0.0307768,0.00255095,0.0316746,2110194,
443,2046,0.0311362,0.00161115,0.0312016,2323183,
444,2045,0.0314064,0.00277048,0.031023,2118945,
445,2052,0.0308378,0.0023432,0.0315797,2323314,
446,2040,0.0313295,0.00255679,0.031563,2300544,
447,2046,0.0313058,0.00280834,0.0315905,2187950,
448,2033,0.0311745,0.00266491,0.0308309,2073616,
449,2041,0.0311398,0.0019933,0.0308581,2046354,
450,3118,0.0313609,0.00273866,0.0315913,1716533,
451,2034,0.0308474,0.00487719,0.0311929,1436995,
452,2025,0.0316282,0.00301406,0.0313043,2198530,
453,2043,0.0313864,0.00228558,0.0311861,2289351,
454,2030,0.0308034,0.00273078,0.0316058,2199186,
455,2023,0.0308993,0.00200618,0.0313362,2183498,
456,2029,0.0310417,0.00212056,0.0311607,2034841,
457,2038,0.0312997,0.00290603,0.0311148,2166013,
458,2039,0.031191,0.00192844,0.0314848,2222260,
459,2038,0.0313224,0.001979,0.0310054,2196814,
460,2037,0.0311562,0.00177079,0.0314772,2275821,
461,2077,0.0311045,0.00193689,0.0313968,2269880,
462,2031,0.0315906,0.00206172,0.0308371,2051925,
463,2034,0.0311721,0.00262104,0.0314874,2148954,
464,2114,0.0311075,0.00284113,0.0313425,2276908,
465,3386,0.0317143,0.00269178,0.0311205,2714753,
466,2023,0.031613,0.00242517,0.0317637,1911208,
467,2048,0.0311081,0.00217989,0.0310498,2244832,
468,2069,0.0311832,0.00202976,0.0313718,2038661,
469,2071,0.03091,0.00334014,0.0315142,1945279,
470,2057,0.0310025,0.00291738,0.0316443,1954664,
471,1585,0.0312794,0.00403997,0.0310567,1569564,
472,1070,0.0311958,0.00408072,0.0308084,1077629,
473,1090,0.0316904,0.00385817,0.0316489,1168431,
474,1048,0.0313002,0.00458894,0.0305257,1135665,
475,1063,0.0309701,0.00466802,0.0323805,1072082,
476,1045,0.0308053,0.00496598,0.0314399,1175497,
477,1082,0.0302364,0.00513274,0.0316214,1124935,
478,1090,0.0314056,0.00558371,0.030804,948383,
479,1050,0.0315102,0.00410177,0.0311723,1032968,
480,3645,0.0309471,0.00198732,0.0311578,3035241,
481,2287,0.03114,0.00257333,0.0313647,1924552,
482,2064,0.0313844,0.00307354,0.0317073,1986798,
483,2055,0.0311064,0.00242522,0.0316491,2059190,
484,1137,0.0310535,0.00428542,0.0308096,1197548,
485,1043,0.0309491,0.00381403,0.0312161,1065669,
486,1098,0.0312383,0.00479296,0.0310452,1162851,
487,1084,0.0310816,0.00298058,0.0311513,1198426,
488,1087,0.0314719,0.00396812,0.0313283,1080108,
489,1092,0.0314567,0.00302219,0.0308952,1181592,
490,1105,0.0307884,0.00449341,0.0314377,1143676,
491,1072,0.0310644,0.0058785,0.0299517,1205239,
492,1082,0.0309861,0.00440398,0.0313769,1118420,
493,1093,0.0311898,0.00363977,0.0318083,878764,
494,1044,0.0319624,0.00507829,0.030785,1064236,
495,3735,0.031227,0.00153423,0.0310629,2939266,
496,2666,0.0307841,0.00205703,0.03122,2532285,
497,1984,0.0311697,0.00283328,0.0308385,1945977,
498,1094,0.031786,0.00376031,0.0314981,1213994,
499,1117,0.0308617,0.00372156,0.0317815,1195869,
500,1074,0.0306163,0.00429252,0.0313708,1100752,
501,1116,0.0310081,0.00299687,0.0304219,1236791,
502,1077,0.0310018,0.00494584,0.0313505,1152788,
503,1105,0.0312073,0.00589449,0.0308813,1144204,
504,1078,0.0309441,0.00437977,0.0306994,1182825,
