
#center_of_error_range,relError,median,average

105,4004,0.00844401,0.00220874,0.0083538,3536174,
106,3642,0.00820477,0.00127394,0.00834176,3792184,
107,2057,0.00832048,0.00224407,0.00835415,2182868,
108,2058,0.00857884,0.00235095,0.00812213,2114040,
109,2067,0.00820381,0.00172604,0.00838758,2005167,
110,2074,0.00811623,0.00192915,0.0083619,2071898,
111,2060,0.00847444,0.00225885,0.00819071,2000132,
112,2079,0.00828403,0.00167874,0.00829767,1869562,
113,2033,0.00848585,0.00223369,0.00814633,1846722,
114,1314,0.00836455,0.00335709,0.00841591,1206999,
115,1077,0.00862463,0.00372878,0.00776324,1023928,
116,1075,0.00839766,0.00371022,0.00804681,989025,
117,1069,0.00837554,0.00386806,0.00804208,982146,
118,1091,0.00851132,0.00348083,0.00811046,957960,
119,1071,0.00865864,0.00376746,0.00776568,797354,
120,4004,0.00850323,0.0017244,0.00822806,3570526,
121,2496,0.00832031,0.00174987,0.00833939,2778202,
122,2030,0.00831762,0.00252664,0.00831315,2014339,
123,2029,0.0082552,0.00199612,0.00824973,1920729,
124,2047,0.00844995,0.0020353,0.00829647,1961135,
125,2039,0.00842857,0.00258583,0.00821734,1938645,
126,2029,0.00851816,0.00211324,0.00812623,1871531,
127,2039,0.00824667,0.00197422,0.00832184,1709538,
128,1400,0.00865284,0.00288865,0.00787705,1221333,
129,1402,0.00836286,0.00298312,0.00798575,1306013,
130,1731,0.00833032,0.00239429,0.00831473,1539076,
131,1940,0.00867145,0.0025172,0.00822194,1648456,
132,1035,0.0084341,0.00423562,0.00800467,834825,
133,616,0.00865648,0.00553651,0.0076784,506095,
134,703,0.0082001,0.00470832,0.00796856,671577,
135,4004,0.00840867,0.00158122,0.00826474,3390429,
136,2965,0.00829529,0.00174434,0.00817687,3090852,
137,2036,0.00867437,0.00195695,0.00823378,2081304,
138,2109,0.00853536,0.00206223,0.00824055,2150584,
139,2153,0.0085876,0.00227724,0.00804801,2082130,
140,2080,0.00830065,0.00183905,0.00833652,1965148,
141,2062,0.00852132,0.00194565,0.008213,1933034,
142,2059,0.00846291,0.00230499,0.00825892,1833411,
143,2041,0.00842095,0.00187369,0.00824777,1997933,
144,2058,0.00851703,0.00243127,0.00812305,1973458,
145,2056,0.00823738,0.00185063,0.00836191,1790740,
146,2048,0.00848813,0.0020569,0.00808695,1784728,
147,1293,0.00868899,0.00294479,0.00807492,1107379,
148,1113,0.00852093,0.00310887,0.00813607,834064,
149,128,0.0140524,0.0140524,0.00103995,114429,
150,4004,0.00825554,0.00190143,0.00837644,3188646,
151,2936,0.00822048,0.00162573,0.0083243,3038632,
152,2088,0.0083105,0.0020581,0.00821433,2214667,
153,2071,0.00852295,0.00179156,0.00813503,2225990,
154,2076,0.00832041,0.00172352,0.00837885,1985178,
155,2056,0.00846822,0.00233229,0.00815604,1904355,
156,2053,0.00859782,0.00211006,0.00828876,1967243,
157,2046,0.00840411,0.00207816,0.00830808,1968085,
158,2135,0.00846569,0.00254223,0.00830785,2017911,
159,2154,0.0084871,0.00206635,0.00803369,1903359,
160,2151,0.00849855,0.00229585,0.00792771,2043466,
161,2033,0.00844255,0.00225748,0.00817155,1905882,
162,1894,0.00839333,0.00210529,0.0084325,1723274,
163,1217,0.00851851,0.0026093,0.00808864,1064271,
164,1110,0.00887337,0.00367555,0.00761131,935778,
165,4004,0.00832354,0.0020954,0.00833121,2997044,
166,2576,0.00818191,0.0018783,0.00829816,2972106,
167,2040,0.00843291,0.00288041,0.00811632,2059431,
168,2046,0.00835514,0.0024339,0.00825667,2168126,
169,2060,0.00848358,0.00228605,0.00801776,1870909,
170,2062,0.00842329,0.00233399,0.00829233,1977731,
171,2037,0.00842667,0.00226712,0.00807685,1720905,
172,2046,0.0083632,0.00268649,0.00828516,2133453,
173,2036,0.00835607,0.00225816,0.00824064,2031517,
174,2043,0.00838119,0.00237513,0.00823194,1842639,
175,2046,0.0084686,0.00238681,0.00818237,1923282,
176,2054,0.00820652,0.00191012,0.00838427,2362938,
177,2027,0.00854415,0.00197518,0.00811487,2026650,
178,2041,0.00824888,0.00231646,0.00822243,1776847,
179,2047,0.00853093,0.00263044,0.00810574,1646303,
180,3905,0.00857688,0.00203802,0.00822448,3024993,
181,2083,0.0085132,0.00283155,0.00805664,2262545,
182,2044,0.00830406,0.00215932,0.00820286,2228248,
183,2043,0.00850939,0.00258495,0.008111,2083405,
184,2044,0.00845727,0.00209869,0.00820496,2039133,
185,2040,0.00848691,0.00235517,0.0079925,1916421,
186,2028,0.00838157,0.00213868,0.0082645,1819349,
187,2033,0.0084029,0.00224514,0.0082959,1841091,
188,2042,0.008229,0.00240021,0.00828993,2190850,
189,2034,0.00846851,0.00223204,0.00817231,2083070,
190,2031,0.00864455,0.00265667,0.00789111,1793790,
191,2041,0.00847568,0.00219582,0.00822142,2015650,
192,2029,0.00823231,0.00179355,0.00826865,2297957,
193,2027,0.00854205,0.00223416,0.00840688,2289673,
194,2040,0.00853883,0.00251953,0.00814985,1863838,
195,2895,0.00835992,0.00260339,0.00819945,2355585,
196,2025,0.00836172,0.00243037,0.00815734,1940031,
197,2032,0.00853931,0.00247205,0.00821315,2121718,
198,2046,0.00842238,0.0022899,0.00832933,2020391,
199,2038,0.00821441,0.00256993,0.00823793,2041108,
200,2038,0.00862138,0.00295412,0.00790741,1663945,
201,2018,0.00827893,0.00226476,0.00819407,1891368,
202,2028,0.00840987,0.00215034,0.00827908,2175241,
203,2025,0.00826746,0.00203598,0.00830324,2039805,
204,2019,0.00828305,0.00198398,0.00823455,1896947,
205,2023,0.00831423,0.00233872,0.00833592,1959832,
206,2033,0.00846878,0.00223001,0.00829748,2250442,
207,2037,0.00828516,0.00189763,0.00845585,2443043,
208,2031,0.00840994,0.00224774,0.0081574,2251147,
209,2039,0.00857433,0.00193457,0.00832151,2120107,
210,2873,0.00838322,0.00221405,0.00830638,2128002,
211,2033,0.00854438,0.00243077,0.00819215,1893642,
212,2040,0.0082535,0.00237677,0.00832575,2166172,
213,2039,0.00862172,0.00296402,0.00808782,1842092,
214,2034,0.00838458,0.00184653,0.00816363,2041127,
215,2028,0.00843312,0.00215889,0.00809254,1849790,
216,2042,0.00820003,0.00246171,0.00840007,1764628,
217,2044,0.00851368,0.00214624,0.00782845,2076657,
218,2040,0.00846012,0.00234545,0.00800203,2283359,
219,2026,0.00840221,0.00216645,0.00793384,2109445,
220,2032,0.00869609,0.00241124,0.0079583,1890103,
221,2023,0.00846219,0.00280405,0.00821125,1898858,
222,2053,0.00855898,0.00233286,0.00809116,2332113,
223,2044,0.00866173,0.00193556,0.00821478,2521493,
224,2047,0.00813051,0.00209822,0.00833925,2246906,
225,2728,0.00838351,0.00302425,0.00807604,1655452,
226,2023,0.00825226,0.00263961,0.00835079,2141414,
227,2020,0.00832016,0.00276337,0.00823827,2131090,
228,2021,0.00854426,0.00335415,0.00832387,1792255,
229,2038,0.00812559,0.00204525,0.0083739,2039851,
230,2028,0.00849074,0.00285837,0.00826543,1766394,
231,2022,0.00853044,0.00207047,0.00816506,1806355,
232,2020,0.00846439,0.00265784,0.00815046,2065773,
233,2023,0.00820767,0.002147,0.00841865,2246618,
234,2032,0.0087361,0.00221402,0.00800914,2216780,
235,2038,0.00835654,0.00225836,0.00825481,1985510,
236,2024,0.0086078,0.00280976,0.00815806,1904436,
237,2039,0.00806303,0.00223034,0.00839267,2132635,
238,2036,0.00874632,0.00220166,0.00810779,2296680,
239,2030,0.00865446,0.00192445,0.00822056,2419908,
240,2893,0.00830382,0.0023477,0.00816946,2232827,
241,2028,0.00889533,0.00291985,0.00798776,1914993,
242,2026,0.00851961,0.0023137,0.00795902,1849850,
243,2030,0.00831918,0.00226663,0.00823021,1910766,
244,2033,0.00838631,0.00239092,0.00824144,1812061,
245,2030,0.0082776,0.0021561,0.00817416,2151107,
246,2022,0.00830157,0.00210444,0.00831424,2130020,
247,2022,0.00855123,0.00225618,0.00814802,2219681,
248,2025,0.00848979,0.00196716,0.00828333,2014831,
249,2036,0.00833304,0.0025411,0.00837589,2019010,
250,2030,0.00840381,0.00205924,0.00825575,2127488,
251,2030,0.00852925,0.00215223,0.00794749,2164961,
252,2026,0.00839914,0.00199584,0.00818753,2287259,
253,2027,0.0084945,0.00218348,0.00815188,2238624,
254,2029,0.00840765,0.00242908,0.00818553,1888577,
255,3613,0.00841545,0.00202258,0.0081173,2965024,
256,2044,0.00845845,0.00267454,0.00823929,1713376,
257,2046,0.00851804,0.00328299,0.0081291,1623672,
258,2036,0.00852139,0.00287281,0.00801687,1947394,
259,2059,0.00844832,0.00222026,0.00791054,1851137,
260,2037,0.00830863,0.0021835,0.00814119,1994734,
261,2031,0.00840113,0.00221409,0.0079441,2209942,
262,2056,0.00825464,0.00203975,0.00824841,2247826,
263,2047,0.00829215,0.00197287,0.00823438,2128880,
264,2047,0.00854208,0.00210421,0.00827487,2060154,
265,2043,0.00840381,0.0020742,0.00813188,2079593,
266,2050,0.00823426,0.00165592,0.00831357,2206633,
267,2040,0.00846165,0.00235386,0.00821373,2059174,
268,2057,0.00844579,0.00237979,0.00818925,2087370,
269,2065,0.00820889,0.00215272,0.00815694,2309873,
270,3570,0.00843939,0.00220355,0.00819103,2649362,
271,2072,0.00852947,0.00248819,0.00805168,1985175,
272,2060,0.0086196,0.00263489,0.00814797,1900842,
273,2059,0.00834112,0.00245168,0.00805237,1965384,
274,2053,0.00844349,0.00212325,0.00843926,2009418,
275,2068,0.00817566,0.00229852,0.00835611,2006077,
276,2070,0.00835524,0.00199767,0.00807422,2208076,
277,2066,0.00842894,0.00178148,0.00813825,2127730,
278,2062,0.00812082,0.00224775,0.00830888,2182846,
279,2072,0.00848302,0.00190509,0.00815734,2224562,
280,2075,0.00845702,0.00244453,0.00808643,2056222,
281,2110,0.00836695,0.00215057,0.00839312,2082241,
282,2116,0.00844639,0.00206143,0.00801318,2227579,
283,2104,0.008419,0.00218503,0.00823892,2265648,
284,2111,0.00826474,0.00205098,0.00837029,2013432,
285,4004,0.00819412,0.00187324,0.00842774,3022045,
286,2464,0.00843594,0.00226288,0.00803022,2496818,
287,2088,0.00855709,0.00248812,0.00808324,1855012,
288,2092,0.008506,0.00225812,0.00814218,2040853,
289,2124,0.00867863,0.00219253,0.00801756,2142734,
290,2129,0.00842675,0.00209226,0.00821122,2087935,
291,2165,0.00852184,0.00183079,0.00825,2385577,
292,2144,0.00830287,0.00180735,0.00820654,2174729,
293,2150,0.00854542,0.00210562,0.00811873,2192461,
294,2197,0.0083456,0.00182218,0.00831799,2318107,
295,2160,0.00847698,0.00219351,0.00821149,2312734,
296,2171,0.00855798,0.00216394,0.00797246,2091323,
297,2147,0.00836166,0.00228308,0.00832565,2179950,
298,2212,0.0082544,0.00215566,0.00834297,2292110,
299,2164,0.00846503,0.00216444,0.00787959,2142815,
300,4004,0.00822856,0.00177955,0.008383,2975188,
301,3503,0.00829732,0.00183354,0.00834597,3535238,
302,2161,0.00834436,0.00239848,0.00836604,1937476,
303,2141,0.00825292,0.00203501,0.00837191,2134639,
304,2206,0.00823828,0.00183808,0.00835613,2138370,
305,2179,0.00851724,0.0020873,0.00805345,2106552,
306,2236,0.00816634,0.00209923,0.00839278,2413504,
307,2185,0.00825271,0.0019186,0.00819513,2205518,
308,2165,0.00864216,0.00201394,0.00814362,2225484,
309,2198,0.00833941,0.00159118,0.00827385,2325943,
310,2191,0.00871422,0.00227355,0.00822811,2298828,
311,2182,0.008282,0.00225347,0.00835025,2160892,
312,2196,0.00830863,0.00238471,0.00848685,2219139,
313,2182,0.00834614,0.00174572,0.00832776,2285308,
314,2184,0.0081641,0.00181769,0.00833956,2211327,
315,4004,0.0082791,0.0018657,0.0083056,2698722,
316,4004,0.00829873,0.00155699,0.00832561,4073878,
317,3269,0.00852394,0.00142055,0.00817683,3022077,
318,2185,0.00837904,0.00190018,0.00829226,2097437,
319,2169,0.00823942,0.00202075,0.00850384,2138562,
320,2193,0.00847998,0.00211653,0.00805557,2162976,
321,2235,0.00841589,0.0019369,0.00822214,2544531,
322,2218,0.00825347,0.00162807,0.0083312,2219188,
323,2192,0.00851734,0.00174029,0.00835094,2286688,
324,2256,0.00823348,0.00185123,0.00833521,2408399,
325,2188,0.00828798,0.00180567,0.00833061,2298871,
326,2244,0.00865523,0.00229971,0.00825365,2196361,
327,2275,0.00831617,0.00193155,0.00805415,2350963,
328,2214,0.00830157,0.00193402,0.00825316,2437672,
329,2181,0.00857435,0.00230014,0.00811812,1973794,
330,4004,0.00830638,0.00175947,0.00838492,2794599,
331,4004,0.00834175,0.00116852,0.00829548,4052147,
332,4004,0.00824671,0.00131183,0.00844491,3887310,
333,3118,0.00823714,0.00173472,0.00826109,2944286,
334,2187,0.0086345,0.00203041,0.008102,2214083,
335,2169,0.00828041,0.00233773,0.00841708,2231652,
336,2146,0.00844667,0.00193104,0.00821661,2258109,
337,2224,0.00842905,0.00177553,0.00820605,2302690,
338,2271,0.00847472,0.00197763,0.00821975,2294412,
339,2215,0.00831185,0.00213734,0.00826729,2412339,
340,2241,0.00828387,0.00216178,0.00830778,2320776,
341,2235,0.00836538,0.00211335,0.00822929,2090521,
342,2206,0.00840857,0.00211872,0.00814135,2307050,
343,2230,0.00826943,0.00213471,0.00827872,2367998,
344,2232,0.00821105,0.00195748,0.0083309,1969115,
345,4004,0.00842654,0.00203214,0.00812647,2656072,
346,4004,0.00835948,0.00124968,0.00826388,4053423,
347,4004,0.00822822,0.00159063,0.00840612,4075425,
348,4004,0.00833161,0.00132254,0.00829225,3747716,
349,3096,0.00840749,0.00126078,0.00815756,2832772,
350,2201,0.00829519,0.00210458,0.00833881,2327071,
351,2253,0.00818357,0.0020355,0.00822853,2368709,
352,2188,0.00831478,0.00190287,0.00834875,2178289,
353,2180,0.00855863,0.00221267,0.0082365,2227402,
354,2221,0.00830792,0.0018367,0.00816556,2332173,
355,2178,0.00827359,0.00202727,0.0084036,2303595,
356,2162,0.00836966,0.00192321,0.00820715,2089214,
357,2173,0.00854807,0.00187205,0.00820167,2370127,
358,2162,0.00835263,0.00191436,0.00828549,2249051,
359,2193,0.00820164,0.00217243,0.00834906,2007890,
360,4004,0.00848811,0.001947,0.00805442,2555988,
361,4004,0.00837472,0.0013199,0.00813469,4082883,
362,4004,0.00838394,0.00140567,0.00830035,4175245,
363,4004,0.00846892,0.00128007,0.00815568,3779882,
364,3796,0.00828071,0.00115581,0.00826073,3378151,
365,2704,0.00799307,0.00192976,0.00828466,2877305,
366,2101,0.0084674,0.00220083,0.00840406,2186680,
367,2101,0.00845205,0.00193615,0.00814213,2100556,
368,2114,0.00816255,0.0016802,0.00809756,2230982,
369,2117,0.00840084,0.00218777,0.00821965,2301436,
370,2192,0.00848612,0.00192935,0.00817752,2263462,
371,2064,0.00843479,0.00221979,0.00816066,2020915,
372,2069,0.00855369,0.0021471,0.00817128,2218809,
373,2067,0.00818491,0.00192715,0.00833869,2139425,
374,2109,0.00836974,0.00238796,0.00824556,1892413,
375,4004,0.00838038,0.00211222,0.00821059,2715151,
376,4004,0.00826615,0.00155521,0.00847061,4052187,
377,4004,0.00850093,0.00145306,0.00823623,4010149,
378,4004,0.00848522,0.00137379,0.00812268,3943094,
379,4004,0.00841542,0.00129982,0.00827746,3558942,
380,2643,0.00841415,0.00174055,0.00830281,2851686,
381,2096,0.00849397,0.00219559,0.00825088,2108320,
382,2043,0.00844228,0.00176191,0.00803002,2134614,
383,2067,0.00827798,0.00205624,0.00829347,2130593,
384,2091,0.00830091,0.00197698,0.00834792,2244332,
385,2093,0.00846689,0.00195574,0.00828753,2291456,
386,2068,0.00838404,0.00212112,0.00822491,2070601,
387,2063,0.00854824,0.00219472,0.00821231,2193902,
388,2088,0.00835552,0.00233362,0.00831918,2188015,
389,2090,0.00802407,0.00229095,0.00839279,1831989,
390,4004,0.00819332,0.00195025,0.00833717,2537372,
391,4004,0.00836754,0.00148212,0.00828761,4078617,
392,4004,0.00813031,0.00151621,0.00839367,3994499,
393,4004,0.00853402,0.00160853,0.00814257,4003038,
394,4004,0.00836311,0.00132401,0.00816961,3573609,
395,2730,0.00851591,0.00189001,0.00832378,2904210,
396,2087,0.00836711,0.00209365,0.00808061,2132636,
397,2058,0.00844052,0.00192671,0.00812926,2154193,
398,2093,0.00832043,0.00176506,0.00835296,2182640,
399,2070,0.00856676,0.00209752,0.00816694,2204743,
400,2057,0.00845561,0.00174933,0.00812271,2316036,
401,2068,0.00860841,0.00200848,0.00834318,2147144,
402,2055,0.00843348,0.00252136,0.00816825,2171641,
403,2058,0.008538,0.00225017,0.00818718,2199169,
404,2062,0.00823472,0.0020707,0.00825494,1903950,
405,4004,0.00818759,0.0019163,0.00815828,2712521,
406,4004,0.00851989,0.001397,0.00821838,3767712,
407,4004,0.00837272,0.00123001,0.00830713,4710954,
408,4004,0.00828303,0.00133029,0.00825897,3907810,
409,4004,0.00836254,0.00128841,0.00831948,4017740,
410,4004,0.00835058,0.00126136,0.00815857,3971100,
411,2961,0.00841422,0.00144712,0.00835342,2828722,
412,2060,0.00828085,0.00184211,0.00820566,2114699,
413,2057,0.00866615,0.00219449,0.00793672,2253827,
414,2040,0.00840221,0.00210596,0.00811448,2243397,
415,2062,0.00842081,0.00230938,0.00817312,2287192,
416,2061,0.00844079,0.00205318,0.00828686,2225088,
417,2041,0.00865583,0.00188742,0.00814521,2166980,
418,2057,0.00822703,0.00219645,0.00836697,1993672,
419,2044,0.00832019,0.00234872,0.008329,1873574,
420,4004,0.0084681,0.0017445,0.00821726,2936077,
421,4004,0.00826885,0.00141969,0.00831026,3670521,
422,4004,0.00833137,0.0013219,0.00826479,4272645,
423,4004,0.00841522,0.00148533,0.00841844,4043208,
424,4004,0.00829858,0.00130885,0.00828506,3698284,
425,3261,0.00837183,0.00120757,0.00824384,3289244,
426,2039,0.00823496,0.00170006,0.00823352,2076695,
427,2062,0.00854794,0.00210975,0.00815271,2193627,
428,2030,0.00836379,0.00192517,0.00841757,2166302,
429,2060,0.0083739,0.00226861,0.00810124,2180406,
430,2059,0.0082558,0.00211248,0.00820278,2282154,
431,2048,0.00831651,0.0019948,0.00836442,2348101,
432,2066,0.00832587,0.00230429,0.0082996,2227155,
433,2052,0.00848613,0.0021853,0.00811528,2099250,
434,2050,0.00847701,0.00226879,0.00831608,2007016,
435,4004,0.00853014,0.00243021,0.00807982,2673636,
436,4004,0.00825157,0.00135596,0.00832068,3950338,
437,4004,0.00841131,0.00139673,0.0082298,4054838,
438,4004,0.00832699,0.00151997,0.00833,4150419,
439,4004,0.00840297,0.00132687,0.00831995,3746415,
440,2646,0.00836182,0.00217323,0.00826462,2746829,
441,2051,0.00830196,0.0021074,0.00830939,2087639,
442,2052,0.00841937,0.00181381,0.00824758,2110194,
443,2046,0.00834437,0.00194453,0.00838117,2323183,
444,2045,0.00821069,0.00201563,0.00816562,2118945,
445,2052,0.00833292,0.00188438,0.00825631,2323314,
446,2040,0.00841258,0.00203408,0.00806831,2300544,
447,2046,0.00844878,0.00279737,0.00833931,2187950,
448,2033,0.00834123,0.00230298,0.00831663,2073616,
449,2041,0.0084025,0.00222127,0.00823171,2046354,
450,3118,0.00861358,0.00282226,0.00796169,1716533,
451,2034,0.0085731,0.003095,0.00807866,1436995,
452,2025,0.00847043,0.0024173,0.00818001,2198530,
453,2043,0.0083445,0.00242492,0.00822176,2289351,
454,2030,0.00832967,0.00212101,0.00835059,2199186,
455,2023,0.00851501,0.00241104,0.00827754,2183498,
456,2029,0.00859699,0.00223924,0.00786499,2034841,
457,2038,0.00846971,0.00211841,0.00815461,2166013,
458,2039,0.00838808,0.00208684,0.00833656,2222260,
459,2038,0.00833548,0.00202725,0.00825719,2196814,
460,2037,0.00842707,0.00231587,0.00817749,2275821,
461,2077,0.00832181,0.00249727,0.00822775,2269880,
462,2031,0.00857707,0.00226787,0.00803904,2051925,
463,2034,0.00832894,0.00231159,0.00821702,2148954,
464,2114,0.00832796,0.00221704,0.00828646,2276908,
465,3386,0.00827515,0.00163367,0.00829707,2714753,
466,2023,0.00833478,0.00179441,0.00828246,1911208,
467,2048,0.00837724,0.0021897,0.00817678,2244832,
468,2069,0.00838859,0.00231892,0.00827921,2038661,
469,2071,0.00845688,0.00194522,0.00823866,1945279,
470,2057,0.00836128,0.00180363,0.0082385,1954664,
471,1585,0.00867884,0.00302377,0.00815864,1569564,
472,1070,0.00844493,0.00346455,0.008167,1077629,
473,1090,0.00888756,0.00332797,0.00806338,1168431,
474,1048,0.0086139,0.00327781,0.00808337,1135665,
475,1063,0.00861874,0.00345123,0.00792756,1072082,
476,1045,0.00871078,0.00361166,0.00782945,1175497,
477,1082,0.00835782,0.00377266,0.00813914,1124935,
478,1090,0.00857038,0.00327821,0.00819869,948383,
479,1050,0.00795233,0.00339072,0.008296,1032968,
480,3645,0.00831664,0.00192406,0.00836952,3035241,
481,2287,0.00828271,0.00250006,0.00830687,1924552,
482,2064,0.00841933,0.00217863,0.00812891,1986798,
483,2055,0.00828068,0.00250948,0.00807526,2059190,
484,1137,0.00852909,0.00302034,0.00809404,1197548,
485,1043,0.00836329,0.00291319,0.00782091,1065669,
486,1098,0.00859826,0.00330524,0.0081326,1162851,
487,1084,0.00813567,0.00306569,0.00824582,1198426,
488,1087,0.00834454,0.00310524,0.00845147,1080108,
489,1092,0.0082173,0.00311402,0.00839376,1181592,
490,1105,0.00810063,0.00345946,0.00860165,1143676,
491,1072,0.00850039,0.00331221,0.00818925,1205239,
492,1082,0.00814497,0.00366097,0.0082022,1118420,
493,1093,0.00834524,0.00331773,0.0079498,878764,
494,1044,0.00867195,0.00375105,0.00782063,1064236,
495,3735,0.00844462,0.00188346,0.00836518,2939266,
496,2666,0.00841059,0.00196818,0.0081847,2532285,
497,1984,0.00824907,0.00196842,0.00828658,1945977,
498,1094,0.00866232,0.00379903,0.00810589,1213994,
499,1117,0.00837048,0.00310904,0.00825341,1195869,
500,1074,0.0083175,0.00334544,0.00826571,1100752,
501,1116,0.0084412,0.00361823,0.00788128,1236791,
502,1077,0.00824479,0.00321091,0.00830291,1152788,
